EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
1000.0,-62.97251,1,1,1.3343226909637451,1000,0.0,8.527117,-0.19780898094177246,0.009762682,0.05632142,0.05632142
1000.0,-48.78878,1,2,2.4825210571289062,2000,0.0,8.528675,0.5007704794406891,0.009535824,0.06691091,0.06691091
1000.0,-43.029205,1,3,3.6075618267059326,3000,0.0,8.492493,0.3923235535621643,0.008800026,0.059922688,0.059922688
1000.0,-41.679646,1,4,4.754584550857544,4000,0.0,8.483852,-0.32510173320770264,0.009655876,0.0671469,0.0671469
1000.0,-40.02998,1,5,5.886718511581421,5000,0.0,8.456965,-0.3501434326171875,0.009426938,0.06661864,0.06661864
1000.0,-38.97456,1,6,7.002424716949463,6000,0.0,8.453797,0.007514774799346924,0.009067081,0.067342326,0.067342326
1000.0,-37.854412,1,7,8.138892889022827,7000,0.0,8.422798,0.23470479249954224,0.009021488,0.06666196,0.06666196
1000.0,-36.49966,1,8,9.256250143051147,8000,0.0,8.385586,-0.36069369316101074,0.00900921,0.075705305,0.075705305
1000.0,-35.396324,1,9,10.381519556045532,9000,0.0,8.3611555,-0.42059123516082764,0.008506158,0.061994363,0.061994363
1000.0,-34.976727,1,10,11.465183019638062,10000,0.0,8.371796,-0.31553542613983154,0.00872472,0.0792305,0.0792305
1000.0,-34.073273,1,11,12.493985652923584,11000,0.0,8.373558,-0.08752822875976562,0.0089858975,0.07629818,0.07629818
1000.0,-33.385944,1,12,13.568913221359253,12000,0.0,8.35217,-0.09029138088226318,0.008504426,0.06551605,0.06551605
1000.0,-32.754646,1,13,14.63916540145874,13000,0.0,8.339116,-0.14240682125091553,0.0093465,0.07647276,0.07647276
1000.0,-32.477448,1,14,15.674746036529541,14000,0.0,8.263634,-0.06519877910614014,0.009372079,0.07924066,0.07924066
1000.0,-32.19138,1,15,16.755122184753418,15000,0.0,8.329968,-0.2776021957397461,0.008461127,0.06910853,0.06910853
1000.0,-32.408737,1,16,17.85877251625061,16000,0.0,8.300747,-0.1769946813583374,0.008830437,0.07359246,0.07359246
1000.0,-32.174614,1,17,18.93813943862915,17000,0.0,8.240955,-0.0043675899505615234,0.009610113,0.07032713,0.07032713
1000.0,-32.21696,1,18,20.06721258163452,18000,0.0,8.260788,0.12913566827774048,0.00894807,0.069105305,0.069105305
1000.0,-32.25747,1,19,21.178388357162476,19000,0.0,8.208825,-0.3849198818206787,0.009017504,0.11033115,0.11033115
1000.0,-31.975393,1,20,22.297006845474243,20000,0.0,8.124788,-0.03649580478668213,0.009005632,0.06866849,0.06866849
1000.0,-31.833933,1,21,23.397100687026978,21000,0.0,8.138627,0.05647695064544678,0.009081992,0.07857494,0.07857494
1000.0,-31.64377,1,22,24.51766300201416,22000,0.0,8.135025,0.17375195026397705,0.008683003,0.0982588,0.0982588
1000.0,-31.403376,1,23,25.585926294326782,23000,0.0,8.045492,0.03696441650390625,0.008997932,0.07231661,0.07231661
1000.0,-31.22773,1,24,26.773152112960815,24000,0.0,8.101109,-0.6777350902557373,0.008674229,0.07363489,0.07363489
1000.0,-31.192472,1,25,27.806886434555054,25000,0.0,8.101801,0.03983336687088013,0.008456875,0.08181379,0.08181379
1000.0,-31.012726,1,26,28.91329336166382,26000,0.0,8.049474,-0.03358042240142822,0.008338022,0.07693121,0.07693121
1000.0,-31.051832,1,27,30.040271759033203,27000,0.0,8.051755,-0.03677964210510254,0.008168237,0.07121551,0.07121551
1000.0,-30.964096,1,28,31.118144035339355,28000,0.0,8.09758,-0.129294753074646,0.008428795,0.08527555,0.08527555
1000.0,-30.882235,1,29,32.20832109451294,29000,0.0,8.0860815,0.026786386966705322,0.008826605,0.088439114,0.088439114
1000.0,-30.835997,1,30,33.32206201553345,30000,0.0,8.020695,0.10930562019348145,0.008579843,0.08980131,0.08980131
1000.0,-30.64879,1,31,34.47425389289856,31000,0.0,7.96334,-0.18322932720184326,0.0086067235,0.07798953,0.07798953
1000.0,-30.553438,1,32,35.54826354980469,32000,0.0,7.921096,-0.0019468069076538086,0.008544883,0.0682804,0.0682804
1000.0,-30.568428,1,33,36.67438244819641,33000,0.0,7.911313,-0.037442684173583984,0.008020623,0.07793597,0.07793597
1000.0,-30.501501,1,34,37.827396869659424,34000,0.0,7.98139,0.03513836860656738,0.008520264,0.08552012,0.08552012
1000.0,-30.32866,1,35,38.979023456573486,35000,0.0,7.895173,-0.0423884391784668,0.009167178,0.08090006,0.08090006
1000.0,-30.28361,1,36,40.061795234680176,36000,0.0,7.852572,0.16051989793777466,0.008654503,0.08135551,0.08135551
1000.0,-30.198662,1,37,41.13658404350281,37000,0.0,7.8397427,0.46205657720565796,0.008754576,0.087964326,0.087964326
1000.0,-30.145126,1,38,42.284801721572876,38000,0.0,7.980651,0.344552218914032,0.008494275,0.09272205,0.09272205
1000.0,-30.000648,1,39,43.36818051338196,39000,0.0,7.826145,0.030396103858947754,0.00846757,0.07941413,0.07941413
1000.0,-29.973413,1,40,44.4582622051239,40000,0.0,7.803955,0.1580401062965393,0.008466748,0.07403841,0.07403841
1000.0,-29.08631,1,41,45.544904470443726,41000,0.0,7.7795534,-0.04807257652282715,0.008123316,0.07870532,0.07870532
1000.0,-28.754395,2,43,46.718228816986084,43000,0.0,7.7581506,0.10603058338165283,0.008110597,0.0846722,0.0846722
1000.0,-28.512249,1,44,47.867021799087524,44000,0.0,7.7458754,0.16927093267440796,0.008216133,0.08111021,0.08111021
1000.0,-28.375824,1,45,49.00991892814636,45000,0.0,7.7310724,-0.167883038520813,0.00794891,0.09446472,0.09446472
1000.0,-28.35867,1,46,50.08371567726135,46000,0.0,7.7406707,0.09982264041900635,0.0074379244,0.08182663,0.08182663
1000.0,-28.310736,1,47,51.089656829833984,47000,0.0,7.7199697,0.13088101148605347,0.008724089,0.0969598,0.0969598
1000.0,-28.29812,1,48,52.148476123809814,48000,0.0,7.7231407,0.0913119912147522,0.007843225,0.08946841,0.08946841
1000.0,-28.216015,1,49,53.23525357246399,49000,0.0,7.7173986,0.4257710576057434,0.008115302,0.0915665,0.0915665
1000.0,-28.00055,1,50,54.33595275878906,50000,0.0,7.720606,0.3372332453727722,0.007822837,0.09336144,0.09336144
1000.0,-28.028564,1,51,55.36332893371582,51000,0.0,7.723342,0.42158395051956177,0.0077307043,0.09762808,0.09762808
1000.0,-28.03685,1,52,56.41011357307434,52000,0.0,7.6967006,0.1115843653678894,0.008477194,0.085455775,0.085455775
1000.0,-28.146183,1,53,57.50939464569092,53000,0.0,7.6966505,0.18312925100326538,0.008362893,0.102980725,0.102980725
1000.0,-28.143513,1,54,58.58126354217529,54000,0.0,7.6832323,0.5135533213615417,0.00820692,0.10885211,0.10885211
1000.0,-28.024883,1,55,59.64687156677246,55000,0.0,7.6756306,0.40390545129776,0.008341494,0.081822425,0.081822425
1000.0,-27.77216,1,56,60.73620104789734,56000,0.0,7.728005,0.4573625326156616,0.007023784,0.095353365,0.095353365
1000.0,-27.73121,1,57,61.8361029624939,57000,0.0,7.6322784,0.05440378189086914,0.007139309,0.07240887,0.07240887
1000.0,-27.601486,1,58,62.892741680145264,58000,0.0,7.6279755,0.43620866537094116,0.0089213345,0.09255116,0.09255116
1000.0,-27.337433,1,59,63.94886779785156,59000,0.0,7.59194,-0.16937720775604248,0.007910464,0.09222958,0.09222958
1000.0,-27.406794,1,60,65.03088903427124,60000,0.0,7.62136,0.03240776062011719,0.00831358,0.10021344,0.10021344
1000.0,-27.403683,1,61,66.17225575447083,61000,0.0,7.6158953,0.022818803787231445,0.0077651897,0.12094236,0.12094236
1000.0,-27.416931,1,62,67.25399208068848,62000,0.0,7.6502333,0.05639010667800903,0.008438765,0.08610796,0.08610796
1000.0,-27.379004,1,63,68.38436317443848,63000,0.0,7.5563354,0.3038705587387085,0.008814888,0.09780114,0.09780114
1000.0,-27.301535,1,64,69.47733283042908,64000,0.0,7.5734286,0.24488455057144165,0.008428606,0.09928036,0.09928036
1000.0,-27.201618,1,65,70.53008794784546,65000,0.0,7.5513167,-0.08128058910369873,0.0075510205,0.0761548,0.0761548
1000.0,-27.220621,1,66,71.67630219459534,66000,0.0,7.4385834,0.14933174848556519,0.008148057,0.08207646,0.08207646
1000.0,-27.081028,1,67,72.73121666908264,67000,0.0,7.4261374,0.1555194854736328,0.007428883,0.07783018,0.07783018
1000.0,-27.005634,1,68,73.77636933326721,68000,0.0,7.4444957,0.002905607223510742,0.008144182,0.07809779,0.07809779
1000.0,-26.930853,1,69,74.89366745948792,69000,0.0,7.4219136,0.19721007347106934,0.007987323,0.08601863,0.08601863
1000.0,-26.770138,1,70,75.97424411773682,70000,0.0,7.4056883,0.14606839418411255,0.007965197,0.07572117,0.07572117
1000.0,-26.800201,1,71,77.06535768508911,71000,0.0,7.398192,0.17644286155700684,0.007994809,0.11207004,0.11207004
1000.0,-26.736034,1,72,78.19594669342041,72000,0.0,7.411121,0.5269447565078735,0.007839415,0.091691434,0.091691434
1000.0,-26.46294,1,73,79.2754499912262,73000,0.0,7.348743,-0.37874770164489746,0.008574614,0.08496753,0.08496753
1000.0,-26.43863,1,74,80.38058352470398,74000,0.0,7.3305073,0.09262990951538086,0.008269821,0.08682137,0.08682137
1000.0,-26.447834,1,75,81.50893568992615,75000,0.0,7.315296,0.17643529176712036,0.00818191,0.09622589,0.09622589
1000.0,-26.47884,1,76,82.61820387840271,76000,0.0,7.2967405,-0.03105628490447998,0.007964253,0.08700956,0.08700956
1000.0,-26.427649,1,77,83.74551725387573,77000,0.0,7.2688513,-0.0580754280090332,0.007844114,0.09054383,0.09054383
1000.0,-26.359058,1,78,84.89969754219055,78000,0.0,7.2683268,0.012616336345672607,0.007968601,0.10421878,0.10421878
1000.0,-26.295795,1,79,86.02539730072021,79000,0.0,7.252394,0.27432698011398315,0.007475391,0.09546733,0.09546733
1000.0,-26.143658,1,80,87.11553978919983,80000,0.0,7.200536,0.2532309293746948,0.007842787,0.079005435,0.079005435
1000.0,-26.075012,1,81,88.22324275970459,81000,0.0,7.221734,0.3636341094970703,0.0084492145,0.107025966,0.107025966
1000.0,-25.964474,1,82,89.25673770904541,82000,0.0,7.2117124,0.11919236183166504,0.0078760525,0.092397794,0.092397794
1000.0,-25.861105,1,83,90.35381531715393,83000,0.0,7.19493,0.25343573093414307,0.0076125218,0.0906234,0.0906234
1000.0,-25.759792,1,84,91.36945652961731,84000,0.0,7.17625,-0.022786378860473633,0.008488172,0.09794177,0.09794177
1000.0,-25.278553,2,86,92.39171433448792,86000,0.0,7.20021,0.11342227458953857,0.008321905,0.09281735,0.09281735
1000.0,-25.064123,1,87,93.41529607772827,87000,0.0,7.1575108,-0.007972359657287598,0.008632371,0.10136516,0.10136516
1000.0,-24.950037,1,88,94.49506616592407,88000,0.0,7.1761155,0.17152142524719238,0.008477996,0.099314705,0.099314705
1000.0,-24.940268,1,89,95.54107022285461,89000,0.0,7.1051307,-0.026561737060546875,0.008218308,0.097002186,0.097002186
1000.0,-24.865458,1,90,96.58116865158081,90000,0.0,7.091135,0.029965758323669434,0.008521246,0.09404597,0.09404597
1000.0,-24.783102,1,91,97.65596008300781,91000,0.0,7.1079597,0.14460426568984985,0.007280364,0.10675729,0.10675729
1000.0,-24.746887,1,92,98.75900530815125,92000,0.0,7.2147493,0.32932913303375244,0.008022884,0.0936867,0.0936867
1000.0,-24.414566,1,93,99.81615710258484,93000,0.0,7.0545483,-0.004070162773132324,0.008198985,0.091809824,0.091809824
1000.0,-24.201939,1,94,100.94197082519531,94000,0.0,7.0464277,0.11020267009735107,0.00872547,0.10005507,0.10005507
1000.0,-24.075094,1,95,102.05993294715881,95000,0.0,7.0455313,-0.12627196311950684,0.00876049,0.07973046,0.07973046
1000.0,-23.96029,1,96,103.12092781066895,96000,0.0,7.117936,0.11781275272369385,0.008027573,0.08700076,0.08700076
1000.0,-23.750385,1,97,104.21562623977661,97000,0.0,7.0188026,0.04707843065261841,0.008202869,0.09829414,0.09829414
1000.0,-23.540745,1,98,105.2985315322876,98000,0.0,6.8940835,0.1665143370628357,0.008147396,0.08957553,0.08957553
1000.0,-23.547644,1,99,106.4151451587677,99000,0.0,6.982063,0.23194080591201782,0.008851003,0.09295582,0.09295582
1000.0,-23.319153,1,100,107.52945590019226,100000,0.0,6.9283557,0.21032100915908813,0.008029534,0.10284355,0.10284355
1000.0,-23.1444,1,101,108.68197011947632,101000,0.0,6.859818,-0.07869851589202881,0.00877688,0.10138462,0.10138462
1000.0,-22.92747,1,102,109.7718813419342,102000,0.0,6.877564,0.3903505206108093,0.007920717,0.09916176,0.09916176
1000.0,-22.68166,1,103,110.88930153846741,103000,0.0,6.8330474,0.1465786099433899,0.007944346,0.09266608,0.09266608
1000.0,-22.526245,1,104,111.9626293182373,104000,0.0,6.8675323,0.2666160464286804,0.008196115,0.08326681,0.08326681
1000.0,-22.205639,1,105,113.07954955101013,105000,0.0,6.8218155,-0.48496925830841064,0.008730761,0.09268389,0.09268389
1000.0,-21.944172,1,106,114.17632007598877,106000,0.0,6.8728647,0.08349180221557617,0.009074595,0.12358497,0.12358497
1000.0,-21.77934,1,107,115.3021719455719,107000,0.0,6.9111824,0.0025485754013061523,0.008485104,0.09175738,0.09175738
1000.0,-21.52901,1,108,116.43797779083252,108000,0.0,6.794363,-0.08773720264434814,0.009643207,0.10422285,0.10422285
1000.0,-21.305714,1,109,117.52759337425232,109000,0.0,6.7736425,0.20510506629943848,0.008512894,0.10434922,0.10434922
1000.0,-21.223736,1,110,118.62249755859375,110000,0.0,6.7561665,0.25534331798553467,0.008641889,0.0973629,0.0973629
1000.0,-21.021235,1,111,119.68139910697937,111000,0.0,6.755372,0.20724666118621826,0.008552978,0.08505641,0.08505641
1000.0,-20.84985,1,112,120.81889772415161,112000,0.0,6.776391,0.22819119691848755,0.008252002,0.0810682,0.0810682
1000.0,-20.748394,1,113,121.955148935318,113000,0.0,6.7295804,0.26949959993362427,0.007955391,0.08918711,0.08918711
1000.0,-20.43601,1,114,123.10986828804016,114000,0.0,7.2044334,0.1971668004989624,0.0095381085,0.08726901,0.08726901
1000.0,-20.850058,1,115,124.24207901954651,115000,0.0,7.6615405,0.7112711369991302,0.008941336,0.06929968,0.06929968
1000.0,-20.47015,1,116,125.35121178627014,116000,0.0,6.673687,0.1771659255027771,0.00827466,0.08929427,0.08929427
1000.0,-20.307903,1,117,126.43722772598267,117000,0.0,6.596562,0.04357421398162842,0.00883056,0.09761258,0.09761258
1000.0,-20.00865,1,118,127.53545784950256,118000,0.0,6.600667,0.038689255714416504,0.0077054794,0.089971095,0.089971095
1000.0,-19.776815,1,119,128.70428943634033,119000,0.0,6.645377,0.053589463233947754,0.008466289,0.11684024,0.11684024
1000.0,-19.528522,1,120,129.8813681602478,120000,0.0,6.5868826,0.2085699439048767,0.008625934,0.09183978,0.09183978
1000.0,-19.2532,1,121,131.06752729415894,121000,0.0,6.5885363,0.33028095960617065,0.008670585,0.12061259,0.12061259
1000.0,-19.125057,1,122,132.17391324043274,122000,0.0,6.604052,0.18169641494750977,0.007797553,0.09412511,0.09412511
1000.0,-18.888073,1,123,133.20966958999634,123000,0.0,6.6012115,0.14341634511947632,0.009202151,0.09865186,0.09865186
1000.0,-18.59092,1,124,134.25364518165588,124000,0.0,6.520069,0.47102952003479004,0.008393919,0.09037931,0.09037931
1000.0,-18.330301,1,125,135.3268141746521,125000,0.0,6.5059996,-1.0597667694091797,0.008209698,0.09252502,0.09252502
1000.0,-18.207241,1,126,136.3962562084198,126000,0.0,6.5085864,0.050913214683532715,0.008428889,0.10424571,0.10424571
1000.0,-17.787582,2,128,137.4963092803955,128000,0.0,6.513875,0.057817697525024414,0.007896689,0.08491296,0.08491296
1000.0,-17.582615,1,129,138.63963150978088,129000,0.0,6.4298124,0.07699859142303467,0.00852997,0.081368625,0.081368625
1000.0,-17.393892,1,130,139.7418830394745,130000,0.0,6.51716,0.2889554500579834,0.008130897,0.0922806,0.0922806
1000.0,-17.166342,1,131,140.82695126533508,131000,0.0,6.4792414,-0.09281182289123535,0.008423324,0.09858958,0.09858958
1000.0,-16.925318,1,132,141.9005093574524,132000,0.0,6.407888,0.05611914396286011,0.008405779,0.09481054,0.09481054
1000.0,-16.86114,1,133,143.00895953178406,133000,0.0,6.4047604,0.2271983027458191,0.00790077,0.101863295,0.101863295
1000.0,-16.629345,1,134,144.1495611667633,134000,0.0,6.444767,-0.1624385118484497,0.008458938,0.12545843,0.12545843
1000.0,-16.475992,1,135,145.29952239990234,135000,0.0,6.3481865,0.054269492626190186,0.008096368,0.084756345,0.084756345
1000.0,-16.243912,1,136,146.4587209224701,136000,0.0,6.372149,0.09441959857940674,0.009156283,0.08845791,0.08845791
1000.0,-16.26819,1,137,147.56617259979248,137000,0.0,6.3947825,0.32053542137145996,0.008667265,0.08275005,0.08275005
1000.0,-16.022446,1,138,148.64714002609253,138000,0.0,6.3187623,-0.021867990493774414,0.008351076,0.099812746,0.099812746
1000.0,-15.784018,1,139,149.79737043380737,139000,0.0,6.3085594,-0.15027213096618652,0.008844861,0.14963698,0.14963698
1000.0,-15.492289,1,140,150.8684787750244,140000,0.0,6.3427143,0.30791687965393066,0.008696732,0.11573342,0.11573342
1000.0,-15.193266,1,141,151.97676515579224,141000,0.0,6.2974057,0.2598293423652649,0.009680315,0.098503664,0.098503664
1000.0,-14.924387,1,142,153.09172773361206,142000,0.0,6.3005805,0.14351552724838257,0.008212339,0.10291059,0.10291059
1000.0,-14.878067,1,143,154.22428941726685,143000,0.0,6.2859073,0.30593252182006836,0.008566408,0.107225716,0.107225716
1000.0,-14.640215,1,144,155.35306215286255,144000,0.0,6.2766685,0.5343033075332642,0.0077211475,0.09555519,0.09555519
1000.0,-14.508545,1,145,156.4091727733612,145000,0.0,6.296453,-0.9475803375244141,0.009310689,0.086296566,0.086296566
1000.0,-14.341997,1,146,157.480571269989,146000,0.0,6.2641864,0.23435914516448975,0.008496386,0.10539369,0.10539369
1000.0,-14.001669,1,147,158.59883069992065,147000,0.0,6.2232933,0.1185341477394104,0.009138818,0.08685758,0.08685758
1000.0,-13.896017,1,148,159.7233350276947,148000,0.0,6.258867,0.011077284812927246,0.008888352,0.1392504,0.1392504
1000.0,-13.673162,1,149,160.8621973991394,149000,0.0,6.191962,0.36869484186172485,0.008413524,0.10207057,0.10207057
1000.0,-13.354013,1,150,161.96587800979614,150000,0.0,6.298137,-0.20189166069030762,0.008337072,0.084214255,0.084214255
1000.0,-13.208923,1,151,163.09806180000305,151000,0.0,6.212584,0.023455142974853516,0.008367445,0.112375386,0.112375386
1000.0,-12.916985,1,152,164.19909048080444,152000,0.0,6.091988,0.19631534814834595,0.010757543,0.09570566,0.09570566
1000.0,-12.813776,1,153,165.3077208995819,153000,0.0,6.203126,0.04860568046569824,0.007965222,0.10299189,0.10299189
1000.0,-12.597336,1,154,166.38980650901794,154000,0.0,6.152361,-0.23145246505737305,0.008574545,0.116974495,0.116974495
1000.0,-11.687187,1,155,167.45728516578674,155000,0.0,6.1306043,0.09246528148651123,0.008601209,0.09036339,0.09036339
1000.0,-11.467615,1,156,168.5749294757843,156000,0.0,6.3454604,0.3564315438270569,0.008716531,0.083824135,0.083824135
1000.0,-11.408306,1,157,169.6736102104187,157000,0.0,6.1681128,-0.3121960163116455,0.008454793,0.113488324,0.113488324
1000.0,-11.262491,1,158,170.76527214050293,158000,0.0,6.1575036,0.032349467277526855,0.008583501,0.1030616,0.1030616
1000.0,-11.133633,1,159,171.87311577796936,159000,0.0,6.26922,0.3933067321777344,0.009043952,0.09163094,0.09163094
1000.0,-11.131639,1,160,172.9382107257843,160000,0.0,6.0793457,0.07867830991744995,0.008872819,0.10162511,0.10162511
1000.0,-10.860166,1,161,174.00289344787598,161000,0.0,6.0775514,-0.019443750381469727,0.008420492,0.1232838,0.1232838
1000.0,-10.670357,1,162,175.08058953285217,162000,0.0,6.0598183,0.05203014612197876,0.008831261,0.09776562,0.09776562
1000.0,-10.44203,1,163,176.18190550804138,163000,0.0,6.124627,0.2835425138473511,0.008544748,0.09180638,0.09180638
1000.0,-10.3220415,1,164,177.3091025352478,164000,0.0,5.9619803,0.03615456819534302,0.009245397,0.1090462,0.1090462
1000.0,-10.174052,1,165,178.49066472053528,165000,0.0,6.018441,0.5026318430900574,0.009185025,0.09458725,0.09458725
1000.0,-10.0412655,1,166,179.603600025177,166000,0.0,5.990852,0.18157529830932617,0.00945024,0.1329116,0.1329116
1000.0,-9.909437,1,167,180.69706273078918,167000,0.0,6.031783,0.12004536390304565,0.008162644,0.11371547,0.11371547
1000.0,-9.754564,1,168,181.77922701835632,168000,0.0,5.979161,-0.05097627639770508,0.0100734215,0.10949845,0.10949845
1000.0,-9.470622,1,169,182.8743772506714,169000,0.0,5.9448705,0.16717380285263062,0.0075631617,0.09247904,0.09247904
1000.0,-8.9513,2,171,183.92883491516113,171000,0.0,5.958595,0.05049324035644531,0.008230594,0.08635275,0.08635275
1000.0,-8.719394,1,172,185.009516954422,172000,0.0,6.009292,0.3816227912902832,0.009599646,0.09803316,0.09803316
1000.0,-8.450603,1,173,186.0958068370819,173000,0.0,5.9331975,0.37849336862564087,0.009142354,0.09758368,0.09758368
1000.0,-8.257102,1,174,187.16384959220886,174000,0.0,5.8644943,0.07339411973953247,0.009658321,0.11703117,0.11703117
1000.0,-7.95606,1,175,188.27760195732117,175000,0.0,5.9001527,0.2432767152786255,0.008971456,0.096257076,0.096257076
1000.0,-7.660527,1,176,189.39761996269226,176000,0.0,5.999263,0.5006925165653229,0.0100181755,0.099232584,0.099232584
1000.0,-7.2875547,1,177,190.5134994983673,177000,0.0,5.882192,0.6087638735771179,0.008083616,0.08692755,0.08692755
1000.0,-7.181044,1,178,191.61249709129333,178000,0.0,5.870923,0.5225439071655273,0.009380031,0.16009034,0.16009034
1000.0,-6.854459,1,179,192.69862747192383,179000,0.0,5.807072,0.19477343559265137,0.008700888,0.10236523,0.10236523
1000.0,-6.674395,1,180,193.80096316337585,180000,0.0,5.8302374,0.24018776416778564,0.009663837,0.09725215,0.09725215
1000.0,-6.4077363,1,181,194.9232361316681,181000,0.0,5.8235807,0.4618290662765503,0.009387277,0.0914719,0.0914719
1000.0,-6.2292733,1,182,196.0112166404724,182000,0.0,5.7215147,0.5581000745296478,0.009066454,0.1159971,0.1159971
1000.0,-5.8774285,1,183,197.07285571098328,183000,0.0,5.7402344,0.0982477068901062,0.008928262,0.11235209,0.11235209
1000.0,-5.6251802,1,184,198.16907835006714,184000,0.0,5.834236,0.5469374060630798,0.00927066,0.102235734,0.102235734
1000.0,-5.526007,1,185,199.24978685379028,185000,0.0,5.7348366,0.28277361392974854,0.008307427,0.09439985,0.09439985
1000.0,-5.226472,1,186,200.2829475402832,186000,0.0,5.6559033,-0.1610945463180542,0.009519532,0.14207539,0.14207539
1000.0,-4.9348183,1,187,201.3599238395691,187000,0.0,5.9163275,0.08020395040512085,0.00923538,0.09243521,0.09243521
1000.0,-4.6970625,1,188,202.42187333106995,188000,0.0,5.674462,0.516469419002533,0.009352666,0.098736145,0.098736145
1000.0,-4.5230184,1,189,203.5304720401764,189000,0.0,5.679416,0.13681763410568237,0.009999125,0.10114433,0.10114433
1000.0,-4.2666116,1,190,204.62612676620483,190000,0.0,5.6123114,0.6237235069274902,0.0099219605,0.09334756,0.09334756
1000.0,-3.8916442,1,191,205.74790334701538,191000,0.0,5.577298,-0.26203393936157227,0.00926218,0.14927499,0.14927499
1000.0,-3.6558213,1,192,206.91842460632324,192000,0.0,5.9336042,0.5078694522380829,0.009999876,0.0968357,0.0968357
1000.0,-3.4705918,1,193,208.00503826141357,193000,0.0,5.609493,0.6560894250869751,0.008746746,0.09696475,0.09696475
1000.0,-3.255249,1,194,209.1006052494049,194000,0.0,5.6120963,0.7579289525747299,0.010038272,0.09452425,0.09452425
1000.0,-3.0370898,1,195,210.23472094535828,195000,0.0,5.512979,0.2535576820373535,0.00953617,0.21191913,0.21191913
1000.0,-2.6999784,1,196,211.3549449443817,196000,0.0,5.585271,0.5733829140663147,0.009840382,0.08723833,0.08723833
1000.0,-2.2836523,1,197,212.468581199646,197000,0.0,5.5890665,0.6619872152805328,0.009729501,0.10442327,0.10442327
1000.0,-2.0425262,1,198,213.59882235527039,198000,0.0,5.526603,0.6359079480171204,0.011076899,0.11654158,0.11654158
1000.0,-1.7785019,1,199,214.8110716342926,199000,0.0,5.4512024,0.20878058671951294,0.00841802,0.12034041,0.12034041
1000.0,-1.3971504,1,200,215.8888714313507,200000,0.0,5.417121,0.03179895877838135,0.009324532,0.36279908,0.36279908
1000.0,-1.162122,1,201,216.9732048511505,201000,0.0,5.3655996,0.1358199119567871,0.009863684,0.11708095,0.11708095
1000.0,-0.76949465,1,202,218.0945587158203,202000,0.0,5.612946,0.4872872233390808,0.009273866,0.092640035,0.092640035
1000.0,-0.59480727,1,203,219.16237998008728,203000,0.0,5.6979585,0.7441754043102264,0.009228331,0.086181544,0.086181544
1000.0,-0.42377692,1,204,220.26956176757812,204000,0.0,5.6003556,0.8049932420253754,0.009597532,0.09241162,0.09241162
1000.0,-0.18869749,1,205,221.3403398990631,205000,0.0,5.30986,-0.043177247047424316,0.008953722,0.11041538,0.11041538
1000.0,0.20252791,1,206,222.41457605361938,206000,0.0,5.415067,0.6761941313743591,0.010957608,0.09998198,0.09998198
1000.0,0.572578,1,207,223.52458381652832,207000,0.0,5.382343,0.6751042306423187,0.010881027,0.09661256,0.09661256
1000.0,0.86346626,1,208,224.67158555984497,208000,0.0,5.3372564,0.6036524772644043,0.008917423,0.094270125,0.094270125
1000.0,1.122825,1,209,225.8034703731537,209000,0.0,5.3458295,0.7285244762897491,0.010011144,0.103428446,0.103428446
1000.0,1.384044,1,210,226.9720962047577,210000,0.0,5.3577256,0.6743161976337433,0.0109703615,0.10364655,0.10364655
1000.0,1.6282761,1,211,228.1047842502594,211000,0.0,5.3294315,0.5612986087799072,0.010792802,0.1056563,0.1056563
1000.0,2.018096,1,212,229.22630977630615,212000,0.0,5.185814,0.2739031910896301,0.009769192,0.106077075,0.106077075
1000.0,2.6767209,2,214,230.25310397148132,214000,0.0,5.2514935,0.18844276666641235,0.010818442,0.12455695,0.12455695
1000.0,2.9136715,1,215,231.34566569328308,215000,0.0,5.2184052,0.36602669954299927,0.010669531,0.086007304,0.086007304
1000.0,3.188726,1,216,232.4209339618683,216000,0.0,5.1250978,0.4558025598526001,0.0099511165,0.10364598,0.10364598
1000.0,3.5178676,1,217,233.40475273132324,217000,0.0,5.197884,0.4819909930229187,0.010004653,0.08804206,0.08804206
1000.0,3.9521592,1,218,234.5307629108429,218000,0.0,5.1991234,0.6344914734363556,0.011843048,0.09213196,0.09213196
1000.0,4.0120687,1,219,235.59050869941711,219000,0.0,5.25855,0.5827274024486542,0.009921649,0.10860167,0.10860167
1000.0,4.327481,1,220,236.67172598838806,220000,0.0,5.049676,0.3065764307975769,0.010111435,0.17241359,0.17241359
1000.0,4.593713,1,221,237.77946305274963,221000,0.0,5.2033033,0.7111074924468994,0.009523228,0.09834072,0.09834072
1000.0,4.848639,1,222,238.85800886154175,222000,0.0,5.108794,0.5309550166130066,0.009458376,0.11418829,0.11418829
1000.0,5.033124,1,223,239.95262384414673,223000,0.0,5.023328,0.48206883668899536,0.00944783,0.093245074,0.093245074
1000.0,5.2624083,1,224,241.04946398735046,224000,0.0,5.014102,0.2708926796913147,0.010096598,0.09202263,0.09202263
1000.0,5.656199,1,225,242.1175389289856,225000,0.0,4.9844437,0.49217134714126587,0.011016073,0.086677104,0.086677104
1000.0,5.868083,1,226,243.22882771492004,226000,0.0,4.9463797,0.11667180061340332,0.010698661,0.14403266,0.14403266
