EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
382.4,12.322573,2,1516,263.0936665534973,230768,0.0,2.5622556,0.9895618027076125,0.009889764,0.059463006,0.059463006
393.775,12.660733,3,1519,264.243200302124,232318,0.0,2.6979136,0.9940046197734773,0.010775901,0.05223653,0.05223653
399.35,12.819494,2,1521,265.4477047920227,233335,0.0,2.5402482,0.9917276240885258,0.01142315,0.0567166,0.0567166
393.95,12.620763,3,1524,266.56254720687866,234372,0.0,2.6877317,0.9884135257452726,0.011244768,0.055691212,0.055691212
394.05,12.614378,2,1526,267.7303261756897,235203,0.0,2.4455638,0.9908545957878232,0.011817761,0.051793896,0.051793896
404.15,12.913965,2,1528,268.90080094337463,236181,0.0,2.5795033,0.9945712899789214,0.011625804,0.052519668,0.052519668
408.325,13.011914,3,1531,270.05624294281006,237451,0.0,2.599063,0.9896730491891503,0.011591151,0.055452816,0.055452816
405.375,12.887968,3,1534,271.228444814682,238581,0.0,2.5089262,0.9921524468809366,0.009688659,0.052429084,0.052429084
411.05,13.041594,2,1536,272.3762731552124,239459,0.0,2.590083,0.9856685204431415,0.009699502,0.049136646,0.049136646
423.125,13.412089,2,1538,273.5357258319855,240460,0.0,2.624847,0.9914282616227865,0.011563929,0.054059267,0.054059267
423.675,13.414856,1,1539,274.6508312225342,240837,0.0,2.580865,0.9891936639323831,0.010127488,0.05937188,0.05937188
428.6,13.500589,3,1542,275.79855942726135,242646,0.0,2.6514082,0.9901179652661085,0.010499317,0.06905016,0.06905016
430.475,13.54646,2,1544,276.93549633026123,243390,0.0,2.6290078,0.9884956274181604,0.01049668,0.06618366,0.06618366
442.075,13.9043455,2,1546,278.1059603691101,244712,0.0,2.6462321,0.9910715352743864,0.011528857,0.05958875,0.05958875
440.775,13.824839,3,1549,279.2798273563385,245730,0.0,2.6177187,0.9950199560262263,0.010508465,0.05388517,0.05388517
435.6,13.678034,3,1552,280.43654918670654,246630,0.0,2.6795905,0.9911690056324005,0.014304943,0.072702065,0.072702065
432.15,13.592295,2,1554,281.6120934486389,247375,0.0,2.5872629,0.9923765128478408,0.010531796,0.060565528,0.060565528
431.425,13.50986,3,1557,282.73228645324707,248697,0.0,2.6384134,0.7856418192386627,0.012312678,0.050348178,0.050348178
427.55,13.372122,2,1559,283.85684609413147,249420,0.0,2.5682468,0.9489264786243439,0.00973106,0.05473959,0.05473959
432.375,13.477725,2,1561,284.9632155895233,250630,0.0,2.5909882,0.9791711457073689,0.010620585,0.048788555,0.048788555
436.625,13.597647,3,1564,286.1379506587982,251837,0.0,2.602471,0.9925827221013606,0.010007728,0.054804046,0.054804046
441.65,13.744153,2,1566,287.28940749168396,252869,0.0,2.5295076,0.9925231067463756,0.010707119,0.045399547,0.045399547
440.65,13.690802,2,1568,288.4178056716919,253807,0.0,2.65308,0.9885016651824117,0.009630511,0.052055106,0.052055106
431.15,13.390742,3,1571,289.58505177497864,254697,0.0,2.5934603,0.992139539681375,0.01008373,0.053787746,0.053787746
434.925,13.476209,3,1574,290.6800515651703,255978,0.0,2.519073,0.9892941694706678,0.010204098,0.06327468,0.06327468
433.65,13.422214,2,1576,291.8278877735138,256805,0.0,2.6366951,0.9922700957395136,0.010870796,0.05784291,0.05784291
429.35,13.266055,3,1579,292.9982259273529,258011,0.0,2.5404508,0.990586762316525,0.009855012,0.06531942,0.06531942
411.525,12.716181,2,1581,294.1115572452545,258827,0.0,2.5657349,0.9946502684615552,0.010404688,0.051280156,0.051280156
418.825,12.930713,2,1583,295.27131819725037,259752,0.0,2.579909,0.9931009337306023,0.0043881875,0.029912177,0.029912177
427.225,13.175415,2,1585,296.39408683776855,260905,0.0,2.5487714,0.994118879083544,0.011367786,0.06547016,0.06547016
417.575,12.873568,1,1586,297.5494430065155,261415,0.0,2.4316344,0.9930894239805639,0.012190937,0.048090037,0.048090037
429.7,13.241013,2,1588,298.7343502044678,262641,0.0,2.616766,0.9912449410185218,0.010833579,0.062217835,0.062217835
436.975,13.43232,2,1590,299.9184002876282,263534,0.0,2.5248451,0.9895298378542066,0.010173176,0.0681592,0.0681592
448.35,13.772879,3,1593,301.1140868663788,264931,0.0,2.5917666,0.9930049302056432,0.009519956,0.05664947,0.05664947
446.175,13.710767,3,1596,302.23612666130066,266113,0.0,2.5635858,0.992427596822381,0.010210738,0.04933873,0.04933873
443.675,13.620183,3,1599,303.3532063961029,267167,0.0,2.5000713,0.9905477426946163,0.010632474,0.05829862,0.05829862
457.3,14.007426,1,1600,304.4464228153229,268167,0.0,2.560392,0.05682063102722168,0.010478714,0.034219123,0.034219123
459.825,14.085028,1,1601,305.54504132270813,269023,0.0,2.3848848,0.9180137142539024,0.010018009,0.051968977,0.051968977
445.775,13.606979,4,1605,306.66967129707336,270159,0.0,2.6246004,0.9459992349147797,0.010200735,0.04793273,0.04793273
429.375,13.072189,4,1609,307.78679299354553,271268,0.0,2.5988624,0.9848005883395672,0.0105242375,0.06833041,0.06833041
416.675,12.65778,4,1613,308.9510955810547,272355,0.0,2.57389,0.985542792826891,0.010269145,0.058071636,0.058071636
409.975,12.454004,3,1616,310.1085207462311,273204,0.0,2.60101,0.9891399210318923,0.010711057,0.048109315,0.048109315
395.9,12.0290575,4,1620,311.2685055732727,274377,0.0,2.5652728,0.9880510186776519,0.011546065,0.066860855,0.066860855
390.2,11.842647,3,1623,312.36817932128906,275360,0.0,2.5576255,0.9917577337473631,0.01293932,0.054366264,0.054366264
372.225,11.262222,3,1626,313.5403199195862,276304,0.0,2.5039713,0.9898909460753202,0.011562289,0.060219485,0.060219485
349.7,10.574266,3,1629,314.65495681762695,277271,0.0,2.5213687,0.9889758480712771,0.011780875,0.057157766,0.057157766
351.325,10.625413,1,1630,315.7658338546753,277587,0.0,2.474124,0.9863055311143398,0.011376187,0.059200183,0.059200183
346.3,10.46416,4,1634,316.93698287010193,279240,0.0,2.5369403,0.9871913120150566,0.00975992,0.052507073,0.052507073
342.95,10.371111,4,1638,318.0174961090088,280407,0.0,2.551625,0.9934780411422253,0.009626112,0.05312061,0.05312061
313.725,9.517878,3,1641,319.1937577724457,281572,0.0,2.4131136,0.995103548746556,0.010231868,0.05558654,0.05558654
320.9,9.76016,3,1644,320.3801517486572,282532,0.0,2.4851909,0.9976556329056621,0.010011777,0.05154035,0.05154035
318.225,9.67824,3,1647,321.5423219203949,283362,0.0,2.5204475,0.9884172780439258,0.01001449,0.053718418,0.053718418
323.4,9.835176,3,1650,322.65585827827454,284529,0.0,2.4621127,0.9934144085273147,0.009999575,0.060581956,0.060581956
334.5,10.172028,2,1652,323.78437900543213,285445,0.0,2.3815866,0.9821941405534744,0.01093844,0.06532289,0.06532289
347.475,10.569306,2,1654,324.9484944343567,286530,0.0,2.4487238,0.9890433056280017,0.009197762,0.060659397,0.060659397
346.8,10.532857,3,1657,326.10147619247437,287437,0.0,2.5163207,0.9912894908338785,0.010394334,0.05239465,0.05239465
365.6,11.083403,2,1659,327.3011574745178,288695,0.0,2.3713212,0.995309931691736,0.010602195,0.059264217,0.059264217
368.7,11.162613,2,1661,328.4261498451233,289607,0.0,2.5274796,0.990281674079597,0.011968711,0.048214167,0.048214167
365.75,11.057914,3,1664,329.61934638023376,290363,0.0,2.5037596,0.991316850297153,0.0105567025,0.05348257,0.05348257
377.475,11.431234,3,1667,330.81242656707764,291626,0.0,2.4843533,0.9935647393576801,0.011055002,0.05777157,0.05777157
382.675,11.595487,2,1669,331.98044753074646,292578,0.0,2.4319239,0.9896548446267843,0.010765319,0.053047687,0.053047687
374.55,11.354854,2,1671,333.1629934310913,293541,0.0,2.487945,0.9917408898472786,0.0117408,0.057722706,0.057722706
386.575,11.693529,3,1674,334.3483657836914,294703,0.0,2.4987502,0.9934801561757922,0.011772094,0.056412056,0.056412056
394.925,11.93075,3,1677,335.50741934776306,295935,0.0,2.3376765,0.9947182373143733,0.011065312,0.050441615,0.050441615
402.4,12.149028,2,1679,336.6536099910736,296775,0.0,2.4346411,0.9892493849620223,0.010712856,0.059718996,0.059718996
396.725,11.962344,3,1682,337.81718587875366,297789,0.0,2.452167,0.9898044094443321,0.010128851,0.059231825,0.059231825
410.4,12.35626,1,1683,339.0062403678894,298674,0.0,2.3370428,0.9895627638325095,0.010029238,0.05738399,0.05738399
422.325,12.696866,2,1685,340.20032572746277,299778,0.0,2.4034984,0.993756840005517,0.010575879,0.06677296,0.06677296
429.55,12.90624,2,1687,341.3528552055359,300544,0.0,2.4677606,0.9919436750933528,0.010375097,0.060736828,0.060736828
435.525,13.0603895,3,1690,342.42008423805237,301950,0.0,2.437559,0.9925529658794403,0.010653654,0.053893685,0.053893685
429.15,12.859639,2,1692,343.51876950263977,302611,0.0,2.3116417,0.9960075980052352,0.0106376335,0.056241315,0.056241315
436.775,13.068631,2,1694,344.64140248298645,304001,0.0,2.3901505,0.9937655809335411,0.010138103,0.056556337,0.056556337
439.85,13.148692,2,1696,345.7620713710785,304796,0.0,2.4220283,0.9915397735312581,0.01176712,0.072972134,0.072972134
446.75,13.34136,2,1698,346.87695026397705,305996,0.0,2.4245355,0.9938253983855247,0.011723005,0.05752083,0.05752083
447.575,13.3621855,2,1700,348.01857709884644,306901,0.0,2.3290815,0.9916137428954244,0.009929552,0.10116327,0.10116327
457.85,13.628125,2,1702,349.14171862602234,308206,0.0,2.4676642,0.2671501636505127,0.00937227,0.0330389,0.0330389
456.625,13.591138,1,1703,350.2693500518799,308440,0.0,2.463343,0.9049670174717903,0.0105023645,0.04561733,0.04561733
470.875,13.984144,2,1705,351.36665201187134,309867,0.0,2.4826298,0.576910674571991,0.011080156,0.04040531,0.04040531
475.375,14.087149,3,1708,352.48761105537415,311243,0.0,2.38392,0.9325816482305527,0.010083369,0.041004114,0.041004114
487.95,14.441989,1,1709,353.63685035705566,312096,0.0,2.3642468,0.9699366837739944,0.011222788,0.050169278,0.050169278
480.175,14.181213,2,1711,354.7438278198242,312748,0.0,2.4841022,0.9853910906240344,0.010209213,0.050914317,0.050914317
492.3,14.494771,2,1713,355.926029920578,314028,0.0,2.4467309,0.794134721159935,0.01157786,0.05451066,0.05451066
490.075,14.42496,2,1715,357.0999712944031,314727,0.0,2.4124146,0.9530453085899353,0.0114735225,0.057398625,0.057398625
500.4,14.7254305,1,1716,358.24507236480713,315431,0.0,2.3039317,0.976158544421196,0.009921575,0.056270827,0.056270827
512.2,15.018903,3,1719,359.3721776008606,317263,0.0,2.4358313,0.8677175343036652,0.010232189,0.044468097,0.044468097
516.375,15.118588,3,1722,360.50956416130066,318444,0.0,2.3573825,0.9622795395553112,0.010260875,0.051760413,0.051760413
504.175,14.759244,1,1723,361.675044298172,318841,0.0,2.3779175,0.985702452249825,0.0041805906,0.026499156,0.026499156
510.8,14.931562,3,1726,362.7759714126587,320501,0.0,2.3856218,0.9806959424167871,0.012218312,0.053310573,0.053310573
505.825,14.778089,1,1727,363.8479480743408,320777,0.0,2.5767362,0.9792140405625105,0.011051091,0.074335426,0.074335426
511.375,14.891559,1,1728,364.9613342285156,321777,0.0,2.3431947,0.5939392149448395,0.01161951,0.041756466,0.041756466
531.975,15.48042,3,1731,366.00224208831787,323518,0.0,2.4807167,0.9183693677186966,0.010490036,0.05171801,0.05171801
531.25,15.463739,1,1732,367.1686255931854,323861,0.0,2.3518565,0.9747312255203724,0.0095739085,0.048217546,0.048217546
530.925,15.39695,2,1734,368.26320695877075,325238,0.0,2.4292748,0.5696654915809631,0.011244026,0.043948606,0.043948606
545.2,15.810405,2,1736,369.38178157806396,326604,0.0,2.2735999,0.9359398856759071,0.011133222,0.052801576,0.052801576
533.775,15.482492,2,1738,370.5450735092163,327347,0.0,2.4016633,0.9825609661638737,0.010260831,0.053025804,0.053025804
535.35,15.517677,1,1739,371.73639607429504,327955,0.0,2.361739,0.9796579107642174,0.01117853,0.049686372,0.049686372
551.35,15.938833,1,1740,372.8961486816406,328955,0.0,2.383828,0.05117267370223999,0.010184517,0.037987478,0.037987478
555.225,16.072052,3,1743,374.02653217315674,330649,0.0,2.410525,0.9072615653276443,0.01179053,0.056216322,0.056216322
546.475,15.840785,1,1744,375.1381857395172,331299,0.0,2.3429677,0.9545314647257328,0.010554727,0.05841189,0.05841189
547.775,15.856341,3,1747,376.2730119228363,332720,0.0,2.3640008,0.9869734328240156,0.011781303,0.05842543,0.05842543
548.475,15.864909,1,1748,377.42706060409546,333182,0.0,2.2870417,0.9842209685593843,0.013275999,0.053536255,0.053536255
548.425,15.831225,3,1751,378.56671619415283,334685,0.0,2.5056283,0.7426289319992065,0.010548131,0.037375484,0.037375484
538.275,15.563672,2,1753,379.66269540786743,335559,0.0,2.3463912,0.8308467417955399,0.010572515,0.058090422,0.058090422
552.925,15.946157,2,1755,380.8416063785553,336844,0.0,2.3975697,0.5506872236728668,0.011123653,0.050993793,0.050993793
525.075,15.149506,2,1757,382.03590869903564,337434,0.0,2.3757792,0.9578611738979816,0.010732253,0.05279452,0.05279452
518.875,14.973241,4,1761,383.21792483329773,338828,0.0,2.5232809,0.9883232964202762,0.009912392,0.04726924,0.04726924
518.6,14.960497,2,1763,384.37684321403503,339585,0.0,2.4072576,0.9807842988520861,0.010812773,0.05641363,0.05641363
520.65,15.01063,2,1765,385.5725693702698,340820,0.0,2.3140726,0.9889713162556291,0.010033643,0.05048311,0.05048311
519.725,14.986374,2,1767,386.7358260154724,341566,0.0,2.4505498,0.9912338368594646,0.011264709,0.05630312,0.05630312
519.725,14.9872875,1,1768,387.9035623073578,342566,0.0,2.3223085,0.07077592611312866,0.010870039,0.04133913,0.04133913
516.725,14.903517,1,1769,389.01035046577454,343245,0.0,2.379032,0.8864438757300377,0.010526478,0.05181303,0.05181303
527.75,15.211345,3,1772,390.13327264785767,344971,0.0,2.5295942,0.9892054917290807,0.009895888,0.060763616,0.060763616
519.575,15.017703,1,1773,391.2574236392975,345644,0.0,2.3205943,0.9888394521549344,0.0116730295,0.048027925,0.048027925
511.525,14.774057,3,1776,392.4459550380707,347065,0.0,2.4371023,0.9920233720913529,0.012392085,0.060587585,0.060587585
512.675,14.808756,2,1778,393.5886244773865,347854,0.0,2.4078982,0.9878178108483553,0.012506378,0.0637864,0.0637864
475.825,13.78652,3,1781,394.69681334495544,348870,0.0,2.420673,0.992696235422045,0.010247378,0.05290047,0.05290047
478.55,13.844034,2,1783,395.78841972351074,349791,0.0,2.3833525,0.9903897773474455,0.014467148,0.058801603,0.058801603
461.825,13.351175,4,1787,396.9324414730072,351193,0.0,2.4400733,0.9927903176285326,0.011574396,0.056332625,0.056332625
445.075,12.898001,2,1789,398.13112115859985,351985,0.0,2.3267634,0.9873509341850877,0.011822261,0.053716637,0.053716637
436.825,12.6240015,4,1793,399.4156174659729,353032,0.0,2.4633,0.752750962972641,0.014344579,0.061438896,0.061438896
434.8,12.596958,1,1794,400.59648084640503,353951,0.0,2.3473995,0.9595686979591846,0.011276527,0.07493204,0.07493204
444.125,12.85513,3,1797,401.78564190864563,355199,0.0,2.3497481,0.9436848163604736,0.010279727,0.052177176,0.052177176
439.45,12.713151,3,1800,402.9745583534241,356115,0.0,2.333334,0.985828229226172,0.010643755,0.060050018,0.060050018
441.5,12.76614,2,1802,404.15858721733093,356776,0.0,2.2982497,0.9879808677360415,0.009768531,0.057215054,0.057215054
438.525,12.678762,3,1805,405.337119102478,358361,0.0,2.3347936,0.9937375206500292,0.012718586,0.06758216,0.06758216
434.9,12.577738,2,1807,406.4966344833374,358962,0.0,2.4164672,0.9870927082374692,0.01231885,0.057775304,0.057775304
424.375,12.300305,2,1809,407.6420876979828,360220,0.0,2.2782187,0.9917502868920565,0.011637997,0.09809343,0.09809343
416.625,12.074328,2,1811,408.81546211242676,361042,0.0,2.3948016,0.9875182397663593,0.012056841,0.056289103,0.056289103
426.775,12.337504,1,1812,409.97598481178284,362042,0.0,2.4222226,0.04509979486465454,0.010083262,0.04411409,0.04411409
433.125,12.512941,1,1813,411.15904092788696,362969,0.0,2.301997,0.9362813532352448,0.010862711,0.048331223,0.048331223
437.5,12.609189,2,1815,412.3204264640808,364264,0.0,2.414679,0.5818670392036438,0.011316896,0.037058108,0.037058108
442.725,12.759819,2,1817,413.43884658813477,365298,0.0,2.3121529,0.88563372194767,0.011104487,0.04237935,0.04237935
455.65,13.10332,2,1819,414.54391837120056,366518,0.0,2.3433208,0.9850317090749741,0.013860188,0.06286112,0.06286112
469.35,13.485306,1,1820,415.7127470970154,367371,0.0,2.279777,0.9857550812885165,0.011264935,0.051489957,0.051489957
458.975,13.161466,4,1824,416.8579227924347,368613,0.0,2.554802,0.9528516419231892,0.011770885,0.05456974,0.05456974
460.65,13.16821,3,1827,418.0326907634735,369619,0.0,2.489391,0.9212872534990311,0.011843729,0.037833925,0.037833925
468.525,13.392036,1,1828,419.20187497138977,370169,0.0,2.3401544,0.9710458517074585,0.011913355,0.05600942,0.05600942
472.875,13.517207,2,1830,420.40389466285706,371192,0.0,2.4172022,0.9919990785419941,0.0103606,0.0650724,0.0650724
485.8,13.902692,2,1832,421.53911447525024,372200,0.0,2.4291387,0.988851529546082,0.012105486,0.06813777,0.06813777
483.75,13.850626,2,1834,422.6538932323456,373301,0.0,2.3752818,0.9953870023600757,0.010660333,0.05466763,0.05466763
495.55,14.16868,1,1835,423.78181529045105,374301,0.0,2.354567,0.3544185161590576,0.0120596085,0.043937095,0.043937095
510.825,14.61622,1,1836,424.9379360675812,375283,0.0,2.3535113,0.8052681982517242,0.011198167,0.050804418,0.050804418
525.5,15.034085,1,1837,426.0791881084442,376219,0.0,2.2486415,0.9587841033935547,0.005504775,0.033159446,0.033159446
543.375,15.512665,1,1838,427.21760964393616,377219,0.0,2.3128948,0.08990365266799927,0.010441623,0.03766167,0.03766167
564.95,16.116604,2,1840,428.3408226966858,378713,0.0,2.46714,0.8812928199768066,0.007991323,0.025565118,0.025565118
574.6,16.39923,2,1842,429.4411494731903,379760,0.0,2.4891837,0.9737775754183531,0.012354061,0.07732159,0.07732159
584.2,16.64804,1,1843,430.56894159317017,380760,0.0,2.3720317,0.38799041509628296,0.011739606,0.040410392,0.040410392
592.3,16.866833,1,1844,431.78205847740173,381533,0.0,2.3268454,0.9499074220657349,0.010736072,0.12306529,0.12306529
604.3,17.1754,1,1845,432.9727566242218,382533,0.0,2.4174013,0.05652397871017456,0.011173128,0.039150465,0.039150465
621.3,17.636728,2,1847,434.15380597114563,383814,0.0,2.4346778,0.5522348582744598,0.011492988,0.03956919,0.03956919
626.025,17.748339,1,1848,435.31688022613525,384814,0.0,2.3782406,0.5499924719333649,0.0121069085,0.050651807,0.050651807
639.85,18.107616,1,1849,436.5052444934845,385814,0.0,2.305941,0.2099987268447876,0.0121087665,0.043850437,0.043850437
645.8,18.275318,2,1851,437.6771676540375,386874,0.0,2.438072,0.7021866738796234,0.014114851,0.055241767,0.055241767
626.6,17.742897,2,1853,438.84327363967896,388033,0.0,2.3515282,0.9588309042155743,0.010642769,0.05381514,0.05381514
601.275,17.032415,3,1856,440.02239537239075,388990,0.0,2.5309505,0.9743278957903385,0.0040275855,0.029326897,0.029326897
597.65,16.909765,1,1857,441.21963930130005,389204,0.0,2.3613486,0.9761503990739584,0.0037532458,0.03340462,0.03340462
610.125,17.246124,2,1859,442.31209421157837,390923,0.0,2.3544948,0.7175212502479553,0.011613505,0.039558545,0.039558545
610.375,17.253847,1,1860,443.4555687904358,391786,0.0,2.3452501,0.9004834890365601,0.014190651,0.048197053,0.048197053
627.325,17.723886,2,1862,444.5404562950134,393101,0.0,2.480857,0.5065525472164154,0.011123235,0.041668102,0.041668102
630.325,17.823692,2,1864,445.6969270706177,393826,0.0,2.414017,0.9630412459373474,0.011728214,0.057946756,0.057946756
627.575,17.767195,3,1867,446.8869068622589,394722,0.0,2.4998379,0.9591234102845192,0.011147193,0.046665847,0.046665847
609.175,17.16915,4,1871,448.0908212661743,396243,0.0,2.5563586,0.7157650291919708,0.010289289,0.042715564,0.042715564
598.9,16.84417,3,1874,449.24661326408386,397257,0.0,2.5402668,0.846886083483696,0.012570463,0.04762114,0.04762114
598.9,16.832775,1,1875,450.41087651252747,398257,0.0,2.3615196,0.07233136892318726,0.011114023,0.03547795,0.03547795
563.25,15.802783,2,1877,451.57047939300537,398749,0.0,2.4666095,0.9516048915684223,0.011879977,0.07126765,0.07126765
552.4,15.477056,2,1879,452.6993339061737,400287,0.0,2.3988035,0.5819890201091766,0.01171726,0.039434947,0.039434947
531.45,14.862883,3,1882,453.86112666130066,401018,0.0,2.6326566,0.9813590086996555,0.010211205,0.05992481,0.05992481
513.875,14.397809,2,1884,455.0390408039093,402088,0.0,2.4986796,0.9840467888861895,0.0052131927,0.04314375,0.04314375
513.875,14.395941,1,1885,456.19404435157776,403088,0.0,2.4024615,0.08452647924423218,0.010944748,0.03459367,0.03459367
489.0,13.726171,3,1888,457.3675346374512,404374,0.0,2.5168264,0.980838181450963,0.013073516,0.05506475,0.05506475
464.025,13.031097,3,1891,458.53054094314575,405435,0.0,2.449325,0.964098859578371,0.011599802,0.045447573,0.045447573
465.05,13.060999,1,1892,459.6954462528229,405735,0.0,2.5325677,0.9851509854197502,0.011461567,0.06280714,0.06280714
468.175,13.108658,2,1894,460.8652653694153,407243,0.0,2.4916945,0.5707099437713623,0.011395882,0.043400172,0.043400172
485.625,13.611722,1,1895,462.0059771537781,408204,0.0,2.5309472,0.8879404589533806,0.009990435,0.05089048,0.05089048
503.0,14.129404,2,1897,463.17934250831604,409324,0.0,2.5355365,0.9832309521734715,0.012811124,0.05604766,0.05604766
473.0,13.296158,2,1899,464.3358795642853,409843,0.0,2.4652345,0.7796717584133148,0.007693715,0.05383421,0.05383421
462.05,13.000781,3,1902,465.4839725494385,411583,0.0,2.554864,0.9500502161681652,0.005108905,0.04499592,0.04499592
460.5,12.951816,2,1904,466.59896636009216,412246,0.0,2.506758,0.9861338492482901,0.0049296943,0.046538457,0.046538457
466.075,13.107877,1,1905,467.7413487434387,412906,0.0,2.403325,0.9796859845519066,0.0064379135,0.029050756,0.029050756
466.225,13.150118,3,1908,468.8945972919464,414371,0.0,2.5285084,0.9785924330353737,0.014235323,0.079617426,0.079617426
488.875,13.834643,2,1910,470.06789779663086,415586,0.0,2.5404072,0.9865753659978509,0.010815952,0.05852209,0.05852209
501.525,14.20741,2,1912,471.1626818180084,416660,0.0,2.420599,0.9917960446327925,0.013319812,0.07163289,0.07163289
499.35,14.163406,2,1914,472.31810307502747,417231,0.0,2.4541075,0.9912535976618528,0.0060990676,0.04311111,0.04311111
496.4,14.096347,2,1916,473.41266202926636,418392,0.0,2.5186872,0.980508616194129,0.011479599,0.054010473,0.054010473
495.75,14.127014,2,1918,474.51629281044006,419579,0.0,2.5963821,0.9881838578730822,0.0043148524,0.031109953,0.031109953
504.45,14.382108,2,1920,475.6835660934448,420668,0.0,2.522768,0.9891610583290458,0.0123046795,0.057560693,0.057560693
508.175,14.505072,2,1922,476.869256734848,421345,0.0,2.4604096,0.9952441453933716,0.0115969265,0.06797405,0.06797405
495.3,14.165695,3,1925,478.0175449848175,422900,0.0,2.515825,0.9939606501720846,0.0039217514,0.032755014,0.032755014
491.65,14.059149,2,1927,479.20765256881714,423783,0.0,2.493903,0.9944619820453227,0.013328441,0.052846104,0.052846104
505.225,14.451498,2,1929,480.3530943393707,424894,0.0,2.424442,0.9942801687866449,0.014041966,0.053995915,0.053995915
510.9,14.62984,2,1931,481.47219228744507,425871,0.0,2.5079322,0.9922724668867886,0.01211323,0.051528893,0.051528893
527.725,15.108579,1,1932,482.6355793476105,426844,0.0,2.4383233,0.9914006069302559,0.011086915,0.05466067,0.05466067
512.95,14.691446,2,1934,483.81411623954773,427761,0.0,2.5017998,0.9043284356594086,0.010825211,0.046543032,0.046543032
513.925,14.680449,1,1935,484.99877524375916,428761,0.0,2.5331123,0.1380993127822876,0.011077324,0.04077343,0.04077343
519.85,14.81605,1,1936,486.11383175849915,429761,0.0,2.4947603,-0.050025224685668945,0.010398488,0.038580906,0.038580906
527.9,15.045255,2,1938,487.23491287231445,430940,0.0,2.369171,0.9146908074617386,0.009930781,0.05031465,0.05031465
544.175,15.516815,1,1939,488.4065589904785,431610,0.0,2.357949,0.9729039240628481,0.0123582855,0.051241696,0.051241696
547.775,15.589348,1,1940,489.58897066116333,432610,0.0,2.4370215,0.21336138248443604,0.011956403,0.037029207,0.037029207
549.175,15.62899,1,1941,490.72476387023926,433193,0.0,2.393363,0.9606502093374729,0.0112246,0.05290347,0.05290347
567.0,16.118355,2,1943,491.8178336620331,434639,0.0,2.4246113,0.7200468182563782,0.0107319495,0.029563181,0.029563181
582.625,16.523874,2,1945,492.91154885292053,436211,0.0,2.3899589,0.5727809071540833,0.010185402,0.036452614,0.036452614
586.05,16.602219,1,1946,494.0570855140686,437211,0.0,2.4483266,-0.046916961669921875,0.010474622,0.03718668,0.03718668
599.35,16.973272,1,1947,495.25115418434143,437982,0.0,2.3628078,0.8053202927112579,0.010826145,0.043351177,0.043351177
596.55,16.891632,2,1949,496.4088680744171,438977,0.0,2.2793343,0.9639119356870651,0.010282274,0.056323305,0.056323305
599.125,16.959965,1,1950,497.54724407196045,439551,0.0,2.3740656,0.9841974154114723,0.011118836,0.053559996,0.053559996
600.75,17.005339,1,1951,498.6865191459656,440378,0.0,2.4382138,0.9883141983300447,0.011107588,0.07024531,0.07024531
617.95,17.457022,1,1952,499.8335621356964,441378,0.0,2.4962234,0.05166584253311157,0.010318732,0.028006168,0.028006168
626.725,17.685944,3,1955,501.0169641971588,442997,0.0,2.4914591,0.833543136715889,0.009652217,0.029714841,0.029714841
622.0,17.552029,2,1957,502.1799085140228,444122,0.0,2.4209182,0.9733909666538239,0.011081504,0.045177862,0.045177862
618.65,17.423239,2,1959,503.2805323600769,445176,0.0,2.5046084,0.5732240974903107,0.01109251,0.03820122,0.03820122
637.7,17.932373,1,1960,504.3803679943085,446176,0.0,2.497843,-0.21250379085540771,0.01085792,0.0410095,0.0410095
640.225,17.99508,1,1961,505.554812669754,446617,0.0,2.362434,0.9348650872707367,0.010222111,0.055952657,0.055952657
643.975,18.058384,2,1963,506.7181673049927,448070,0.0,2.4441586,0.5964800715446472,0.0141315255,0.042464208,0.042464208
654.25,18.351242,2,1965,507.91166710853577,449070,0.0,2.3255558,0.9650907702744007,0.011425972,0.059040073,0.059040073
669.15,18.760397,2,1967,508.96446537971497,450549,0.0,2.3127117,0.9870717814192176,0.010339697,0.060507737,0.060507737
660.05,18.49995,2,1969,510.13457107543945,451296,0.0,2.4185221,0.9854629226028919,0.011014756,0.07175728,0.07175728
667.2,18.67583,1,1970,511.2910511493683,452226,0.0,2.4784265,0.05748516321182251,0.010828035,0.046960965,0.046960965
683.875,19.10796,1,1971,512.4748520851135,453226,0.0,2.3682895,-0.07708334922790527,0.011178831,0.0359801,0.0359801
665.65,18.583387,2,1973,513.6092734336853,454222,0.0,2.4586458,0.9420882128179073,0.011116011,0.051693685,0.051693685
686.525,19.161715,1,1974,514.801840543747,455222,0.0,2.5556636,0.36626869440078735,0.0103708785,0.050625794,0.050625794
667.025,18.65109,2,1976,516.0097150802612,456442,0.0,2.335773,0.8620965927839279,0.010624995,0.052774847,0.052774847
663.95,18.542582,2,1978,517.1696679592133,457498,0.0,2.3428073,0.9098097383975983,0.010515435,0.050086513,0.050086513
655.4,18.304155,1,1979,518.2948489189148,457826,0.0,2.4223607,0.9430891014635563,0.010191888,0.07767087,0.07767087
656.475,18.314283,2,1981,519.4680209159851,459452,0.0,2.4987378,0.6005260050296783,0.010424668,0.03491365,0.03491365
656.475,18.305927,1,1982,520.6009922027588,460452,0.0,2.4260938,0.2522704005241394,0.013590494,0.054819465,0.054819465
