EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
545.4,15.843512,1,3130,787.6139483451843,689194,0.0,2.722176,-0.005582094192504883,0.009724015,0.03281275,0.03281275
546.525,15.824483,2,3132,788.8138296604156,690596,0.0,2.6096594,-0.047907352447509766,0.012113056,0.04056457,0.04056457
560.1,16.191668,1,3133,789.974276304245,691596,0.0,2.6373515,0.008318841457366943,0.01172157,0.033312038,0.033312038
572.1,16.515713,1,3134,791.1472518444061,692596,0.0,2.7244213,-0.04911541938781738,0.010708403,0.037312295,0.037312295
586.575,16.932657,1,3135,792.323569059372,693586,0.0,2.4648664,0.9115647152066231,0.010198018,0.0529982,0.0529982
594.775,17.17591,1,3136,793.4691488742828,694378,0.0,2.611299,0.971471393480897,0.011687392,0.05821445,0.05821445
607.175,17.503325,2,3138,794.6020770072937,696002,0.0,2.5183933,0.577784925699234,0.009881806,0.032132335,0.032132335
622.0,17.922735,1,3139,795.7796714305878,697002,0.0,2.818972,-0.14115822315216064,0.014629541,0.041136444,0.041136444
630.05,18.125944,1,3140,796.9760091304779,698002,0.0,2.8140972,0.19145774841308594,0.011392814,0.033195917,0.033195917
637.45,18.342722,1,3141,798.1423625946045,698571,0.0,2.5688748,0.9026166498661041,0.010536368,0.041737482,0.041737482
655.525,18.830114,2,3143,799.2856750488281,700124,0.0,2.6111944,0.5783950984477997,0.0137554575,0.036766328,0.036766328
666.275,19.144447,1,3144,800.4235990047455,700990,0.0,2.5097146,0.8850342556834221,0.010927149,0.04572946,0.04572946
684.3,19.639933,1,3145,801.6275403499603,701990,0.0,2.6045835,0.05319160223007202,0.010851105,0.030544704,0.030544704
696.775,19.977985,1,3146,802.7883515357971,702990,0.0,2.6184897,-0.1640249490737915,0.010895911,0.04353568,0.04353568
709.475,20.34699,1,3147,803.9870173931122,703876,0.0,2.4560409,0.9252417534589767,0.011799958,0.083559446,0.083559446
720.425,20.665174,1,3148,805.1331536769867,704807,0.0,2.522214,0.9550656750798225,0.004294574,0.03939538,0.03939538
732.95,21.006435,1,3149,806.3212220668793,705807,0.0,2.4774065,0.8292809277772903,0.0108056925,0.040261872,0.040261872
744.575,21.323486,2,3151,807.4239392280579,707492,0.0,2.363719,0.9722308777272701,0.0106410235,0.070181265,0.070181265
762.8,21.826956,1,3152,808.5224938392639,708492,0.0,2.5899224,0.06609731912612915,0.01123874,0.032505266,0.032505266
781.875,22.353487,1,3153,809.6725203990936,709492,0.0,2.4439316,0.19487416744232178,0.011072194,0.03617357,0.03617357
796.225,22.745565,1,3154,810.8345155715942,710492,0.0,2.4165263,-0.19393432140350342,0.011561854,0.03093872,0.03093872
796.125,22.70899,1,3155,812.0176031589508,711076,0.0,2.5647717,-0.07058155536651611,0.0050215777,0.006563179,0.006563179
806.575,22.978184,1,3156,813.1766774654388,712076,0.0,2.423173,0.4632222056388855,0.009971377,0.04815601,0.04815601
807.875,22.984707,2,3158,814.2769091129303,713283,0.0,2.4110956,0.8403901308774948,0.010852942,0.08693925,0.08693925
813.225,23.136707,1,3159,815.4061553478241,713969,0.0,2.3605783,0.8906612768769264,0.01317844,0.066004656,0.066004656
825.25,23.472513,1,3160,816.5523319244385,714969,0.0,2.3976264,0.9434559643268585,0.011889179,0.05954484,0.05954484
826.05,23.44115,2,3162,817.7763357162476,716254,0.0,2.4682572,0.19914555549621582,0.0077952086,0.021229725,0.021229725
818.925,23.223063,1,3163,818.9452550411224,716854,0.0,2.3239288,0.8817805200815201,0.010622947,0.042274993,0.042274993
852.1,24.162113,2,3165,820.0913128852844,718827,0.0,2.4843802,0.14270365238189697,0.010353832,0.037866294,0.037866294
852.1,24.150421,1,3166,821.2935478687286,719827,0.0,2.444619,0.2285780906677246,0.011078014,0.046933398,0.046933398
846.725,23.98226,1,3167,822.5067772865295,720612,0.0,2.2679784,0.8780579119920731,0.008103622,0.037665207,0.037665207
860.45,24.355423,1,3168,823.7308769226074,721612,0.0,2.4386702,0.05965667963027954,0.010651915,0.034395844,0.034395844
853.45,24.169622,1,3169,824.9483199119568,722332,0.0,2.3097367,0.9445103034377098,0.01157331,0.051835857,0.051835857
853.45,24.153744,1,3170,826.0818223953247,723332,0.0,2.4006956,0.11021214723587036,0.010931561,0.04019425,0.04019425
853.45,24.147272,1,3171,827.2518403530121,724332,0.0,2.4738748,0.3449299931526184,0.011077035,0.03690667,0.03690667
868.4,24.5789,1,3172,828.4550380706787,725332,0.0,2.3816893,-0.23850536346435547,0.003939748,0.02433491,0.02433491
868.4,24.574026,1,3173,829.6101272106171,726332,0.0,2.3446548,-0.033766865730285645,0.013694836,0.04499159,0.04499159
868.4,24.573776,1,3174,830.7589757442474,727332,0.0,2.3795469,-0.047118306159973145,0.011592109,0.035830323,0.035830323
868.65,24.54758,1,3175,831.9332506656647,728332,0.0,2.3203669,0.22838854789733887,0.010898398,0.034632243,0.034632243
854.3,24.111698,2,3177,833.0694234371185,729550,0.0,2.125962,0.5400026738643646,0.0083647715,0.015519863,0.015519863
827.4,23.355875,3,3180,834.2275693416595,731098,0.0,2.0267718,0.9458425007760525,0.010588132,0.04860714,0.04860714
833.825,23.541956,1,3181,835.3846211433411,731924,0.0,2.1621096,0.9248544201254845,0.0047919913,0.059400342,0.059400342
819.7,23.11976,2,3183,836.5738687515259,732912,0.0,2.280007,0.6410426199436188,0.012539087,0.046353363,0.046353363
823.05,23.201279,1,3184,837.7494659423828,733912,0.0,2.2022846,0.8174336850643158,0.0042354297,0.07127541,0.07127541
801.35,22.620642,2,3186,838.8875968456268,735044,0.0,2.0434072,0.9705217722803354,0.012369268,0.075753346,0.075753346
795.825,22.45641,1,3187,840.0598573684692,735709,0.0,2.1238656,0.9895616499707103,0.012246787,0.056657396,0.056657396
782.775,22.0667,2,3189,841.2153215408325,737118,0.0,2.1379879,0.7848462462425232,0.010820779,0.04705611,0.04705611
780.3,21.99465,1,3190,842.3711681365967,737796,0.0,2.2501748,0.9569972567260265,0.013832613,0.06374295,0.06374295
773.5,21.799927,1,3191,843.5720736980438,738432,0.0,2.144618,0.9784097373485565,0.0104160495,0.050073747,0.050073747
768.125,21.670155,2,3193,844.6929700374603,740217,0.0,2.1668608,0.5912620723247528,0.010452254,0.030654732,0.030654732
757.7,21.388056,1,3194,845.8189141750336,740800,0.0,2.209707,0.9471464082598686,0.010726204,0.046346385,0.046346385
768.1,21.697798,1,3195,846.9627780914307,741800,0.0,2.2899213,0.2758989930152893,0.010873049,0.036346845,0.036346845
764.75,21.604502,2,3197,848.1384935379028,743321,0.0,2.175414,0.5875271558761597,0.012403347,0.044321798,0.044321798
756.325,21.366108,2,3199,849.2833409309387,744222,0.0,2.0551379,0.8445131927728653,0.0130609665,0.048802212,0.048802212
727.4,20.522373,2,3201,850.4054322242737,745065,0.0,2.0886135,0.5505898892879486,0.011479008,0.059943717,0.059943717
735.925,20.781742,2,3203,851.5639100074768,746291,0.0,2.0607777,0.9419447034597397,0.014190586,0.073693275,0.073693275
728.075,20.552217,1,3204,852.7580153942108,746950,0.0,1.9859667,0.9753298293799162,0.011734429,0.05403489,0.05403489
715.65,20.233278,2,3206,853.8966143131256,748453,0.0,1.8936542,0.9919116841629148,0.011219792,0.058343317,0.058343317
709.6,20.058659,1,3207,855.0578792095184,748996,0.0,2.0115752,0.981790516525507,0.011044753,0.1575743,0.1575743
701.625,19.848766,1,3208,856.2451157569885,749677,0.0,2.151358,0.994621648453176,0.0036854977,0.03923422,0.03923422
700.675,19.8285,2,3210,857.4197583198547,751359,0.0,2.10262,0.5986810028553009,0.012025547,0.03341481,0.03341481
679.25,19.2524,2,3212,858.5766341686249,752502,0.0,1.9415753,0.9871486006304622,0.010564061,0.05083306,0.05083306
679.125,19.27591,1,3213,859.6987421512604,753497,0.0,2.0169914,0.9889874970540404,0.0103181265,0.051243573,0.051243573
644.65,18.29733,2,3215,860.7759490013123,754118,0.0,2.148464,0.6280412077903748,0.0060692113,0.022272708,0.022272708
652.15,18.514753,2,3217,861.8492918014526,755636,0.0,2.190328,0.4992523789405823,0.011330957,0.045712188,0.045712188
659.225,18.707811,1,3218,862.9261088371277,756636,0.0,2.2164166,0.5810628831386566,0.01237482,0.040958956,0.040958956
679.7,19.301863,1,3219,864.0044419765472,757636,0.0,2.2581592,0.0007299184799194336,0.010990144,0.03560414,0.03560414
668.35,18.959955,2,3221,865.1097283363342,758658,0.0,2.0376658,0.865840807557106,0.01247108,0.08305381,0.08305381
664.325,18.844158,1,3222,866.2652430534363,759222,0.0,2.0655649,0.9566708840429783,0.0114326235,0.088039085,0.088039085
668.725,18.997732,2,3224,867.4536390304565,760661,0.0,1.941058,0.9767091423273087,0.011480787,0.058376707,0.058376707
665.725,18.881641,1,3225,868.6477272510529,761068,0.0,2.2399197,0.12274861335754395,0.012977554,0.03735951,0.03735951
675.6,19.133297,1,3226,869.7383875846863,762068,0.0,2.2466438,-0.10405158996582031,0.0046788487,0.015878007,0.015878007
676.0,19.119831,2,3228,870.8978788852692,763749,0.0,2.125504,0.5943193733692169,0.009876442,0.035243854,0.035243854
679.375,19.212526,1,3229,872.0832450389862,764293,0.0,2.0242524,0.9368783682584763,0.013445612,0.053618893,0.053618893
682.2,19.295166,2,3231,873.2964155673981,765720,0.0,2.0096886,0.9858098104596138,0.010968124,0.055819973,0.055819973
673.475,19.05904,1,3232,874.421314239502,766371,0.0,2.1305258,0.9852041676640511,0.0110146925,0.07909514,0.07909514
670.65,18.966017,2,3234,875.5537340641022,767626,0.0,2.003822,0.9887398416176438,0.013073048,0.067203626,0.067203626
658.3,18.62481,1,3235,876.658712387085,768132,0.0,2.0454175,0.9924189974553883,0.013727186,0.058826976,0.058826976
661.9,18.722977,2,3237,877.8474740982056,769797,0.0,2.1841474,0.6089381873607635,0.010819612,0.041082606,0.041082606
667.875,18.906736,2,3239,879.0293123722076,770937,0.0,1.99123,0.958828579634428,0.012397045,0.054318536,0.054318536
666.975,18.892462,2,3241,880.2206692695618,771744,0.0,2.1824222,0.668976217508316,0.0039155213,0.024530929,0.024530929
661.075,18.679533,2,3243,881.3985352516174,772734,0.0,2.2089567,0.9310183897614479,0.011082711,0.05501447,0.05501447
665.25,18.801228,1,3244,882.5799160003662,773560,0.0,2.070956,0.973464960232377,0.011137707,0.06503982,0.06503982
663.875,18.750214,2,3246,883.7636568546295,775008,0.0,1.9137689,0.9841721840202808,0.012188494,0.05855753,0.05855753
659.25,18.597382,2,3248,884.8903820514679,776047,0.0,2.049521,0.9618019685149193,0.011064084,0.04595206,0.04595206
644.2,18.17237,1,3249,886.0694887638092,776445,0.0,2.1572146,0.9656435959041119,0.012765175,0.045404732,0.045404732
648.45,18.279257,2,3251,887.2737646102905,777953,0.0,2.1006243,0.8485689759254456,0.010641489,0.0443983,0.0443983
661.275,18.623022,1,3252,888.4094913005829,778953,0.0,2.2601433,-0.0217970609664917,0.01243514,0.03766434,0.03766434
661.35,18.613556,1,3253,889.575092792511,779951,0.0,2.1199217,0.9335185140371323,0.01275225,0.050860904,0.050860904
670.6,18.901178,2,3255,890.728926897049,780942,0.0,2.0012293,0.9875319199636579,0.012551187,0.05542695,0.05542695
670.6,18.912144,1,3256,891.8156607151031,781942,0.0,2.0858274,0.9586886167526245,0.011443962,0.06332901,0.06332901
674.475,19.024736,1,3257,892.9081513881683,782615,0.0,2.0964758,0.9804163482040167,0.013004493,0.09289372,0.09289372
661.25,18.658743,2,3259,894.0466933250427,784086,0.0,2.0294452,0.9949134546332061,0.012220308,0.069761604,0.069761604
671.325,18.954807,1,3260,895.203292131424,785018,0.0,1.9313179,0.9949875310994685,0.004292956,0.03210198,0.03210198
668.725,18.853804,2,3262,896.3238995075226,785971,0.0,1.9725492,0.9717657156288624,0.010983856,0.06048727,0.06048727
656.025,18.499945,2,3264,897.5029985904694,786902,0.0,1.9786967,0.988839115947485,0.0038521527,0.03588055,0.03588055
664.05,18.753262,1,3265,898.672545671463,787630,0.0,1.9876249,0.9909076169133186,0.0041616163,0.031132333,0.031132333
646.575,18.29987,2,3267,899.8657734394073,788931,0.0,1.8186274,0.9903587177395821,0.011145906,0.047001496,0.047001496
648.175,18.349398,2,3269,901.0370104312897,790220,0.0,2.029439,0.9918514648452401,0.012134517,0.051248513,0.051248513
639.1,18.074167,2,3271,902.213849067688,791284,0.0,1.9572886,0.9798417240381241,0.0032213884,0.04060915,0.04060915
647.825,18.30512,1,3272,903.4038369655609,792284,0.0,2.1676157,0.16279971599578857,0.0106655955,0.038401097,0.038401097
642.2,18.145014,1,3273,904.5742716789246,792845,0.0,2.014013,0.8077108860015869,0.013799028,0.06020575,0.06020575
656.45,18.553568,2,3275,905.7266805171967,794390,0.0,1.8793818,0.8894602358341217,0.0129135195,0.05432301,0.05432301
650.375,18.401073,1,3276,906.842985868454,795147,0.0,2.2008917,0.9663567803800106,0.012272344,0.06438072,0.06438072
648.95,18.361149,2,3278,908.035546541214,796313,0.0,1.9772246,0.985450679436326,0.01096731,0.05586353,0.05586353
644.625,18.23359,2,3280,909.2468903064728,797405,0.0,1.8687665,0.9929008008912206,0.011486899,0.06277404,0.06277404
666.525,18.85622,1,3281,910.3857486248016,798405,0.0,2.2268493,0.11545145511627197,0.011284788,0.035321362,0.035321362
657.4,18.594227,1,3282,911.5585010051727,798803,0.0,2.1647859,0.9340621381998062,0.010748669,0.050254375,0.050254375
646.45,18.25957,3,3285,912.7229144573212,800320,0.0,2.1429346,0.6839690506458282,0.0121051045,0.040611222,0.040611222
654.45,18.49525,1,3286,913.9056231975555,801186,0.0,1.981535,0.913099467754364,0.011184234,0.0477255,0.0477255
659.6,18.659897,2,3288,915.1008632183075,802431,0.0,1.9584366,0.9872481524944305,0.013308677,0.062726535,0.062726535
653.725,18.514606,2,3290,916.3123559951782,803594,0.0,1.9458503,0.993713085539639,0.011659239,0.06684805,0.06684805
653.6,18.504477,1,3291,917.5222170352936,804097,0.0,2.0667362,0.9904668293893337,0.014127949,0.06857981,0.06857981
640.425,18.146633,2,3293,918.726921081543,805568,0.0,1.9689345,0.9936786941252649,0.0038682038,0.03646412,0.03646412
652.475,18.474957,1,3294,919.8758676052094,806568,0.0,2.2204187,0.48789656162261963,0.011458749,0.03874939,0.03874939
632.5,17.90865,3,3297,921.0104653835297,807915,0.0,1.851454,0.9314690753817558,0.011901825,0.05806448,0.05806448
619.825,17.542398,2,3299,922.1429784297943,808879,0.0,2.0315366,0.9279001951217651,0.012126546,0.06951032,0.06951032
604.675,17.112394,2,3301,923.311785697937,809783,0.0,1.8770118,0.9551264382898808,0.011248403,0.06241245,0.06241245
599.275,16.973307,2,3303,924.512412071228,810459,0.0,2.136382,0.9898055177181959,0.013505012,0.067934304,0.067934304
610.95,17.306377,1,3304,925.6676762104034,811340,0.0,2.0956504,0.9872288731858134,0.009992586,0.054924965,0.054924965
601.75,17.045963,2,3306,926.8627207279205,812668,0.0,1.9034226,0.9848369210958481,0.011836698,0.0709725,0.0709725
610.85,17.322031,2,3308,928.0416779518127,813953,0.0,1.9567837,0.9965236091520637,0.011485696,0.053271316,0.053271316
613.4,17.401386,1,3309,929.2243959903717,814756,0.0,2.0032542,0.995929988566786,0.012390505,0.048570514,0.048570514
621.275,17.611332,1,3310,930.4183371067047,815756,0.0,2.1190128,0.06733036041259766,0.011609541,0.033482425,0.033482425
618.35,17.52828,2,3312,931.5842633247375,817018,0.0,2.078894,0.5500407218933105,0.010205598,0.037584733,0.037584733
617.975,17.511707,1,3313,932.7680790424347,817564,0.0,1.9758358,0.9469525068998337,0.01137264,0.059829075,0.059829075
597.7,16.92767,3,3316,933.9661545753479,819055,0.0,1.8062534,0.9808141682296991,0.011791863,0.056017645,0.056017645
603.275,17.077564,1,3317,935.1257860660553,819935,0.0,2.0965383,0.9854913139715791,0.011931105,0.060132675,0.060132675
613.8,17.357615,1,3318,936.284604549408,820865,0.0,2.1678734,-0.004653811454772949,0.005524395,0.029111974,0.029111974
617.225,17.448553,2,3320,937.4506304264069,822094,0.0,1.9674226,0.9849886987358332,0.011177586,0.062577195,0.062577195
610.825,17.281792,2,3322,938.608389377594,823236,0.0,1.8412156,0.9910255307331681,0.011573721,0.0605441,0.0605441
610.825,17.286856,1,3323,939.7714850902557,824236,0.0,2.0467443,0.024599432945251465,0.01102353,0.03433139,0.03433139
610.85,17.287369,1,3324,940.9604036808014,824579,0.0,2.0671859,0.9636078663170338,0.01250614,0.05289089,0.05289089
624.35,17.69154,2,3326,942.0986776351929,826160,0.0,1.9873298,0.8106259405612946,0.011032131,0.03973435,0.03973435
620.675,17.580603,1,3327,943.2369914054871,826684,0.0,1.9246974,0.9565039873123169,0.011600933,0.068994895,0.068994895
628.075,17.780048,2,3329,944.4049158096313,828109,0.0,1.9783874,0.5707559883594513,0.011169345,0.041304246,0.041304246
600.625,16.982449,3,3332,945.5436365604401,829048,0.0,1.8603694,0.8942721635103226,0.010407905,0.045869693,0.045869693
592.275,16.77175,2,3334,946.7120244503021,830259,0.0,1.8835449,0.9788396190851927,0.010795107,0.049980212,0.049980212
604.775,17.128033,1,3335,947.8243374824524,831196,0.0,1.9377555,0.985497604124248,0.013024454,0.05833558,0.05833558
604.275,17.104927,1,3336,948.9217307567596,831582,0.0,1.9629511,0.9875662745907903,0.012597925,0.0572129,0.0572129
615.45,17.419674,3,3339,950.0730156898499,833497,0.0,1.8812394,0.6941110789775848,0.013214743,0.037741743,0.037741743
616.925,17.463385,2,3341,951.2646141052246,834460,0.0,1.8518322,0.9724773392081261,0.01147527,0.062815264,0.062815264
636.275,17.993624,1,3342,952.4587860107422,835460,0.0,2.071184,0.005841434001922607,0.010716068,0.034533847,0.034533847
637.475,18.036697,1,3343,953.6064536571503,835958,0.0,1.857749,0.9478525705635548,0.011029241,0.056387246,0.056387246
627.825,17.735462,2,3345,954.8035161495209,837427,0.0,2.0326493,0.6054145693778992,0.01479941,0.044570543,0.044570543
632.8,17.863825,1,3346,955.9571480751038,837980,0.0,1.9341173,0.9620450250804424,0.011292794,0.052846115,0.052846115
635.825,17.919815,2,3348,957.1264040470123,839386,0.0,2.0281277,0.6009733974933624,0.010903241,0.05489888,0.05489888
620.825,17.502548,2,3350,958.3057405948639,840589,0.0,1.7774926,0.959808211773634,0.011051286,0.054452326,0.054452326
620.825,17.50131,1,3351,959.4706330299377,841589,0.0,2.0216224,0.1694367527961731,0.011557065,0.039462946,0.039462946
625.15,17.625568,1,3352,960.6398732662201,842024,0.0,1.8467282,0.886210098862648,0.011248828,0.08287948,0.08287948
636.5,17.92862,1,3353,961.7341957092285,843024,0.0,2.0492492,0.5813900232315063,0.011164233,0.03786022,0.03786022
639.125,17.977402,1,3354,962.8987057209015,844024,0.0,2.050428,0.011825323104858398,0.010864763,0.038435616,0.038435616
653.425,18.356905,1,3355,964.0618877410889,845024,0.0,2.0145428,0.25995999574661255,0.010950057,0.038668863,0.038668863
657.275,18.461014,2,3357,965.2417438030243,846226,0.0,1.7082958,0.8279625028371811,0.011354122,0.0584836,0.0584836
650.25,18.283901,2,3359,966.4594757556915,847522,0.0,1.894115,0.8931801542639732,0.011823426,0.06037091,0.06037091
635.55,17.871246,2,3361,967.6567304134369,848214,0.0,1.6888165,0.9729056172072887,0.011276717,0.063992925,0.063992925
633.175,17.810318,2,3363,968.8351645469666,849563,0.0,1.8753157,0.5941746830940247,0.011612193,0.039143212,0.039143212
639.9,18.006952,1,3364,970.0244741439819,850175,0.0,1.7144446,0.9116067141294479,0.013856543,0.045336697,0.045336697
635.375,17.882109,1,3365,971.1989674568176,850994,0.0,1.7864885,0.9670260474085808,0.011643586,0.049260914,0.049260914
626.75,17.611374,3,3368,972.3835711479187,852754,0.0,1.7832497,0.6933293640613556,0.011411067,0.036825143,0.036825143
641.125,17.995636,1,3369,973.5438723564148,853754,0.0,1.9038713,-0.024761557579040527,0.011425126,0.03990966,0.03990966
654.025,18.328053,2,3371,974.8449437618256,854995,0.0,1.8831536,0.17004334926605225,0.0108409,0.04422606,0.04422606
673.675,18.85893,1,3372,976.0281121730804,855995,0.0,1.8736417,0.03860950469970703,0.010710148,0.033675674,0.033675674
672.7,18.83256,1,3373,977.1622071266174,856440,0.0,1.760987,0.8606656342744827,0.010969532,0.07927065,0.07927065
679.525,18.988995,1,3374,978.3365232944489,857440,0.0,1.9044187,-0.0029935836791992188,0.010811876,0.0388756,0.0388756
676.175,18.849594,2,3376,979.495183467865,858629,0.0,1.9123889,0.14797252416610718,0.010573285,0.04419929,0.04419929
668.05,18.598839,1,3377,980.646696805954,859304,0.0,1.8088,-0.05611777305603027,0.003992847,0.030847577,0.030847577
675.675,18.767857,3,3380,981.7641072273254,861050,0.0,1.7038115,0.566756546497345,0.012021631,0.050189424,0.050189424
662.85,18.409428,2,3382,982.8184480667114,861974,0.0,1.5482675,0.9196513369679451,0.013319643,0.0598347,0.0598347
652.75,18.100191,2,3384,983.9202225208282,863068,0.0,1.8580532,0.4716336131095886,0.011855727,0.048312277,0.048312277
651.3,18.048504,1,3385,985.0023801326752,863479,0.0,1.8081598,0.8549024611711502,0.0121811675,0.058496315,0.058496315
662.475,18.34588,1,3386,986.1360211372375,864479,0.0,1.7585431,0.04942363500595093,0.010803118,0.042611323,0.042611323
664.45,18.395191,1,3387,987.2205131053925,865479,0.0,1.8222235,-0.03015291690826416,0.010775649,0.040832,0.040832
662.5,18.307096,3,3390,988.3670501708984,867089,0.0,1.5168585,0.6213039457798004,0.012572559,0.053736836,0.053736836
656.2,18.140995,2,3392,989.4938473701477,868272,0.0,1.6770316,0.7300307750701904,0.011817824,0.050740905,0.050740905
635.6,17.570023,1,3393,990.6589262485504,868448,0.0,1.7968328,0.9796471130102873,0.011252037,0.0697153,0.0697153
603.0,16.66542,4,3397,991.8063309192657,870346,0.0,1.7161748,0.5450195372104645,0.003754688,0.020726394,0.020726394
612.425,16.904167,1,3398,992.9937298297882,871346,0.0,1.8989996,-0.004991292953491211,0.011489917,0.035754696,0.035754696
614.125,16.94602,1,3399,994.1666240692139,872087,0.0,1.8127348,0.9430289454758167,0.010439357,0.044929933,0.044929933
627.025,17.277792,1,3400,995.3210272789001,873087,0.0,1.931306,0.01628023386001587,0.010928474,0.036096144,0.036096144
646.825,17.813524,1,3401,996.4597833156586,874087,0.0,1.9319844,0.018819153308868408,0.011562115,0.031413037,0.031413037
644.8,17.773548,1,3402,997.6510741710663,875006,0.0,1.7916579,0.9719439055770636,0.0122881485,0.06652419,0.06652419
661.075,18.206432,1,3403,998.8636872768402,876006,0.0,1.9777095,0.015052080154418945,0.010875946,0.03181675,0.03181675
670.775,18.459215,1,3404,1000.0802750587463,877006,0.0,2.0158648,0.009015202522277832,0.01146902,0.03386218,0.03386218
658.55,18.127172,2,3406,1001.2426791191101,878336,0.0,1.7921134,0.9760221783071756,0.013514367,0.06525289,0.06525289
677.375,18.642635,1,3407,1002.4507706165314,879336,0.0,1.9621123,0.035887718200683594,0.01104102,0.036646888,0.036646888
669.4,18.41132,2,3409,1003.6356673240662,880530,0.0,1.8094715,0.5914451479911804,0.011290146,0.03876704,0.03876704
654.9,18.012144,1,3410,1004.7564883232117,880950,0.0,1.7049416,0.20743870735168457,0.0111019155,0.04229785,0.04229785
673.875,18.547504,1,3411,1005.8826124668121,881950,0.0,1.7421775,0.726338118314743,0.012996818,0.042301692,0.042301692
673.425,18.558706,2,3413,1007.0853443145752,883377,0.0,1.6407446,0.8799589201807976,0.012406087,0.07746169,0.07746169
663.55,18.302563,1,3414,1008.287410736084,883982,0.0,1.673747,0.9325536340475082,0.012101425,0.06053059,0.06053059
663.55,18.297745,1,3415,1009.4601037502289,884982,0.0,1.7746923,-0.05012655258178711,0.011792103,0.035472535,0.035472535
656.625,18.157726,3,3418,1010.6437952518463,886569,0.0,1.5030057,0.694235235452652,0.011002352,0.043757487,0.043757487
672.875,18.630087,1,3419,1011.8150980472565,887535,0.0,1.6693132,0.8754514902830124,0.0038634168,0.021997057,0.021997057
675.275,18.6986,1,3420,1013.0207118988037,888061,0.0,1.5890603,0.9523888379335403,0.011066472,0.04686026,0.04686026
682.175,18.88079,1,3421,1014.1997117996216,889061,0.0,1.8177679,0.04999411106109619,0.010642536,0.03854633,0.03854633
702.175,19.42688,1,3422,1015.3654358386993,890061,0.0,1.686124,0.46346616744995117,0.012479229,0.04636068,0.04636068
716.575,19.851551,2,3424,1016.4910321235657,891731,0.0,1.6345423,0.41475510597229004,0.011057014,0.037177704,0.037177704
713.475,19.773981,1,3425,1017.5795564651489,892018,0.0,1.5335714,0.9375683665275574,0.012032987,0.05952484,0.05952484
678.3,18.830738,3,3428,1018.709041595459,893611,0.0,1.4653674,0.6813691854476929,0.011929982,0.037049122,0.037049122
692.675,19.216738,1,3429,1019.889511346817,894611,0.0,1.6330695,0.05335742235183716,0.011610375,0.03953919,0.03953919
713.05,19.769527,1,3430,1021.036395072937,895611,0.0,1.6923062,0.12071645259857178,0.013347708,0.036152754,0.036152754
731.725,20.272034,1,3431,1022.1679565906525,896611,0.0,1.683441,0.29748499393463135,0.01059321,0.040516697,0.040516697
733.475,20.306948,1,3432,1023.3514699935913,897611,0.0,1.7684929,0.05139845609664917,0.012174567,0.032330606,0.032330606
737.8,20.439274,2,3434,1024.476527929306,898960,0.0,1.555815,0.6860448718070984,0.012165099,0.050928466,0.050928466
751.975,20.818802,1,3435,1025.6158564090729,899960,0.0,1.6241772,-0.07836556434631348,0.011965502,0.035515916,0.035515916
761.825,21.107357,1,3436,1026.7628531455994,900374,0.0,1.5591289,0.9446987211704254,0.010905326,0.04569172,0.04569172
775.7,21.500223,1,3437,1027.930204629898,901374,0.0,1.5167989,0.9201263636350632,0.005576024,0.036631018,0.036631018
775.7,21.497025,1,3438,1029.081088066101,902374,0.0,1.6678439,0.09776711463928223,0.012341464,0.036153495,0.036153495
765.7,21.22402,2,3440,1030.2166724205017,903715,0.0,1.452957,0.6914569437503815,0.012228114,0.044102825,0.044102825
737.175,20.428461,2,3442,1031.3513071537018,904493,0.0,1.5000393,0.9386176392436028,0.010991297,0.05003176,0.05003176
737.175,20.428991,1,3443,1032.4798407554626,905493,0.0,1.6698261,-0.049500346183776855,0.010299166,0.029658485,0.029658485
736.525,20.428198,1,3444,1033.662441253662,906467,0.0,1.4127324,0.9664024747908115,0.013185257,0.06210025,0.06210025
734.4,20.350632,2,3446,1034.8128395080566,907712,0.0,1.5469748,0.5573418736457825,0.013638684,0.041299976,0.041299976
722.325,20.027782,2,3448,1035.977567911148,909229,0.0,1.4572072,0.5511909127235413,0.0109244175,0.038760725,0.038760725
723.6,20.077412,2,3450,1037.142770767212,909894,0.0,1.4283773,0.9709355868399143,0.011573216,0.048156068,0.048156068
697.6,19.335545,2,3452,1038.2786784172058,910666,0.0,1.4535823,0.9515344277024269,0.010997847,0.057298996,0.057298996
707.225,19.591925,1,3453,1039.4680843353271,911666,0.0,1.5477904,0.16178500652313232,0.010755263,0.03673809,0.03673809
717.1,19.842619,1,3454,1040.6174523830414,912666,0.0,1.6321813,0.05551779270172119,0.011250511,0.038991503,0.038991503
688.375,19.02914,3,3457,1041.7774124145508,913863,0.0,1.4625655,0.4085201025009155,0.010667585,0.051765192,0.051765192
681.85,18.825495,2,3459,1042.9624762535095,914809,0.0,1.4061451,0.8410219103097916,0.012325004,0.05456592,0.05456592
675.375,18.62466,2,3461,1044.494062423706,916076,0.0,1.5412966,0.5824728608131409,0.012631586,0.053906128,0.053906128
675.375,18.618418,1,3462,1045.6754369735718,917076,0.0,1.5402695,-0.05851268768310547,0.010819313,0.03512732,0.03512732
675.375,18.600437,1,3463,1046.8797736167908,918076,0.0,1.5381374,0.07880443334579468,0.010306627,0.034827355,0.034827355
