EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
1000.0,21.088696,1,686,743.9229230880737,686000,0.0,3.5096762,-0.015111446380615234,0.0039068125,0.052323006,0.052323006
1000.0,21.03401,1,687,745.0440788269043,687000,0.0,3.551202,0.17645937204360962,0.013191584,0.098752946,0.098752946
1000.0,21.057968,1,688,746.1240522861481,688000,0.0,3.4675486,-0.1788160800933838,0.013442747,0.08440137,0.08440137
1000.0,21.083632,1,689,747.1840114593506,689000,0.0,3.5426984,0.16603165864944458,0.01346978,0.09120596,0.09120596
1000.0,21.067022,1,690,748.2821147441864,690000,0.0,3.5867374,0.16326093673706055,0.014390916,0.097976536,0.097976536
1000.0,20.539595,1,691,749.383115530014,691000,0.0,5.138352,0.9429005272686481,0.003933584,0.05793796,0.05793796
1000.0,20.428719,1,692,750.4766690731049,692000,0.0,3.735148,0.6244141161441803,0.014516884,0.11866529,0.11866529
1000.0,20.460728,1,693,751.5498626232147,693000,0.0,3.4825006,-0.06892359256744385,0.0038104886,0.050366998,0.050366998
1000.0,20.363327,1,694,752.6768312454224,694000,0.0,3.5596735,0.026192188262939453,0.0039861454,0.052217983,0.052217983
1000.0,20.450327,1,695,753.771769285202,695000,0.0,3.455502,0.17320740222930908,0.013089733,0.095077716,0.095077716
1000.0,20.43751,1,696,754.8785610198975,696000,0.0,3.4600298,0.023082196712493896,0.014755169,0.09990816,0.09990816
1000.0,20.482693,1,697,756.0025417804718,697000,0.0,3.4531133,0.0916891098022461,0.013252463,0.08614305,0.08614305
1000.0,20.901142,1,698,757.1169953346252,698000,0.0,3.4555802,0.08301353454589844,0.014384514,0.08836177,0.08836177
1000.0,20.810234,1,699,758.1932098865509,699000,0.0,3.7254472,0.7586735188961029,0.013740379,0.11098948,0.11098948
1000.0,20.826067,1,700,759.2673592567444,700000,0.0,3.435353,0.12998861074447632,0.014119042,0.09246928,0.09246928
1000.0,20.858019,1,701,760.3774974346161,701000,0.0,3.4712336,0.17015165090560913,0.0042063976,0.05391291,0.05391291
1000.0,20.716755,1,702,761.491317987442,702000,0.0,3.6818,0.7083803415298462,0.013692802,0.09433032,0.09433032
1000.0,20.762074,1,703,762.5606746673584,703000,0.0,3.4277215,-0.07821321487426758,0.01498309,0.09302433,0.09302433
1000.0,20.660862,1,704,763.6728467941284,704000,0.0,3.5416477,0.04979938268661499,0.004048789,0.049724452,0.049724452
1000.0,20.45898,1,705,764.8034653663635,705000,0.0,3.8095765,0.7780600488185883,0.0037724408,0.05486274,0.05486274
1000.0,20.356815,1,706,765.9431002140045,706000,0.0,3.4410093,0.24600553512573242,0.013964433,0.087859124,0.087859124
1000.0,20.387913,1,707,767.0490012168884,707000,0.0,3.5344381,0.020735561847686768,0.00391417,0.051547267,0.051547267
1000.0,20.308197,1,708,768.1608920097351,708000,0.0,3.4887748,0.095669686794281,0.013548823,0.0868403,0.0868403
1000.0,20.291388,1,709,769.252997636795,709000,0.0,3.4770648,0.13346058130264282,0.014487952,0.089700565,0.089700565
1000.0,20.30325,1,710,770.3464465141296,710000,0.0,3.5290546,0.5694545805454254,0.0037487245,0.051281374,0.051281374
1000.0,20.340847,1,711,771.4517140388489,711000,0.0,3.5184727,-0.06981849670410156,0.013692046,0.084734365,0.084734365
1000.0,20.929432,1,712,772.5646526813507,712000,0.0,3.4440308,0.02771514654159546,0.004543818,0.046651483,0.046651483
1000.0,20.920895,1,713,773.6244084835052,713000,0.0,3.5502925,0.0969356894493103,0.012881653,0.08944339,0.08944339
1000.0,20.917103,1,714,774.7567121982574,714000,0.0,3.4423332,0.05272960662841797,0.012704608,0.087771386,0.087771386
1000.0,20.992672,1,715,775.8714337348938,715000,0.0,3.4750996,0.08142632246017456,0.013587248,0.090259105,0.090259105
1000.0,21.001682,1,716,776.980485200882,716000,0.0,3.509137,0.03106534481048584,0.014308702,0.0888342,0.0888342
1000.0,21.003344,1,717,778.0363132953644,717000,0.0,3.395347,0.0870739221572876,0.014604219,0.089033514,0.089033514
1000.0,20.999287,1,718,779.1102759838104,718000,0.0,3.5785992,0.8066404014825821,0.014560495,0.100012854,0.100012854
1000.0,20.945566,1,719,780.2083930969238,719000,0.0,3.5072346,0.3435802459716797,0.014526108,0.09583295,0.09583295
1000.0,21.597887,1,720,781.2859377861023,720000,0.0,3.4802747,-0.13221359252929688,0.012924742,0.0930653,0.0930653
1000.0,21.561207,1,721,782.4180872440338,721000,0.0,3.4139545,-0.03889596462249756,0.013915036,0.09087105,0.09087105
1000.0,21.578135,1,722,783.5342190265656,722000,0.0,3.448689,0.09578865766525269,0.0038580229,0.052194387,0.052194387
1000.0,21.609457,1,723,784.6974205970764,723000,0.0,3.4340308,-0.044179558753967285,0.0039773756,0.04649888,0.04649888
1000.0,21.679722,1,724,785.80606508255,724000,0.0,3.4394164,0.061147093772888184,0.0130625535,0.08356153,0.08356153
1000.0,21.627438,2,726,786.9350583553314,726000,0.0,3.5302577,0.038058340549468994,0.004699176,0.053995796,0.053995796
1000.0,21.691122,1,727,788.0558202266693,727000,0.0,3.4748278,0.00023114681243896484,0.0038239218,0.047077015,0.047077015
1000.0,21.656662,1,728,789.1424314975739,728000,0.0,3.4684565,0.07202976942062378,0.0132307215,0.08275219,0.08275219
1000.0,21.649319,1,729,790.2800424098969,729000,0.0,3.46791,-0.05167055130004883,0.011630285,0.071795404,0.071795404
1000.0,21.706177,1,730,791.3911368846893,730000,0.0,3.4818878,0.04132276773452759,0.00416668,0.047694214,0.047694214
1000.0,22.219587,1,731,792.4499726295471,731000,0.0,3.424059,0.10181760787963867,0.01445214,0.08731181,0.08731181
1000.0,22.37349,1,732,793.5411865711212,732000,0.0,3.466593,0.17253637313842773,0.014675912,0.09284509,0.09284509
1000.0,22.351658,1,733,794.610604763031,733000,0.0,3.6052125,0.580468088388443,0.013854491,0.092662476,0.092662476
1000.0,22.296707,1,734,795.6898729801178,734000,0.0,3.677893,0.26091957092285156,0.013320119,0.100245655,0.100245655
1000.0,22.278055,1,735,796.7893149852753,735000,0.0,3.485443,0.011723577976226807,0.013228115,0.08514416,0.08514416
1000.0,22.262043,1,736,797.8591773509979,736000,0.0,3.4895146,-0.061124205589294434,0.013865736,0.08326571,0.08326571
1000.0,22.200518,1,737,798.9053266048431,737000,0.0,3.497593,0.04514962434768677,0.013026713,0.09190363,0.09190363
1000.0,22.103409,1,738,800.055408000946,738000,0.0,3.4559321,0.02381300926208496,0.013495005,0.088330165,0.088330165
1000.0,22.182762,1,739,801.194239616394,739000,0.0,3.4720933,-0.03061676025390625,0.0041573388,0.052527208,0.052527208
1000.0,22.166676,1,740,802.3137664794922,740000,0.0,3.4509506,0.022902250289916992,0.014028513,0.08897419,0.08897419
1000.0,22.127125,1,741,803.4610011577606,741000,0.0,3.467044,0.020122289657592773,0.012740517,0.08070356,0.08070356
1000.0,21.99969,1,742,804.59011054039,742000,0.0,3.98279,0.8720475137233734,0.014019411,0.11827901,0.11827901
1000.0,21.955807,1,743,805.6726717948914,743000,0.0,3.483447,0.045792996883392334,0.0039906763,0.04935991,0.04935991
1000.0,21.967548,1,744,806.676864862442,744000,0.0,3.4666939,0.32918375730514526,0.013760447,0.089806125,0.089806125
1000.0,22.096283,1,745,807.7153759002686,745000,0.0,3.507382,0.25774943828582764,0.013856655,0.09278915,0.09278915
1000.0,22.100739,1,746,808.7787163257599,746000,0.0,3.8107986,0.7550182640552521,0.01470113,0.11016745,0.11016745
1000.0,21.899,1,747,809.8383235931396,747000,0.0,3.4748678,-0.05640864372253418,0.014057721,0.09166289,0.09166289
1000.0,21.932291,1,748,810.9098737239838,748000,0.0,3.400209,-0.002110123634338379,0.0037484895,0.048294738,0.048294738
1000.0,21.939785,1,749,812.0055005550385,749000,0.0,3.4917698,0.034755170345306396,0.013470645,0.0852028,0.0852028
1000.0,21.986012,1,750,813.1017107963562,750000,0.0,3.3806932,-0.00287473201751709,0.013190911,0.07709508,0.07709508
1000.0,21.931787,1,751,814.2174191474915,751000,0.0,3.4545135,0.028859853744506836,0.01361689,0.08320036,0.08320036
1000.0,21.966433,1,752,815.2931468486786,752000,0.0,3.4315226,0.12759184837341309,0.014286736,0.09850582,0.09850582
1000.0,21.947653,1,753,816.3715207576752,753000,0.0,3.406498,0.11596298217773438,0.0043807877,0.04807301,0.04807301
1000.0,21.982838,1,754,817.4708862304688,754000,0.0,3.4714668,0.075289785861969,0.013947844,0.08950538,0.08950538
1000.0,21.93815,1,755,818.5165524482727,755000,0.0,3.504984,-0.05422496795654297,0.014470226,0.08541867,0.08541867
1000.0,21.839474,1,756,819.585857629776,756000,0.0,3.4514885,0.7052390575408936,0.0040736375,0.051136166,0.051136166
1000.0,21.875694,1,757,820.6763601303101,757000,0.0,3.6696346,0.7318285405635834,0.014341654,0.0958457,0.0958457
1000.0,21.81604,1,758,821.7637181282043,758000,0.0,3.4430337,0.021629929542541504,0.014958371,0.09989702,0.09989702
1000.0,21.803793,1,759,822.8256514072418,759000,0.0,3.3740249,0.0010785460472106934,0.013276784,0.08191678,0.08191678
1000.0,21.84967,1,760,823.9045345783234,760000,0.0,3.3312085,0.1851435899734497,0.013059604,0.08710991,0.08710991
1000.0,21.922573,1,761,825.0435132980347,761000,0.0,3.3648272,-0.1807328462600708,0.013716883,0.08634313,0.08634313
1000.0,21.932459,1,762,826.1688017845154,762000,0.0,3.403437,-0.004138350486755371,0.01444258,0.07860446,0.07860446
1000.0,21.902346,1,763,827.3056416511536,763000,0.0,3.414466,0.05204653739929199,0.013405834,0.07437911,0.07437911
1000.0,21.837086,1,764,828.4477758407593,764000,0.0,3.3863819,0.1181952953338623,0.014174917,0.07652618,0.07652618
1000.0,21.826153,1,765,829.5364849567413,765000,0.0,6.2189426,0.9410317540168762,0.004407647,0.06818653,0.06818653
1000.0,21.18871,1,766,830.5653429031372,766000,0.0,3.5261378,0.919128455221653,0.013093925,0.12121112,0.12121112
1000.0,21.123718,2,768,831.6473879814148,768000,0.0,3.4588969,0.2360871434211731,0.014011661,0.09085167,0.09085167
1000.0,21.10011,1,769,832.7788705825806,769000,0.0,3.3685765,0.0626019835472107,0.01384636,0.08934817,0.08934817
1000.0,21.083908,1,770,833.9102308750153,770000,0.0,3.37001,0.074165940284729,0.013542916,0.08011184,0.08011184
1000.0,21.086325,1,771,835.0161292552948,771000,0.0,3.3329275,0.084827721118927,0.014119757,0.07955509,0.07955509
1000.0,21.09969,1,772,836.0982444286346,772000,0.0,3.3147976,0.011387169361114502,0.013808196,0.07321713,0.07321713
1000.0,21.14259,1,773,837.1293711662292,773000,0.0,3.3360136,0.08405989408493042,0.012002402,0.086086765,0.086086765
1000.0,21.267403,1,774,838.15003657341,774000,0.0,3.3207035,0.15048551559448242,0.012562449,0.07794438,0.07794438
1000.0,21.30779,1,775,839.2383913993835,775000,0.0,3.3611314,0.08655017614364624,0.013026117,0.09255385,0.09255385
1000.0,21.352053,1,776,840.3191003799438,776000,0.0,3.283036,0.19580072164535522,0.014387288,0.08915208,0.08915208
1000.0,21.243603,1,777,841.4553141593933,777000,0.0,3.6350274,0.6474941372871399,0.0044629443,0.054001067,0.054001067
1000.0,21.220673,1,778,842.5879714488983,778000,0.0,3.4147735,0.09338575601577759,0.012902616,0.09137265,0.09137265
1000.0,21.259838,1,779,843.741904258728,779000,0.0,3.3147807,0.15247482061386108,0.014273071,0.08657815,0.08657815
1000.0,21.31836,1,780,844.8770236968994,780000,0.0,3.3321474,0.2400805950164795,0.013131097,0.08512962,0.08512962
1000.0,21.37082,1,781,845.9567005634308,781000,0.0,3.30307,0.11145317554473877,0.0041021095,0.043511145,0.043511145
1000.0,21.640518,1,782,847.012861251831,782000,0.0,3.3327389,0.20035892724990845,0.014650538,0.08839807,0.08839807
1000.0,21.650415,1,783,848.1175525188446,783000,0.0,3.3375256,0.065951406955719,0.004252957,0.053751834,0.053751834
1000.0,21.738735,1,784,849.2308013439178,784000,0.0,3.280676,-0.06777167320251465,0.01298808,0.07854646,0.07854646
1000.0,21.853252,1,785,850.3351678848267,785000,0.0,3.3247478,0.11806005239486694,0.013793132,0.08869152,0.08869152
1000.0,21.909159,1,786,851.4419169425964,786000,0.0,3.352175,-0.051073312759399414,0.0039962693,0.046937913,0.046937913
1000.0,22.060703,1,787,852.5987474918365,787000,0.0,3.3441062,0.14321368932724,0.014647646,0.0930301,0.0930301
1000.0,22.105555,1,788,853.6931908130646,788000,0.0,3.3646383,0.05018055438995361,0.01226912,0.08630012,0.08630012
1000.0,22.1004,1,789,854.8043806552887,789000,0.0,3.4452808,0.40575724840164185,0.0038956502,0.051053096,0.051053096
1000.0,22.049889,1,790,855.9426057338715,790000,0.0,3.4588466,0.4718044400215149,0.014331043,0.09370519,0.09370519
1000.0,21.972486,1,791,857.0521292686462,791000,0.0,3.485231,0.5939948856830597,0.004116049,0.054203227,0.054203227
1000.0,21.945946,1,792,858.1777014732361,792000,0.0,3.2675903,0.1866130232810974,0.013551214,0.09762812,0.09762812
1000.0,21.993122,1,793,859.2449791431427,793000,0.0,3.3144515,-0.006208658218383789,0.003980823,0.049078587,0.049078587
1000.0,21.999454,1,794,860.3605353832245,794000,0.0,3.2864852,-0.002167820930480957,0.003913858,0.054326832,0.054326832
1000.0,22.021091,1,795,861.4529159069061,795000,0.0,3.2537124,0.12366485595703125,0.013226535,0.09165826,0.09165826
1000.0,22.102009,1,796,862.4865593910217,796000,0.0,3.27532,0.06756532192230225,0.014346765,0.08788265,0.08788265
1000.0,22.109064,1,797,863.5232217311859,797000,0.0,3.2973475,-0.07671916484832764,0.012821302,0.085395046,0.085395046
1000.0,22.206173,1,798,864.553768157959,798000,0.0,3.281207,0.10122627019882202,0.0038240505,0.047954373,0.047954373
1000.0,22.212154,1,799,865.5907542705536,799000,0.0,3.3069394,0.09034812450408936,0.01416568,0.08609702,0.08609702
1000.0,22.215475,1,800,866.717677116394,800000,0.0,3.2545588,0.17684346437454224,0.01394002,0.08299522,0.08299522
1000.0,22.207531,1,801,867.8063380718231,801000,0.0,3.3268769,0.2905416488647461,0.014761862,0.09959594,0.09959594
1000.0,22.205654,1,802,868.9285390377045,802000,0.0,3.2728398,-0.017442941665649414,0.014253569,0.09218512,0.09218512
1000.0,22.250324,1,803,869.982682466507,803000,0.0,3.32642,0.044650912284851074,0.004609312,0.051109776,0.051109776
1000.0,22.27712,1,804,871.0148093700409,804000,0.0,3.3535826,-0.016120553016662598,0.013872905,0.08792317,0.08792317
1000.0,22.291819,1,805,872.0520763397217,805000,0.0,3.2894948,0.062104880809783936,0.012386576,0.07886566,0.07886566
1000.0,23.0032,1,806,873.1030993461609,806000,0.0,3.485259,0.4687153697013855,0.0039586234,0.054156847,0.054156847
1000.0,22.962265,1,807,874.2405507564545,807000,0.0,3.2736678,0.08857226371765137,0.01387918,0.09043656,0.09043656
1000.0,23.053753,1,808,875.3814988136292,808000,0.0,3.3200192,0.09896284341812134,0.0037882403,0.049862437,0.049862437
1000.0,23.03734,1,809,876.4298083782196,809000,0.0,3.2520351,0.08682101964950562,0.003859027,0.04741089,0.04741089
1000.0,23.11221,2,811,877.531619310379,811000,0.0,3.299866,0.1520823836326599,0.013830868,0.09161043,0.09161043
1000.0,23.097076,1,812,878.6258487701416,812000,0.0,3.2841718,0.047150611877441406,0.012736299,0.08956943,0.08956943
1000.0,22.951328,1,813,879.7308497428894,813000,0.0,3.4668994,0.3778846859931946,0.0053551057,0.05311423,0.05311423
1000.0,22.953098,1,814,880.8696467876434,814000,0.0,3.2619877,0.12087130546569824,0.01286674,0.08571914,0.08571914
1000.0,22.957634,1,815,881.9957876205444,815000,0.0,3.2595432,0.03519684076309204,0.014524692,0.08161326,0.08161326
1000.0,22.928616,1,816,883.0963747501373,816000,0.0,3.316093,0.11026465892791748,0.01440761,0.09009591,0.09009591
1000.0,23.100836,1,817,884.1730306148529,817000,0.0,3.2631216,0.12426513433456421,0.014892815,0.08327103,0.08327103
1000.0,23.223492,1,818,885.2907390594482,818000,0.0,3.2475908,0.11050885915756226,0.011836884,0.081321165,0.081321165
1000.0,23.215908,1,819,886.4055800437927,819000,0.0,3.3320346,0.08814257383346558,0.0140200155,0.0804539,0.0804539
1000.0,23.18294,1,820,887.531480550766,820000,0.0,3.2439644,0.179454505443573,0.012842081,0.08495528,0.08495528
1000.0,23.060934,1,821,888.6139168739319,821000,0.0,3.3412392,0.28513067960739136,0.0039288527,0.052357346,0.052357346
1000.0,23.007404,1,822,889.7350132465363,822000,0.0,3.271503,0.09125161170959473,0.014424164,0.0858116,0.0858116
1000.0,22.976084,1,823,890.8538677692413,823000,0.0,3.4213762,0.5664081275463104,0.013577473,0.09601178,0.09601178
1000.0,22.934862,1,824,891.8751082420349,824000,0.0,3.2162755,0.15906310081481934,0.013703814,0.092237875,0.092237875
1000.0,22.7981,1,825,892.9111304283142,825000,0.0,3.3966956,0.617665022611618,0.014058697,0.095177986,0.095177986
1000.0,22.798664,1,826,893.9425628185272,826000,0.0,3.2143655,0.11606425046920776,0.004094531,0.047420535,0.047420535
1000.0,22.824604,1,827,895.0192182064056,827000,0.0,3.3142886,0.21813613176345825,0.014501011,0.101193644,0.101193644
1000.0,22.806986,1,828,896.1415710449219,828000,0.0,3.176897,0.04544496536254883,0.0140432995,0.08158435,0.08158435
1000.0,22.703236,1,829,897.3009412288666,829000,0.0,3.5545008,0.8828419595956802,0.011430442,0.08913298,0.08913298
1000.0,22.737146,1,830,898.4303658008575,830000,0.0,3.2089224,0.11973965167999268,0.004220858,0.04811406,0.04811406
1000.0,22.786783,1,831,899.4820737838745,831000,0.0,3.147934,0.2840694189071655,0.004263681,0.056297865,0.056297865
1000.0,22.813522,1,832,900.6267366409302,832000,0.0,3.195649,-0.08369135856628418,0.0037621956,0.058348984,0.058348984
1000.0,22.81499,1,833,901.7402484416962,833000,0.0,3.1060686,-0.06936860084533691,0.014142729,0.082512125,0.082512125
1000.0,22.845675,1,834,902.8214147090912,834000,0.0,3.1815603,0.04082900285720825,0.0037639122,0.044422362,0.044422362
1000.0,22.853888,1,835,903.9497163295746,835000,0.0,3.2117093,0.031702280044555664,0.014564974,0.07986367,0.07986367
1000.0,22.855171,1,836,905.070250749588,836000,0.0,3.5479226,0.7279901802539825,0.014065581,0.09971578,0.09971578
1000.0,22.629246,1,837,906.1817600727081,837000,0.0,3.3031588,0.03525513410568237,0.013568157,0.090001285,0.090001285
1000.0,22.581787,1,838,907.3176944255829,838000,0.0,3.2598042,0.17236542701721191,0.014075097,0.08808945,0.08808945
1000.0,22.614136,1,839,908.4670391082764,839000,0.0,3.2293966,0.109699547290802,0.014485626,0.08988722,0.08988722
1000.0,22.591618,1,840,909.5560839176178,840000,0.0,3.2418313,-0.015419244766235352,0.0145303635,0.08542521,0.08542521
1000.0,22.514643,1,841,910.7025058269501,841000,0.0,3.2127085,0.07968240976333618,0.0130312275,0.08790402,0.08790402
1000.0,22.495447,1,842,911.8271036148071,842000,0.0,3.19633,0.0565456748008728,0.012390499,0.076783046,0.076783046
1000.0,22.54219,1,843,912.9303331375122,843000,0.0,3.1758018,-0.013347029685974121,0.0038555837,0.04863353,0.04863353
1000.0,22.617338,1,844,913.9947323799133,844000,0.0,3.2212234,0.1504635214805603,0.014186758,0.08317981,0.08317981
1000.0,22.597576,1,845,915.0346367359161,845000,0.0,3.1903286,0.04884070158004761,0.014855673,0.07942888,0.07942888
1000.0,22.642553,1,846,916.1081750392914,846000,0.0,3.2216406,0.121396005153656,0.013135228,0.085453056,0.085453056
1000.0,22.667053,1,847,917.2382302284241,847000,0.0,3.1383858,0.21753013134002686,0.004171364,0.048612975,0.048612975
1000.0,22.687115,1,848,918.3381099700928,848000,0.0,3.1678426,-0.08188474178314209,0.004210525,0.050249007,0.050249007
1000.0,22.741678,1,849,919.4350380897522,849000,0.0,3.2134652,0.15534049272537231,0.013514568,0.08785248,0.08785248
1000.0,22.718128,1,850,920.5671374797821,850000,0.0,3.2034945,0.05969250202178955,0.014419738,0.083560854,0.083560854
1000.0,22.74253,1,851,921.6402399539948,851000,0.0,3.170218,-0.003119826316833496,0.013622994,0.08644339,0.08644339
1000.0,22.746801,1,852,922.7055127620697,852000,0.0,3.163189,0.05512535572052002,0.012537785,0.08098545,0.08098545
1000.0,22.937046,2,854,923.8634934425354,854000,0.0,3.1307073,0.0292014479637146,0.014140734,0.091999836,0.091999836
1000.0,22.914076,1,855,924.9802074432373,855000,0.0,3.1451263,0.13436514139175415,0.0037639872,0.045481846,0.045481846
1000.0,22.918097,1,856,926.0155749320984,856000,0.0,3.1583269,0.251448392868042,0.0037767866,0.0552259,0.0552259
1000.0,22.872272,1,857,927.037207365036,857000,0.0,3.1601303,-0.1156303882598877,0.012011173,0.07876835,0.07876835
1000.0,22.814259,1,858,928.0599069595337,858000,0.0,3.198092,0.10934245586395264,0.012485039,0.08042109,0.08042109
1000.0,22.804348,1,859,929.1377122402191,859000,0.0,3.17003,0.09279918670654297,0.013701104,0.08664265,0.08664265
1000.0,22.787746,1,860,930.1733069419861,860000,0.0,3.2047238,0.11080962419509888,0.0037958103,0.0500141,0.0500141
1000.0,22.873766,1,861,931.2333488464355,861000,0.0,3.1676385,0.0660167932510376,0.0040062233,0.046911083,0.046911083
1000.0,22.96262,1,862,932.2977962493896,862000,0.0,3.1290052,0.2023552656173706,0.013870256,0.08422054,0.08422054
1000.0,23.025448,1,863,933.4164719581604,863000,0.0,3.1475704,0.10508400201797485,0.013462845,0.08582868,0.08582868
1000.0,23.052162,1,864,934.5119390487671,864000,0.0,3.13416,0.1257333755493164,0.013307343,0.08757609,0.08757609
1000.0,23.18894,1,865,935.629462480545,865000,0.0,3.1118,0.08637779951095581,0.003962959,0.04171188,0.04171188
1000.0,23.229383,1,866,936.7232580184937,866000,0.0,3.1312573,0.1748151183128357,0.004397156,0.052757807,0.052757807
1000.0,23.257183,1,867,937.7988262176514,867000,0.0,3.1355228,0.23854845762252808,0.012744014,0.083109275,0.083109275
1000.0,23.33308,1,868,938.9147751331329,868000,0.0,3.1155705,-0.050336480140686035,0.013573316,0.08223381,0.08223381
1000.0,23.482794,1,869,940.004007101059,869000,0.0,3.1124604,0.10348188877105713,0.014420258,0.082566045,0.082566045
1000.0,23.558035,1,870,941.0615568161011,870000,0.0,3.208377,0.22777467966079712,0.012045853,0.089854084,0.089854084
1000.0,23.576633,1,871,942.2056052684784,871000,0.0,3.1477,0.14168000221252441,0.0038586594,0.051786058,0.051786058
1000.0,23.590878,1,872,943.3063712120056,872000,0.0,3.0809844,-0.1101679801940918,0.013453135,0.083396584,0.083396584
1000.0,23.645994,1,873,944.3620340824127,873000,0.0,3.1011748,-0.001500248908996582,0.012554947,0.07964884,0.07964884
1000.0,23.530355,1,874,945.4730353355408,874000,0.0,3.297682,0.5905535519123077,0.014772374,0.09677588,0.09677588
1000.0,23.562819,1,875,946.6237134933472,875000,0.0,3.1383917,-0.05148816108703613,0.014215622,0.087518565,0.087518565
1000.0,23.559696,1,876,947.6885724067688,876000,0.0,3.1153734,0.02499312162399292,0.013339082,0.08105576,0.08105576
1000.0,23.767557,1,877,948.8300275802612,877000,0.0,3.1653657,0.08461236953735352,0.0038143427,0.04588137,0.04588137
1000.0,23.801971,1,878,949.9685649871826,878000,0.0,3.0835717,0.1005668044090271,0.014563166,0.08681752,0.08681752
1000.0,23.77039,1,879,951.0795996189117,879000,0.0,3.1205146,0.2572563886642456,0.003820131,0.05100588,0.05100588
1000.0,23.80925,1,880,952.1924757957458,880000,0.0,3.0715384,-0.0025179386138916016,0.012372858,0.09326489,0.09326489
1000.0,23.891357,1,881,953.3080174922943,881000,0.0,3.0270555,0.04619574546813965,0.012837872,0.07914352,0.07914352
1000.0,23.948795,1,882,954.4640793800354,882000,0.0,3.067245,0.04693824052810669,0.014478481,0.08102306,0.08102306
1000.0,23.856388,1,883,955.5988063812256,883000,0.0,3.1853864,0.4270155429840088,0.004025876,0.048638865,0.048638865
1000.0,23.779074,1,884,956.6687080860138,884000,0.0,3.0867512,0.09361672401428223,0.003743621,0.05010683,0.05010683
1000.0,23.764248,1,885,957.8029592037201,885000,0.0,3.0731242,0.1366351842880249,0.014788743,0.08591796,0.08591796
1000.0,23.739084,1,886,958.8981955051422,886000,0.0,3.0463262,0.03831726312637329,0.003977223,0.045754105,0.045754105
1000.0,23.804012,1,887,959.9967887401581,887000,0.0,3.3352895,0.6938987970352173,0.004403088,0.051532373,0.051532373
1000.0,23.623613,1,888,961.064403295517,888000,0.0,3.0527878,0.3097415566444397,0.0040719835,0.04758293,0.04758293
1000.0,23.623747,1,889,962.1034348011017,889000,0.0,3.1785164,0.5008225739002228,0.0041234107,0.050690897,0.050690897
1000.0,23.653294,1,890,963.1767477989197,890000,0.0,2.9945881,-0.11673092842102051,0.01446704,0.08540285,0.08540285
1000.0,23.609192,1,891,964.332977771759,891000,0.0,3.2846413,0.8016599714756012,0.0037283835,0.049533136,0.049533136
1000.0,23.588291,1,892,965.4780423641205,892000,0.0,3.1778395,0.7938827574253082,0.014446015,0.09506249,0.09506249
1000.0,23.642498,1,893,966.5877525806427,893000,0.0,3.0327172,-0.25348424911499023,0.0038747143,0.048899926,0.048899926
1000.0,23.609861,1,894,967.7148082256317,894000,0.0,3.0337973,0.0112457275390625,0.013203185,0.07931988,0.07931988
1000.0,23.648457,2,896,968.878565788269,896000,0.0,2.950025,0.07448023557662964,0.013489967,0.08479682,0.08479682
1000.0,23.677858,1,897,969.9828639030457,897000,0.0,3.0173454,0.12427479028701782,0.013929524,0.08668596,0.08668596
1000.0,23.732647,1,898,971.1206564903259,898000,0.0,2.9203057,0.12813037633895874,0.0038491464,0.049257915,0.049257915
1000.0,23.654902,1,899,972.2533850669861,899000,0.0,3.4278142,0.8367716819047928,0.0038683414,0.050511897,0.050511897
1000.0,23.69891,1,900,973.3911893367767,900000,0.0,2.9418306,0.16262859106063843,0.014741108,0.090518296,0.090518296
1000.0,23.74353,1,901,974.4751727581024,901000,0.0,2.9105241,0.14145272970199585,0.01217779,0.07932513,0.07932513
1000.0,23.738821,1,902,975.5476274490356,902000,0.0,2.9101934,-0.06388676166534424,0.0134261325,0.08442773,0.08442773
1000.0,23.684597,1,903,976.5959610939026,903000,0.0,3.0751112,0.5008284747600555,0.004180417,0.056074172,0.056074172
1000.0,23.673801,1,904,977.7286124229431,904000,0.0,2.9336698,0.03817659616470337,0.013946357,0.09433809,0.09433809
1000.0,23.710775,1,905,978.8420653343201,905000,0.0,2.8427205,0.05645143985748291,0.012532799,0.07689987,0.07689987
1000.0,23.707216,1,906,979.9744958877563,906000,0.0,2.8961267,0.10391354560852051,0.014544997,0.083574876,0.083574876
1000.0,23.725859,1,907,981.113199710846,907000,0.0,2.9339488,-0.05219900608062744,0.014171535,0.08222599,0.08222599
1000.0,23.713688,1,908,982.2204821109772,908000,0.0,2.9269788,0.11163836717605591,0.013747937,0.08123946,0.08123946
1000.0,23.715052,1,909,983.294126033783,909000,0.0,2.9212694,0.07138276100158691,0.014030475,0.08247266,0.08247266
1000.0,23.665558,1,910,984.4289724826813,910000,0.0,2.9900062,-0.005039572715759277,0.014898688,0.08125332,0.08125332
1000.0,23.661367,1,911,985.5622556209564,911000,0.0,2.926474,0.04758656024932861,0.014583647,0.08460954,0.08460954
1000.0,23.605526,1,912,986.6882355213165,912000,0.0,3.1077216,0.5818927884101868,0.014623873,0.08845424,0.08845424
1000.0,23.562159,1,913,987.7697172164917,913000,0.0,2.9555652,0.07931995391845703,0.014563264,0.0904176,0.0904176
1000.0,23.668957,1,914,988.849577665329,914000,0.0,3.1783571,0.5995814204216003,0.014872125,0.08752003,0.08752003
