EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
1000.0,21.279957,1,913,985.4303314685822,913000,0.0,2.0078552,-0.12440598011016846,0.014798101,0.17571941,0.17571941
1000.0,21.270967,1,914,986.452253818512,914000,0.0,1.9385746,-0.02837967872619629,0.0041696806,0.045953743,0.045953743
1000.0,21.287373,1,915,987.556562423706,915000,0.0,2.748206,0.8962875008583069,0.004117978,0.054033786,0.054033786
1000.0,20.643099,1,916,988.6864857673645,916000,0.0,3.19058,0.9864997519180179,0.0040139556,0.059677992,0.059677992
1000.0,20.609818,1,917,989.7951984405518,917000,0.0,2.0885623,-0.02752697467803955,0.013101666,0.079685226,0.079685226
1000.0,20.649532,1,918,990.873021364212,918000,0.0,2.0816135,0.04855942726135254,0.01209278,0.08340991,0.08340991
1000.0,20.679937,1,919,991.8884119987488,919000,0.0,2.0136764,0.0023955106735229492,0.013944625,0.0797326,0.0797326
1000.0,20.731915,1,920,993.0002598762512,920000,0.0,2.125019,0.09255415201187134,0.012199948,0.07803725,0.07803725
1000.0,20.707846,1,921,994.0908923149109,921000,0.0,2.169386,0.5057460069656372,0.003960339,0.053032488,0.053032488
1000.0,20.444344,1,922,995.2006115913391,922000,0.0,2.8967319,0.9823626056313515,0.014905243,0.12052864,0.12052864
1000.0,20.482122,1,923,996.2712996006012,923000,0.0,2.1287892,0.11900866031646729,0.01358288,0.08001769,0.08001769
1000.0,20.481607,1,924,997.36492228508,924000,0.0,3.1278548,0.9162387773394585,0.014995278,0.0960204,0.0960204
1000.0,20.019602,1,925,998.5116000175476,925000,0.0,3.5392387,0.9505196064710617,0.005046445,0.06119716,0.06119716
1000.0,19.503448,1,926,999.6720855236053,926000,0.0,2.754119,0.9843226782977581,0.0038754889,0.06352408,0.06352408
1000.0,19.4894,1,927,1000.8080198764801,927000,0.0,2.007508,-0.0786597728729248,0.014158469,0.12875088,0.12875088
1000.0,19.59494,1,928,1001.9293503761292,928000,0.0,2.1750433,0.3023669719696045,0.013942741,0.08584468,0.08584468
1000.0,19.572208,1,929,1003.0200772285461,929000,0.0,2.134475,0.48319244384765625,0.005844008,0.06486572,0.06486572
1000.0,20.1319,1,930,1004.1406843662262,930000,0.0,2.5986755,0.8768399506807327,0.0041601206,0.054177646,0.054177646
1000.0,20.857122,1,931,1005.222382068634,931000,0.0,3.5936298,0.9612232744693756,0.0048648454,0.062104605,0.062104605
1000.0,20.34039,1,932,1006.3114116191864,932000,0.0,2.505311,0.9636236093938351,0.004931503,0.078776464,0.078776464
1000.0,20.302698,1,933,1007.3603892326355,933000,0.0,2.0349975,0.032147228717803955,0.012005875,0.07360847,0.07360847
1000.0,20.286707,1,934,1008.4457955360413,934000,0.0,2.4181883,0.8586150407791138,0.0037751636,0.052749183,0.052749183
1000.0,20.102306,1,935,1009.5988516807556,935000,0.0,2.3603518,0.9116216450929642,0.014987424,0.08974781,0.08974781
1000.0,19.95902,1,936,1010.7164325714111,936000,0.0,2.1325216,0.9493865370750427,0.0044361562,0.05930117,0.05930117
1000.0,20.0526,1,937,1011.8084104061127,937000,0.0,2.0656972,0.136155903339386,0.01452207,0.07332773,0.07332773
1000.0,20.129795,2,939,1012.9718780517578,939000,0.0,2.0065315,0.016909301280975342,0.012320308,0.075014874,0.075014874
1000.0,20.113894,1,940,1014.1123938560486,940000,0.0,2.116166,-0.02641916275024414,0.013879551,0.07952489,0.07952489
1000.0,20.1024,1,941,1015.2710137367249,941000,0.0,2.1137877,0.0965680480003357,0.013746159,0.08383103,0.08383103
1000.0,20.130936,1,942,1016.3505275249481,942000,0.0,2.041068,0.1078079342842102,0.014049193,0.08082143,0.08082143
1000.0,20.179913,1,943,1017.4230585098267,943000,0.0,2.106022,0.0037592649459838867,0.0038545923,0.047503307,0.047503307
1000.0,20.237751,1,944,1018.5642566680908,944000,0.0,2.0588245,-0.011553406715393066,0.013724757,0.07311934,0.07311934
1000.0,20.194202,1,945,1019.6386725902557,945000,0.0,2.0068297,0.11524927616119385,0.014878085,0.08472833,0.08472833
1000.0,20.231766,1,946,1020.6727266311646,946000,0.0,2.1101294,0.12958359718322754,0.0046412665,0.04889045,0.04889045
1000.0,20.231253,1,947,1021.7685046195984,947000,0.0,2.0531397,0.01400148868560791,0.014025995,0.080559336,0.080559336
1000.0,20.180721,1,948,1022.8564689159393,948000,0.0,2.0183406,-0.027449369430541992,0.0038065338,0.04546366,0.04546366
1000.0,20.24486,1,949,1023.9421536922455,949000,0.0,1.9627228,0.02721017599105835,0.012615234,0.0817325,0.0817325
1000.0,20.274887,1,950,1024.9868161678314,950000,0.0,2.0236263,0.10119503736495972,0.004000594,0.045083687,0.045083687
1000.0,20.261505,1,951,1026.0802295207977,951000,0.0,2.0177617,0.2072858214378357,0.012423793,0.0746069,0.0746069
1000.0,20.697245,1,952,1027.1974895000458,952000,0.0,2.0075266,-0.04820966720581055,0.0039635473,0.04116424,0.04116424
1000.0,20.6194,1,953,1028.2873125076294,953000,0.0,2.026897,0.08969062566757202,0.014591301,0.07832174,0.07832174
1000.0,20.603485,1,954,1029.3929994106293,954000,0.0,1.9187512,0.21332859992980957,0.0039398847,0.04808543,0.04808543
1000.0,20.316032,1,955,1030.5440888404846,955000,0.0,3.0330224,0.9554896838963032,0.004701809,0.052618206,0.052618206
1000.0,20.914433,1,956,1031.6477773189545,956000,0.0,1.972631,0.21930313110351562,0.0045564533,0.046780694,0.046780694
1000.0,20.943256,1,957,1032.747014760971,957000,0.0,2.0018778,0.1643567681312561,0.012869354,0.085354224,0.085354224
1000.0,20.955273,1,958,1033.8438432216644,958000,0.0,2.0567403,0.15624910593032837,0.014319047,0.082342595,0.082342595
1000.0,20.801699,1,959,1034.991851568222,959000,0.0,2.492836,0.9182100668549538,0.013641458,0.09853876,0.09853876
1000.0,20.775738,1,960,1036.1027700901031,960000,0.0,1.9616483,0.00838780403137207,0.01342287,0.07986267,0.07986267
1000.0,20.849451,1,961,1037.237292289734,961000,0.0,2.1004713,0.03356146812438965,0.013207718,0.0826495,0.0826495
1000.0,21.105331,1,962,1038.3560318946838,962000,0.0,1.9999604,0.21824586391448975,0.013896655,0.07819779,0.07819779
1000.0,21.097332,1,963,1039.48912525177,963000,0.0,2.1660767,-0.03734731674194336,0.013597272,0.081576526,0.081576526
1000.0,21.081469,1,964,1040.9007244110107,964000,0.0,2.1511674,0.20063799619674683,0.014312778,0.084954575,0.084954575
1000.0,21.674442,1,965,1042.0266654491425,965000,0.0,2.0388556,0.06464606523513794,0.003920734,0.04611279,0.04611279
1000.0,21.988968,1,966,1043.1787469387054,966000,0.0,2.6599379,0.9477467313408852,0.0038682353,0.05113059,0.05113059
1000.0,21.955957,1,967,1044.2942986488342,967000,0.0,1.9953041,0.02918541431427002,0.012615556,0.079154484,0.079154484
1000.0,21.952976,1,968,1045.3963301181793,968000,0.0,2.1251962,0.28639549016952515,0.0122128315,0.09246367,0.09246367
1000.0,21.95187,1,969,1046.4484112262726,969000,0.0,2.1361034,0.04341787099838257,0.012587457,0.08337578,0.08337578
1000.0,21.927692,1,970,1047.5444009304047,970000,0.0,2.033827,0.09960442781448364,0.014702518,0.08412585,0.08412585
1000.0,22.2803,1,971,1048.6684188842773,971000,0.0,2.0246842,-0.01170647144317627,0.014911291,0.0827283,0.0827283
1000.0,22.774918,1,972,1049.803682088852,972000,0.0,2.0739832,0.011781930923461914,0.0042874767,0.048882935,0.048882935
1000.0,22.777304,1,973,1050.936128616333,973000,0.0,3.3604455,0.9180544465780258,0.0037884389,0.0584056,0.0584056
1000.0,22.214678,1,974,1052.0150508880615,974000,0.0,2.40529,0.9667306542396545,0.003993243,0.06160145,0.06160145
1000.0,22.395412,1,975,1053.1491417884827,975000,0.0,2.0284407,0.16322803497314453,0.014700141,0.080993794,0.080993794
1000.0,22.45578,1,976,1054.2345464229584,976000,0.0,1.9570028,-0.05725574493408203,0.013122457,0.08789708,0.08789708
1000.0,22.40843,1,977,1055.3333621025085,977000,0.0,1.8597287,0.1629839539527893,0.0041607893,0.04663597,0.04663597
1000.0,22.437323,1,978,1056.44748544693,978000,0.0,1.8905449,-0.006945610046386719,0.0133752795,0.07642022,0.07642022
1000.0,22.422255,1,979,1057.5896999835968,979000,0.0,1.9300954,-0.04554450511932373,0.013482303,0.07774871,0.07774871
1000.0,22.407665,1,980,1058.7190725803375,980000,0.0,1.9928901,0.47917991876602173,0.013755884,0.085853614,0.085853614
1000.0,22.364685,2,982,1059.8258039951324,982000,0.0,1.8632268,0.3083322048187256,0.014638045,0.106437124,0.106437124
1000.0,22.292542,1,983,1060.894415140152,983000,0.0,2.0041947,0.0019503235816955566,0.0039338367,0.048046097,0.048046097
1000.0,22.241114,1,984,1061.9850089550018,984000,0.0,2.0732949,0.3047555685043335,0.012044523,0.08145413,0.08145413
1000.0,22.179914,1,985,1063.1146683692932,985000,0.0,1.9608412,0.11341732740402222,0.013004179,0.09025463,0.09025463
1000.0,22.148005,1,986,1064.2255334854126,986000,0.0,1.8939195,0.29383665323257446,0.013677981,0.08573055,0.08573055
1000.0,22.21058,1,987,1065.3648014068604,987000,0.0,1.8493853,0.08312463760375977,0.013840362,0.08408236,0.08408236
1000.0,22.227701,1,988,1066.4917724132538,988000,0.0,1.9001179,0.042429983615875244,0.014043594,0.08320402,0.08320402
1000.0,22.206776,1,989,1067.5862398147583,989000,0.0,1.7719258,0.10656321048736572,0.004314811,0.03960584,0.03960584
1000.0,22.184582,1,990,1068.712337255478,990000,0.0,1.8609128,0.11286985874176025,0.0039400216,0.044275764,0.044275764
1000.0,22.188824,1,991,1069.8479497432709,991000,0.0,2.0824676,0.2662755250930786,0.014464062,0.08482147,0.08482147
1000.0,22.11266,1,992,1070.9567749500275,992000,0.0,1.9478741,0.11416298151016235,0.0039984267,0.049843356,0.049843356
1000.0,22.125488,1,993,1072.0404922962189,993000,0.0,1.9170902,0.09897339344024658,0.013411805,0.07851119,0.07851119
1000.0,22.080868,1,994,1073.1318452358246,994000,0.0,1.9394484,0.16284888982772827,0.0131638255,0.08044001,0.08044001
1000.0,22.342707,1,995,1074.2333853244781,995000,0.0,1.9600854,0.1541404128074646,0.012420782,0.088421725,0.088421725
1000.0,22.365864,1,996,1075.2800006866455,996000,0.0,1.9644778,0.1805328130722046,0.012749739,0.07536102,0.07536102
1000.0,22.317291,1,997,1076.3419034481049,997000,0.0,1.9966854,-0.0490645170211792,0.01331482,0.08161494,0.08161494
1000.0,22.282568,1,998,1077.3937768936157,998000,0.0,1.9212223,0.033896684646606445,0.004522591,0.054649383,0.054649383
1000.0,22.412518,1,999,1078.4903557300568,999000,0.0,1.875963,0.12374311685562134,0.013974536,0.0770831,0.0770831
1000.0,22.468445,1,1000,1079.6339747905731,1000000,0.0,1.6947616,0.13721317052841187,0.012953427,0.08533269,0.08533269
