EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
1000.0,18.459045,1,686,747.4558715820312,686000,0.0,1.0916017,0.08141827583312988,0.012897991,0.06695804,0.06695804
1000.0,18.50874,1,687,748.5452675819397,687000,0.0,1.1432896,0.04668706655502319,0.010555926,0.06825332,0.06825332
1000.0,18.492289,1,688,749.6241919994354,688000,0.0,1.067755,0.06612062454223633,0.012496763,0.07109027,0.07109027
1000.0,18.532635,1,689,750.7477896213531,689000,0.0,1.0489138,0.06025606393814087,0.0133216735,0.06632672,0.06632672
1000.0,18.567951,1,690,751.8814940452576,690000,0.0,1.1244698,0.11987042427062988,0.0040750094,0.047084253,0.047084253
1000.0,18.548264,1,691,753.031400680542,691000,0.0,1.0376211,0.19209617376327515,0.0038779578,0.04163901,0.04163901
1000.0,18.56062,1,692,754.1661446094513,692000,0.0,1.0086648,0.10459285974502563,0.011216187,0.07012869,0.07012869
1000.0,18.572643,1,693,755.2663884162903,693000,0.0,1.0981302,0.0757935643196106,0.011572104,0.062145974,0.062145974
1000.0,18.562107,1,694,756.4000413417816,694000,0.0,1.0790939,0.029175221920013428,0.012644535,0.070466936,0.070466936
1000.0,18.538311,1,695,757.5048735141754,695000,0.0,1.1147017,0.06241542100906372,0.014101447,0.0691381,0.0691381
1000.0,18.484146,1,696,758.6138074398041,696000,0.0,1.118731,0.040511488914489746,0.013516722,0.06785047,0.06785047
1000.0,18.503708,1,697,759.6865668296814,697000,0.0,1.1028218,0.07425689697265625,0.01173471,0.068985894,0.068985894
1000.0,18.50156,1,698,760.797632932663,698000,0.0,1.0426795,0.04869049787521362,0.0121337045,0.06627488,0.06627488
1000.0,18.518543,1,699,761.8797073364258,699000,0.0,0.99503607,0.1722862720489502,0.011907475,0.069386244,0.069386244
1000.0,18.547428,1,700,762.9339144229889,700000,0.0,1.0555625,0.060404062271118164,0.011258692,0.06680687,0.06680687
1000.0,18.582928,1,701,764.0343103408813,701000,0.0,1.0340979,0.17876267433166504,0.004177817,0.040217802,0.040217802
1000.0,18.614922,1,702,765.1453289985657,702000,0.0,0.9293649,0.21510136127471924,0.012173798,0.07626834,0.07626834
1000.0,18.618784,1,703,766.2188835144043,703000,0.0,1.053058,-0.012447237968444824,0.012963476,0.066379234,0.066379234
1000.0,18.650461,1,704,767.316468000412,704000,0.0,1.0429578,0.04341328144073486,0.0042894157,0.038561165,0.038561165
1000.0,18.65507,1,705,768.3920719623566,705000,0.0,1.0618458,0.0576438307762146,0.012103133,0.06981103,0.06981103
1000.0,18.630787,1,706,769.5313160419464,706000,0.0,1.0362537,0.10452818870544434,0.012809751,0.07006096,0.07006096
1000.0,18.621555,1,707,770.6618928909302,707000,0.0,1.0643437,0.004999101161956787,0.012833242,0.064333335,0.064333335
1000.0,18.621937,1,708,771.7919483184814,708000,0.0,1.0524039,0.02563101053237915,0.011819743,0.0668248,0.0668248
1000.0,18.672398,1,709,772.8308067321777,709000,0.0,1.0629656,0.00763779878616333,0.013554798,0.06987742,0.06987742
1000.0,18.693195,1,710,773.9500813484192,710000,0.0,1.0881277,0.02625560760498047,0.0149596855,0.06463248,0.06463248
1000.0,18.714882,1,711,775.0449905395508,711000,0.0,1.0644492,0.04134446382522583,0.012064883,0.06588177,0.06588177
1000.0,18.722034,1,712,776.0683312416077,712000,0.0,1.066714,0.05263179540634155,0.0116544375,0.06396383,0.06396383
1000.0,18.703524,1,713,777.1590194702148,713000,0.0,0.9754471,0.09816598892211914,0.013236744,0.06916068,0.06916068
1000.0,18.7174,1,714,778.2400040626526,714000,0.0,1.074278,0.03516566753387451,0.012172472,0.067770064,0.067770064
1000.0,18.699474,1,715,779.3264398574829,715000,0.0,1.0025475,0.08397597074508667,0.014016446,0.06218967,0.06218967
1000.0,18.71878,1,716,780.4306304454803,716000,0.0,0.96891034,0.11247152090072632,0.0037646075,0.035752703,0.035752703
1000.0,18.733498,1,717,781.553190946579,717000,0.0,0.9827486,0.07793647050857544,0.003909027,0.048269432,0.048269432
1000.0,18.755909,1,718,782.6635234355927,718000,0.0,1.0310124,-0.013205289840698242,0.012264667,0.068553306,0.068553306
1000.0,18.735937,1,719,783.7853288650513,719000,0.0,0.9884732,0.06911724805831909,0.00380642,0.035434738,0.035434738
1000.0,18.730846,1,720,784.899133682251,720000,0.0,0.9350958,0.10676223039627075,0.012717366,0.06936622,0.06936622
1000.0,18.72969,1,721,786.0282790660858,721000,0.0,0.9350929,0.11722451448440552,0.0138040995,0.06837219,0.06837219
1000.0,18.724726,1,722,787.1328165531158,722000,0.0,0.96152437,0.05234479904174805,0.01166537,0.06894657,0.06894657
1000.0,18.787815,1,723,788.2270345687866,723000,0.0,0.9888121,0.057913124561309814,0.013709764,0.075281605,0.075281605
1000.0,18.82836,1,724,789.3217990398407,724000,0.0,0.9028921,0.04350656270980835,0.013676525,0.05818782,0.05818782
1000.0,18.873882,2,726,790.4560108184814,726000,0.0,0.89074266,0.09517300128936768,0.013519555,0.068604805,0.068604805
1000.0,18.850412,1,727,791.5802600383759,727000,0.0,0.94636077,0.06899523735046387,0.011091586,0.07231952,0.07231952
1000.0,18.85474,1,728,792.6608266830444,728000,0.0,0.91240144,0.07912701368331909,0.013456276,0.07222575,0.07222575
1000.0,18.83226,1,729,793.7740569114685,729000,0.0,0.92204547,0.06775349378585815,0.012634723,0.076058984,0.076058984
1000.0,18.844967,1,730,794.9085123538971,730000,0.0,0.8907122,0.04769468307495117,0.013443828,0.06898184,0.06898184
1000.0,18.871235,1,731,796.0219171047211,731000,0.0,0.88826907,0.144431471824646,0.0037789478,0.034977995,0.034977995
1000.0,18.856647,1,732,797.1306083202362,732000,0.0,0.92295367,0.08980059623718262,0.013445396,0.066847295,0.066847295
1000.0,18.841888,1,733,798.2477605342865,733000,0.0,0.87929904,0.0072609782218933105,0.012774127,0.060953382,0.060953382
1000.0,18.841377,1,734,799.3809986114502,734000,0.0,0.96606106,0.0826256275177002,0.0131065,0.07604956,0.07604956
1000.0,18.848202,1,735,800.5015935897827,735000,0.0,0.90115595,0.10494387149810791,0.014191631,0.077141516,0.077141516
1000.0,18.90686,1,736,801.6354718208313,736000,0.0,0.8629793,0.20327484607696533,0.013088847,0.07024367,0.07024367
1000.0,18.885302,1,737,802.737664937973,737000,0.0,0.9299739,0.0010641813278198242,0.012524311,0.07196697,0.07196697
1000.0,18.889847,1,738,803.8703525066376,738000,0.0,0.8715993,0.11535054445266724,0.011496568,0.07690056,0.07690056
1000.0,18.868519,1,739,805.0047965049744,739000,0.0,0.8552452,0.11015218496322632,0.011179559,0.06858051,0.06858051
1000.0,18.852966,1,740,806.1558330059052,740000,0.0,0.8844116,0.010082006454467773,0.012352729,0.064673744,0.064673744
1000.0,18.848438,1,741,807.2355577945709,741000,0.0,0.8620671,0.07866853475570679,0.0124329,0.06600809,0.06600809
1000.0,18.859747,1,742,808.3157007694244,742000,0.0,0.8808521,0.08217865228652954,0.012279211,0.06424038,0.06424038
1000.0,18.870464,1,743,809.4429838657379,743000,0.0,0.87465876,0.019319593906402588,0.01126354,0.0677703,0.0677703
1000.0,18.873669,1,744,810.576687335968,744000,0.0,0.8493891,0.06703120470046997,0.004915381,0.03690262,0.03690262
1000.0,18.884535,1,745,811.7647159099579,745000,0.0,0.83382887,0.05094212293624878,0.014471087,0.070832625,0.070832625
1000.0,18.926548,1,746,812.879251241684,746000,0.0,0.8247604,0.08045625686645508,0.013774165,0.06736994,0.06736994
1000.0,18.938826,1,747,813.975715637207,747000,0.0,0.7788511,0.09978383779525757,0.011775885,0.07241532,0.07241532
1000.0,18.951363,1,748,815.049884557724,748000,0.0,0.7933695,0.030657470226287842,0.011993667,0.06291626,0.06291626
1000.0,18.977999,1,749,816.1481306552887,749000,0.0,0.7377994,0.04773837327957153,0.01428347,0.06691639,0.06691639
1000.0,18.982845,1,750,817.2822303771973,750000,0.0,0.8227689,0.09412884712219238,0.014217134,0.073454164,0.073454164
1000.0,18.998621,1,751,818.3796515464783,751000,0.0,0.79610354,-0.07761693000793457,0.013675496,0.06077407,0.06077407
1000.0,19.007854,1,752,819.5428342819214,752000,0.0,0.8219545,0.06569981575012207,0.012293445,0.056831934,0.056831934
1000.0,19.046055,1,753,820.6803691387177,753000,0.0,0.78580964,0.09148049354553223,0.012300758,0.07207255,0.07207255
1000.0,19.056616,1,754,821.8206346035004,754000,0.0,0.76829004,0.06444019079208374,0.012791762,0.06930607,0.06930607
1000.0,19.117579,1,755,822.9525685310364,755000,0.0,0.6893495,0.24886363744735718,0.012306722,0.07143739,0.07143739
1000.0,19.11091,1,756,824.0473411083221,756000,0.0,0.7386703,0.027919352054595947,0.012185091,0.07207695,0.07207695
1000.0,19.12387,1,757,825.1450366973877,757000,0.0,0.7142179,0.08671528100967407,0.013849433,0.070541054,0.070541054
1000.0,19.092434,1,758,826.246434211731,758000,0.0,0.71136695,0.13594919443130493,0.013895676,0.077475764,0.077475764
1000.0,19.10708,1,759,827.351315498352,759000,0.0,0.68002534,0.05540883541107178,0.012771626,0.072682545,0.072682545
1000.0,19.105774,1,760,828.4099488258362,760000,0.0,0.6695549,0.042870938777923584,0.011794105,0.06235923,0.06235923
1000.0,19.105484,1,761,829.463329076767,761000,0.0,0.67533416,0.22166240215301514,0.013835215,0.07894367,0.07894367
1000.0,19.069736,1,762,830.5906856060028,762000,0.0,0.649871,0.07559561729431152,0.014229937,0.075617276,0.075617276
1000.0,19.055302,1,763,831.6573541164398,763000,0.0,0.6152421,0.13534027338027954,0.013307558,0.06940332,0.06940332
1000.0,19.06297,1,764,832.7208766937256,764000,0.0,0.6018009,0.06626445055007935,0.013172444,0.06735629,0.06735629
1000.0,19.035355,1,765,833.8265585899353,765000,0.0,0.6627872,0.25670188665390015,0.01436855,0.08124112,0.08124112
1000.0,18.982693,1,766,834.9401292800903,766000,0.0,0.56531656,0.12130290269851685,0.0036953266,0.03726572,0.03726572
1000.0,19.024157,2,768,836.0416045188904,768000,0.0,0.63245684,0.02467256784439087,0.012028747,0.06869021,0.06869021
1000.0,19.041847,1,769,837.1440002918243,769000,0.0,0.5779089,0.16319870948791504,0.012545054,0.06778599,0.06778599
1000.0,19.041122,1,770,838.2614421844482,770000,0.0,0.6629336,0.08555358648300171,0.01268619,0.07051282,0.07051282
1000.0,19.034063,1,771,839.3909909725189,771000,0.0,0.66285884,0.11275428533554077,0.013412395,0.06948018,0.06948018
1000.0,19.041763,1,772,840.5585403442383,772000,0.0,0.61227596,0.0081595778465271,0.011726314,0.064632505,0.064632505
1000.0,19.036205,1,773,841.7279069423676,773000,0.0,0.6728886,0.03760641813278198,0.0144444,0.06884134,0.06884134
1000.0,19.042255,1,774,842.8605401515961,774000,0.0,0.62818485,0.08889394998550415,0.013025421,0.07167497,0.07167497
1000.0,19.05053,1,775,844.0132081508636,775000,0.0,0.57495135,0.04863309860229492,0.013304573,0.06745984,0.06745984
1000.0,19.071606,1,776,845.0945193767548,776000,0.0,0.6082579,0.037445664405822754,0.0134263635,0.070860274,0.070860274
1000.0,19.092861,1,777,846.2612957954407,777000,0.0,0.56765115,0.06746846437454224,0.011916284,0.06576207,0.06576207
1000.0,19.099237,1,778,847.3461451530457,778000,0.0,0.6668463,0.03676801919937134,0.010812279,0.05491721,0.05491721
1000.0,19.11298,1,779,848.4863743782043,779000,0.0,0.5488628,0.04581421613693237,0.012101876,0.0684589,0.0684589
1000.0,19.129238,1,780,849.6045734882355,780000,0.0,0.61398053,0.06816226243972778,0.0135744,0.066680744,0.066680744
1000.0,19.12372,1,781,850.7258076667786,781000,0.0,0.5967183,0.07570183277130127,0.012244181,0.06305229,0.06305229
1000.0,19.132797,1,782,851.8181283473969,782000,0.0,0.6342248,0.09716898202896118,0.011950957,0.06547884,0.06547884
1000.0,19.134226,1,783,852.9369792938232,783000,0.0,0.6254713,0.11384159326553345,0.012643869,0.07626619,0.07626619
1000.0,19.161505,1,784,854.0359933376312,784000,0.0,0.58655643,0.08645850419998169,0.014422735,0.06793844,0.06793844
1000.0,19.187983,1,785,855.1299698352814,785000,0.0,0.6413794,0.03615361452102661,0.012300055,0.06847085,0.06847085
1000.0,19.186745,1,786,856.2578520774841,786000,0.0,0.63590634,0.015595316886901855,0.011739789,0.06601734,0.06601734
1000.0,19.211296,1,787,857.3982870578766,787000,0.0,0.653229,0.05732494592666626,0.011398,0.0634816,0.0634816
1000.0,19.238361,1,788,858.5204401016235,788000,0.0,0.58373,-0.011491179466247559,0.0117240995,0.066538684,0.066538684
1000.0,19.21992,1,789,859.6527297496796,789000,0.0,0.6577162,0.09351956844329834,0.0114541035,0.068501234,0.068501234
1000.0,19.229992,1,790,860.7502093315125,790000,0.0,0.6372281,0.036219000816345215,0.0038725522,0.034637276,0.034637276
1000.0,19.25204,1,791,861.8318939208984,791000,0.0,0.62742347,0.05701315402984619,0.012916451,0.0638953,0.0638953
1000.0,19.289108,1,792,862.8955407142639,792000,0.0,0.63224655,0.04285252094268799,0.0121191805,0.063650146,0.063650146
1000.0,19.279968,1,793,864.0246622562408,793000,0.0,0.670979,0.05450308322906494,0.01256079,0.06760947,0.06760947
1000.0,19.247082,1,794,865.1755592823029,794000,0.0,0.65149844,0.13915246725082397,0.013735656,0.069416724,0.069416724
1000.0,19.216183,1,795,866.2891647815704,795000,0.0,0.6777359,0.05388379096984863,0.0128806485,0.07063447,0.07063447
1000.0,19.239002,1,796,867.4250018596649,796000,0.0,0.6289381,0.0932188630104065,0.013807511,0.071492486,0.071492486
1000.0,19.242426,1,797,868.6585175991058,797000,0.0,0.5998356,0.08585292100906372,0.013109185,0.07223125,0.07223125
1000.0,19.277918,1,798,869.807873249054,798000,0.0,0.5833812,0.05000799894332886,0.012687888,0.06969624,0.06969624
1000.0,19.303793,1,799,870.9470837116241,799000,0.0,0.56058025,0.08781087398529053,0.0038708865,0.036213167,0.036213167
1000.0,19.331676,1,800,872.0386610031128,800000,0.0,0.5931547,0.0767621397972107,0.012892231,0.06648061,0.06648061
1000.0,19.32641,1,801,873.1580410003662,801000,0.0,0.5431913,0.12165462970733643,0.0120377615,0.060435474,0.060435474
1000.0,19.40099,1,802,874.2931482791901,802000,0.0,0.5798105,0.07221859693527222,0.0138001265,0.07650743,0.07650743
1000.0,19.406384,1,803,875.4284954071045,803000,0.0,0.57553566,0.11770737171173096,0.013141286,0.06784803,0.06784803
1000.0,19.387491,1,804,876.5687236785889,804000,0.0,0.54193497,0.12747126817703247,0.013165457,0.07327459,0.07327459
1000.0,19.400555,1,805,877.7117147445679,805000,0.0,0.4630938,0.38147199153900146,0.0121926535,0.07772456,0.07772456
1000.0,19.4526,1,806,878.7801241874695,806000,0.0,0.5510491,0.005036890506744385,0.013468095,0.07680294,0.07680294
1000.0,19.449093,1,807,879.9005825519562,807000,0.0,0.5971959,0.08197152614593506,0.0042282324,0.041955672,0.041955672
1000.0,19.446451,1,808,880.9990911483765,808000,0.0,0.55785084,0.04429018497467041,0.012046668,0.06270691,0.06270691
1000.0,19.46592,1,809,882.1030354499817,809000,0.0,0.55680454,0.12678730487823486,0.01283779,0.07081141,0.07081141
1000.0,19.449123,2,811,883.1831912994385,811000,0.0,0.49591032,0.07381737232208252,0.012281759,0.067948505,0.067948505
1000.0,19.464832,1,812,884.2954125404358,812000,0.0,0.5233107,0.14271104335784912,0.0117600635,0.06892018,0.06892018
1000.0,19.510834,1,813,885.4043326377869,813000,0.0,0.48976216,0.09052067995071411,0.011003591,0.070055395,0.070055395
1000.0,19.551495,1,814,886.5628836154938,814000,0.0,0.50402546,0.06468945741653442,0.011706732,0.061572492,0.061572492
1000.0,19.581232,1,815,887.6909146308899,815000,0.0,0.49413282,0.03910714387893677,0.011653036,0.06207017,0.06207017
1000.0,19.56799,1,816,888.7539443969727,816000,0.0,0.4701365,0.208571195602417,0.012036907,0.07078849,0.07078849
1000.0,19.56371,1,817,889.8699562549591,817000,0.0,0.47588283,-0.015618681907653809,0.011696841,0.06535241,0.06535241
1000.0,19.611767,1,818,891.0059545040131,818000,0.0,0.43973136,0.07711738348007202,0.0135027915,0.07579823,0.07579823
1000.0,19.603157,1,819,892.1553864479065,819000,0.0,0.47643203,0.057322919368743896,0.012650795,0.06723351,0.06723351
1000.0,19.599361,1,820,893.3075091838837,820000,0.0,0.4777016,0.027665019035339355,0.014469434,0.061884716,0.061884716
1000.0,19.588762,1,821,894.3992273807526,821000,0.0,0.58873075,0.10355091094970703,0.013223436,0.07544656,0.07544656
1000.0,19.566944,1,822,895.5160999298096,822000,0.0,0.4876411,0.0702286958694458,0.011721353,0.06888134,0.06888134
1000.0,19.58734,1,823,896.6201050281525,823000,0.0,0.45678723,0.10257589817047119,0.013018754,0.06298992,0.06298992
1000.0,19.571728,1,824,897.7748041152954,824000,0.0,0.46994793,0.07507103681564331,0.012069108,0.062042646,0.062042646
1000.0,19.545498,1,825,898.9222619533539,825000,0.0,0.47786498,0.03414714336395264,0.011589897,0.06137479,0.06137479
1000.0,19.53462,1,826,900.015326499939,826000,0.0,0.48637676,0.09127706289291382,0.01193451,0.066526964,0.066526964
1000.0,19.509977,1,827,901.1271417140961,827000,0.0,0.4937142,0.13948345184326172,0.012309054,0.06563777,0.06563777
1000.0,19.476202,1,828,902.2192509174347,828000,0.0,0.4689976,0.08074480295181274,0.012250652,0.06678963,0.06678963
1000.0,19.487024,1,829,903.3543140888214,829000,0.0,0.456247,0.09469783306121826,0.012636183,0.065625995,0.065625995
1000.0,19.493464,1,830,904.5256195068359,830000,0.0,0.46927547,0.1303463578224182,0.012077186,0.075122505,0.075122505
1000.0,19.50544,1,831,905.6779971122742,831000,0.0,0.3885541,0.04007399082183838,0.012194988,0.06656003,0.06656003
1000.0,19.539618,1,832,906.834127664566,832000,0.0,0.40620393,0.04376375675201416,0.012146049,0.06837062,0.06837062
1000.0,19.564177,1,833,907.9543747901917,833000,0.0,0.46073747,0.026763558387756348,0.013778389,0.06197919,0.06197919
1000.0,19.595068,1,834,909.1085367202759,834000,0.0,0.45948935,0.1339368224143982,0.012295007,0.067777894,0.067777894
1000.0,19.626644,1,835,910.2406027317047,835000,0.0,0.3915448,0.11450314521789551,0.013227457,0.07139324,0.07139324
1000.0,19.655062,1,836,911.3443682193756,836000,0.0,0.39811838,0.0798141360282898,0.013197141,0.07048907,0.07048907
1000.0,19.64483,1,837,912.470935344696,837000,0.0,0.42179298,0.11547660827636719,0.01302596,0.06584869,0.06584869
1000.0,19.653479,1,838,913.5963649749756,838000,0.0,0.39544016,0.032829225063323975,0.013315674,0.069088206,0.069088206
1000.0,19.661964,1,839,914.6842827796936,839000,0.0,0.35590672,0.04849475622177124,0.011444875,0.06551029,0.06551029
1000.0,19.685215,1,840,915.8134427070618,840000,0.0,0.3595023,0.09896183013916016,0.012706703,0.06477188,0.06477188
1000.0,19.697397,1,841,916.8759806156158,841000,0.0,0.41435868,0.06985390186309814,0.010815038,0.0646155,0.0646155
1000.0,19.669447,1,842,917.9377062320709,842000,0.0,0.4194472,0.08504974842071533,0.012844488,0.071841374,0.071841374
1000.0,19.685282,1,843,919.0715260505676,843000,0.0,0.3776231,0.047268450260162354,0.012413101,0.0714284,0.0714284
1000.0,19.745872,1,844,920.1829676628113,844000,0.0,0.41275796,0.02505791187286377,0.013392555,0.0658045,0.0658045
1000.0,19.7253,1,845,921.2903344631195,845000,0.0,0.393953,0.06245797872543335,0.0116049955,0.06875288,0.06875288
1000.0,19.748219,1,846,922.4575073719025,846000,0.0,0.36867344,0.08175593614578247,0.012898387,0.06403415,0.06403415
1000.0,19.763702,1,847,923.6180346012115,847000,0.0,0.4368871,0.34508293867111206,0.012028075,0.07415011,0.07415011
1000.0,19.733341,1,848,924.7581212520599,848000,0.0,0.33892897,0.12269222736358643,0.01410371,0.07848096,0.07848096
1000.0,19.726408,1,849,925.9014914035797,849000,0.0,0.30040252,0.08020800352096558,0.01338811,0.07855478,0.07855478
1000.0,19.780308,1,850,927.046972990036,850000,0.0,0.29058823,-0.022922992706298828,0.011826469,0.07018905,0.07018905
1000.0,19.81904,1,851,928.1868026256561,851000,0.0,0.29246128,0.039005935192108154,0.011970687,0.06380932,0.06380932
1000.0,19.840353,1,852,929.3184652328491,852000,0.0,0.22947748,0.12254410982131958,0.012448709,0.068551734,0.068551734
1000.0,19.85623,2,854,930.4593410491943,854000,0.0,0.17741294,0.15446168184280396,0.01228404,0.06845449,0.06845449
1000.0,19.876894,1,855,931.7429351806641,855000,0.0,0.2313208,0.13901686668395996,0.0127086975,0.06753199,0.06753199
1000.0,19.886478,1,856,932.8542749881744,856000,0.0,0.30050334,0.04181486368179321,0.010936974,0.05851357,0.05851357
1000.0,19.89777,1,857,933.9568996429443,857000,0.0,0.23227812,0.28972893953323364,0.011881936,0.07028137,0.07028137
1000.0,19.85411,1,858,935.0307931900024,858000,0.0,0.28776553,0.07026141881942749,0.011831378,0.07258146,0.07258146
1000.0,19.876196,1,859,936.1392292976379,859000,0.0,0.27660945,0.03870779275894165,0.011728605,0.06689841,0.06689841
1000.0,19.901728,1,860,937.2486715316772,860000,0.0,0.23550878,0.016074717044830322,0.012865842,0.06603645,0.06603645
1000.0,19.948349,1,861,938.3275763988495,861000,0.0,0.21511655,0.0628061294555664,0.011738143,0.06683963,0.06683963
1000.0,19.975962,1,862,939.406745672226,862000,0.0,0.22911163,0.22172099351882935,0.011320627,0.06877246,0.06877246
1000.0,19.96848,1,863,940.5229618549347,863000,0.0,0.20435993,0.40774989128112793,0.011857761,0.07011158,0.07011158
1000.0,19.951786,1,864,941.6207799911499,864000,0.0,0.23891853,0.06336766481399536,0.013120325,0.07408634,0.07408634
1000.0,20.010712,1,865,942.7502357959747,865000,0.0,0.21068838,0.04928022623062134,0.01180416,0.06620021,0.06620021
1000.0,20.033926,1,866,943.91406083107,866000,0.0,0.21352127,0.06125718355178833,0.013276247,0.06558728,0.06558728
1000.0,20.099123,1,867,945.0182826519012,867000,0.0,0.20561354,0.06110471487045288,0.012100794,0.063326225,0.063326225
1000.0,20.137014,1,868,946.1366567611694,868000,0.0,0.16909751,0.06886130571365356,0.010828968,0.076704815,0.076704815
1000.0,20.154907,1,869,947.2505240440369,869000,0.0,0.16064085,0.1325366497039795,0.011590878,0.0683104,0.0683104
1000.0,20.160961,1,870,948.3447437286377,870000,0.0,0.16850597,0.13457000255584717,0.01281843,0.069818445,0.069818445
1000.0,20.18038,1,871,949.4722714424133,871000,0.0,0.15345639,0.12378257513046265,0.012520005,0.066833936,0.066833936
1000.0,20.16001,1,872,950.5805065631866,872000,0.0,0.20639104,0.04901576042175293,0.011293201,0.06400136,0.06400136
1000.0,20.158249,1,873,951.7092959880829,873000,0.0,0.0985623,0.21564096212387085,0.012220289,0.06745729,0.06745729
1000.0,20.18215,1,874,952.789183139801,874000,0.0,0.08425632,0.2923282980918884,0.01331457,0.06742657,0.06742657
1000.0,20.191711,1,875,953.8338687419891,875000,0.0,0.10360938,0.12047910690307617,0.012008345,0.06308835,0.06308835
1000.0,20.191198,1,876,954.9315228462219,876000,0.0,0.08691691,0.09876692295074463,0.0113644255,0.06491965,0.06491965
1000.0,20.221283,1,877,956.0512473583221,877000,0.0,0.09728333,0.036662161350250244,0.013435979,0.06627007,0.06627007
1000.0,20.247623,1,878,957.159375667572,878000,0.0,0.06867699,0.010630249977111816,0.012473202,0.066976056,0.066976056
1000.0,20.28062,1,879,958.3137617111206,879000,0.0,0.007086376,0.03945034742355347,0.011284629,0.06008418,0.06008418
1000.0,20.272247,1,880,959.4588708877563,880000,0.0,0.014742216,0.047535717487335205,0.013458451,0.056750514,0.056750514
1000.0,20.299738,1,881,960.5910184383392,881000,0.0,0.040690836,0.0372198224067688,0.012043645,0.05926081,0.05926081
1000.0,20.336021,1,882,961.7289612293243,882000,0.0,0.043413237,0.09593868255615234,0.012706548,0.06753972,0.06753972
1000.0,20.333736,1,883,962.884984254837,883000,0.0,0.045668103,0.04986870288848877,0.013771557,0.0686245,0.0686245
1000.0,20.320578,1,884,964.0245730876923,884000,0.0,0.14871907,0.14511126279830933,0.012151055,0.06651742,0.06651742
1000.0,20.34278,1,885,965.1478474140167,885000,0.0,0.024021585,0.04365032911300659,0.011633032,0.06851632,0.06851632
1000.0,20.347242,1,886,966.3041529655457,886000,0.0,0.015239015,0.055009305477142334,0.011167899,0.059182465,0.059182465
1000.0,20.36488,1,887,967.440283536911,887000,0.0,0.061464585,0.08386355638504028,0.011406581,0.064671904,0.064671904
1000.0,20.423138,1,888,968.5893776416779,888000,-0.0,-0.00261035,0.05925244092941284,0.013249359,0.05839963,0.05839963
1000.0,20.454123,1,889,969.6972277164459,889000,0.0,0.10917723,0.03862994909286499,0.011638034,0.05850633,0.05850633
1000.0,20.448128,1,890,970.8244872093201,890000,0.0,0.056584723,0.06610637903213501,0.0115587,0.065517664,0.065517664
1000.0,20.439177,1,891,971.9491879940033,891000,0.0,0.048465997,0.0641024112701416,0.012633694,0.06398344,0.06398344
1000.0,20.460571,1,892,973.039792060852,892000,0.0,0.058240622,0.003279387950897217,0.012963227,0.07110019,0.07110019
1000.0,20.46452,1,893,974.1726648807526,893000,0.0,0.06887911,0.2535671591758728,0.013206422,0.06918962,0.06918962
1000.0,20.460934,1,894,975.3290011882782,894000,0.0,0.1319653,0.5290037989616394,0.011818816,0.070498966,0.070498966
1000.0,20.444675,2,896,976.4605536460876,896000,0.0,0.057490297,0.041648685932159424,0.012528777,0.07886386,0.07886386
1000.0,20.44572,1,897,977.5770065784454,897000,0.0,0.10307989,0.056183040142059326,0.011785303,0.06853616,0.06853616
1000.0,20.474909,1,898,978.6742668151855,898000,0.0,0.06690213,0.0928991436958313,0.012445709,0.06782439,0.06782439
1000.0,20.494394,1,899,979.7597494125366,899000,0.0,0.040015433,0.0771336555480957,0.012710377,0.06513265,0.06513265
1000.0,20.48176,1,900,980.8334622383118,900000,0.0,0.061770085,0.04433232545852661,0.011642686,0.059326403,0.059326403
1000.0,20.480522,1,901,981.9066166877747,901000,0.0,0.10170216,0.029153943061828613,0.013730539,0.066212416,0.066212416
1000.0,20.494562,1,902,982.9821689128876,902000,0.0,0.117790386,0.13709157705307007,0.0131761795,0.06623493,0.06623493
1000.0,20.484,1,903,984.1030576229095,903000,0.0,0.14732818,0.09787923097610474,0.0120143425,0.061218124,0.061218124
1000.0,20.520208,1,904,985.2185478210449,904000,0.0,0.12798654,0.12105900049209595,0.012457288,0.06477527,0.06477527
1000.0,20.50849,1,905,986.3678333759308,905000,0.0,0.056589708,0.028261542320251465,0.0114946645,0.068498075,0.068498075
1000.0,20.508814,1,906,987.507166147232,906000,0.0,0.10518053,0.05495363473892212,0.012222902,0.06423412,0.06423412
1000.0,20.497835,1,907,988.5998833179474,907000,0.0,0.16777772,0.13521653413772583,0.012583049,0.059825487,0.059825487
1000.0,20.475796,1,908,989.6936323642731,908000,0.0,0.10107448,0.050511062145233154,0.01247118,0.06323288,0.06323288
1000.0,20.468456,1,909,990.8120052814484,909000,0.0,0.09761997,0.018716037273406982,0.0110948,0.058334876,0.058334876
1000.0,20.496649,1,910,991.938969373703,910000,0.0,0.10541047,0.02516758441925049,0.01053796,0.055677943,0.055677943
1000.0,20.464977,1,911,993.0159368515015,911000,0.0,0.2717421,0.19603538513183594,0.012658162,0.06717467,0.06717467
1000.0,20.455912,1,912,994.1112494468689,912000,0.0,0.11784817,-0.01850736141204834,0.0037597818,0.046487108,0.046487108
1000.0,20.476707,1,913,995.216970205307,913000,0.0,0.13732041,0.08310341835021973,0.013411919,0.061481584,0.061481584
1000.0,20.500769,1,914,996.3000695705414,914000,0.0,0.15082726,0.04014384746551514,0.010913611,0.058809888,0.058809888
