EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
450.35,13.13692,2,1957,789.223840713501,692204,0.0,2.408197,0.9830290414392948,0.012303452,0.06690763,0.06690763
448.775,13.077695,1,1958,790.4169404506683,692415,0.0,2.457807,0.9426147677004337,0.011050456,0.055799186,0.055799186
425.275,12.3584385,3,1961,791.5812187194824,693751,0.0,2.5665267,0.7585370242595673,0.011541236,0.058515858,0.058515858
440.975,12.843367,2,1963,792.7374401092529,694732,0.0,2.368329,0.9612642377614975,0.014438134,0.06768835,0.06768835
454.45,13.288918,2,1965,793.8785121440887,696134,0.0,2.4118347,0.946141567081213,0.0039144815,0.040601254,0.040601254
456.675,13.379385,2,1967,795.0443716049194,697255,0.0,2.429741,0.9762808103114367,0.004609937,0.037343744,0.037343744
462.5,13.52595,3,1970,796.2059726715088,698139,0.0,2.8452423,0.9431831426918507,0.01465627,0.05933599,0.05933599
456.575,13.375673,1,1971,797.378279209137,698902,0.0,2.343381,0.9790287893265486,0.014032666,0.06278706,0.06278706
451.9,13.26519,2,1973,798.5346572399139,699840,0.0,2.4126892,0.9852219428867102,0.0040426226,0.037812717,0.037812717
473.525,13.891914,2,1975,799.6990594863892,701129,0.0,2.5975728,0.830781489610672,0.0128388135,0.033542864,0.033542864
481.8,14.123842,1,1976,800.8447818756104,701974,0.0,2.3164976,0.9697039742022753,0.012023063,0.06301755,0.06301755
475.4,13.973539,1,1977,802.0102109909058,702718,0.0,2.3652663,0.95922427251935,0.011741123,0.07916526,0.07916526
477.3,14.0282345,4,1981,803.1982247829437,704385,0.0,2.5468569,0.9211849942803383,0.0121262325,0.061622012,0.061622012
461.55,13.580393,3,1984,804.3977472782135,705410,0.0,2.5459516,0.945963729172945,0.0048932876,0.040818654,0.040818654
454.75,13.344661,3,1987,805.5554213523865,706485,0.0,2.3211138,0.9825466573238373,0.011156426,0.06671992,0.06671992
457.5,13.445734,3,1990,806.72181224823,707561,0.0,2.4548244,0.9657568074762821,0.011308186,0.05802912,0.05802912
459.375,13.504286,1,1991,807.8832950592041,708079,0.0,2.5394976,0.9865767620503902,0.013906615,0.0658129,0.0658129
467.475,13.744095,2,1993,809.0699260234833,709265,0.0,2.3351648,0.9893877832219005,0.0039086347,0.033014648,0.033014648
460.625,13.579447,4,1997,810.2883973121643,710629,0.0,2.1559145,0.9662571661174297,0.011787322,0.067903586,0.067903586
477.675,14.099142,1,1998,811.5026779174805,711522,0.0,2.422124,0.9834969490766525,0.012249745,0.059926003,0.059926003
468.2,13.792345,2,2000,812.71608543396,712388,0.0,2.4076836,0.960956484079361,0.011850798,0.048503224,0.048503224
476.625,14.078061,2,2002,813.8904137611389,713512,0.0,2.5819936,0.9938084576278925,0.01304956,0.06100809,0.06100809
478.6,14.141002,1,2003,815.051812171936,713876,0.0,2.5938768,0.988037041388452,0.013269155,0.050814427,0.050814427
459.35,13.477145,4,2007,816.2003967761993,715629,0.0,2.7718844,0.8883682936429977,0.004114593,0.025837407,0.025837407
462.375,13.599724,3,2010,817.3383424282074,716634,0.0,2.488152,0.9599144458770752,0.0132431835,0.05958001,0.05958001
422.025,12.395355,4,2014,818.502596616745,717721,0.0,2.5868456,0.9579774588346481,0.005832792,0.04056251,0.04056251
400.65,11.742636,3,2017,819.6873912811279,718744,0.0,2.477853,0.9637085497379303,0.01186868,0.08174016,0.08174016
381.6,11.188248,3,2020,820.8114974498749,719361,0.0,2.4287777,0.9739230182021856,0.010595174,0.059331827,0.059331827
395.35,11.658164,3,2023,821.9608609676361,720703,0.0,2.1151237,0.9787224773317575,0.012025032,0.049833708,0.049833708
393.35,11.614416,3,2026,823.123749256134,721850,0.0,2.5045028,0.9895954690873623,0.005618588,0.027639389,0.027639389
394.225,11.627161,2,2028,824.2334973812103,722669,0.0,2.500094,0.9877824503928423,0.005135188,0.028394118,0.028394118
392.225,11.580362,3,2031,825.351035118103,723768,0.0,2.4836438,0.9926626370288432,0.01133499,0.063937604,0.063937604
377.025,11.129506,2,2033,826.5122179985046,724346,0.0,2.4966197,0.9871051302179694,0.011515088,0.055134423,0.055134423
400.625,11.822597,2,2035,827.6980335712433,726003,0.0,2.5336165,0.7084540724754333,0.00974036,0.058054123,0.058054123
385.575,11.342695,3,2038,828.8157458305359,726945,0.0,2.677652,0.8078608810901642,0.011798016,0.06847692,0.06847692
383.95,11.304258,2,2040,829.9401087760925,727746,0.0,2.2912345,0.8801168277859688,0.011032285,0.058856588,0.058856588
375.35,11.060335,3,2043,831.0627641677856,728890,0.0,2.5290523,0.9762335307896137,0.013460455,0.074610725,0.074610725
366.375,10.824659,2,2045,832.2059030532837,729935,0.0,2.502036,0.9811820704489946,0.01127846,0.06083195,0.06083195
374.4,11.095385,2,2047,833.3840045928955,730605,0.0,2.516604,0.9863204453140497,0.011622719,0.05642108,0.05642108
390.125,11.5750065,2,2049,834.5583236217499,732034,0.0,2.5149093,0.9641890339553356,0.012744024,0.059365187,0.059365187
404.4,12.023199,2,2051,835.721198797226,733050,0.0,2.3685555,0.9921115292236209,0.0037315814,0.02771376,0.02771376
414.675,12.35937,2,2053,836.9029920101166,733881,0.0,2.4345467,0.9888933170586824,0.004082806,0.031032989,0.031032989
417.425,12.438848,3,2056,838.0534541606903,734980,0.0,2.392954,0.9853230472654104,0.010800459,0.060896114,0.060896114
423.15,12.6362095,3,2059,839.1727340221405,736021,0.0,2.2732363,0.9888094235211611,0.0044357567,0.036042772,0.036042772
423.075,12.630011,3,2062,840.3626298904419,737214,0.0,2.3669982,0.9918648973107338,0.01278084,0.06094207,0.06094207
427.825,12.761317,1,2063,841.5335600376129,737816,0.0,2.3913648,0.9925261940807104,0.012065511,0.059635688,0.059635688
447.875,13.323526,1,2064,842.7093307971954,738816,0.0,2.919954,-0.058888792991638184,0.010423506,0.046896845,0.046896845
446.9,13.264784,1,2065,843.9236195087433,739451,0.0,2.263062,0.6140709817409515,0.010954886,0.048351962,0.048351962
463.525,13.771242,3,2068,845.1008179187775,741210,0.0,2.3645358,0.901173010468483,0.014187225,0.059634447,0.059634447
456.325,13.563639,3,2071,846.2482135295868,742021,0.0,2.7097669,0.7703945338726044,0.011342628,0.04342781,0.04342781
472.55,14.015094,2,2073,847.4250824451447,743248,0.0,2.399518,0.5129181444644928,0.010891177,0.048530057,0.048530057
452.875,13.458527,2,2075,848.6447212696075,744118,0.0,2.2214456,0.9499100521206856,0.013957055,0.053932436,0.053932436
454.725,13.549588,2,2077,849.8549542427063,744925,0.0,2.5131252,0.9775806441903114,0.004828592,0.03442128,0.03442128
470.825,14.017416,2,2079,851.0679700374603,746220,0.0,2.2514224,0.9877559607848525,0.012576306,0.05034644,0.05034644
484.4,14.437037,1,2080,852.2968134880066,747122,0.0,2.2044616,0.9890626119449735,0.011678482,0.051425237,0.051425237
496.425,14.772657,2,2082,853.5071949958801,748405,0.0,2.2846332,0.9665608555078506,0.011671091,0.055117525,0.055117525
484.15,14.39621,3,2085,854.6774468421936,749301,0.0,2.4626167,0.9528278447687626,0.012689071,0.060999013,0.060999013
478.2,14.229177,3,2088,855.8697924613953,750337,0.0,2.2884803,0.9786420073360205,0.011346852,0.08325229,0.08325229
473.025,14.08338,2,2090,857.0616230964661,751470,0.0,2.3295152,0.9887021714821458,0.0108942,0.075872526,0.075872526
459.775,13.683466,2,2092,858.2585077285767,751915,0.0,2.5460777,0.9834364764392376,0.013299703,0.06883499,0.06883499
479.95,14.254278,2,2094,859.4244058132172,753457,0.0,2.5801396,0.8146544396877289,0.0041459184,0.03326629,0.03326629
484.65,14.405683,2,2096,860.5746505260468,754366,0.0,2.2771823,0.9290369004011154,0.004952128,0.029965207,0.029965207
491.15,14.599672,3,2099,861.7365972995758,755667,0.0,2.327359,0.9565972201526165,0.011945997,0.06607163,0.06607163
487.85,14.506784,2,2101,862.9090719223022,756423,0.0,2.3913174,0.9801002517342567,0.0039798943,0.03443599,0.03443599
487.825,14.507502,2,2103,864.0750911235809,757329,0.0,2.2646961,0.9919879026710987,0.009582235,0.03554078,0.03554078
476.05,14.231969,2,2105,865.1695373058319,758493,0.0,2.2755575,0.9867321569472551,0.013698214,0.03836333,0.03836333
463.95,13.885521,2,2107,866.3263273239136,759408,0.0,2.3831897,0.9880855288356543,0.00530956,0.053077236,0.053077236
474.025,14.1749935,2,2109,867.4820430278778,760486,0.0,2.3442569,0.9928693412803113,0.005873008,0.037220027,0.037220027
498.175,14.884806,1,2110,868.661848783493,761486,0.0,2.521097,0.09406405687332153,0.010662758,0.043362293,0.043362293
494.45,14.833158,2,2112,869.8674845695496,762799,0.0,2.179826,0.7808935791254044,0.012842167,0.057396688,0.057396688
506.6,15.196497,2,2114,871.0427100658417,763779,0.0,2.2443476,0.9198106378316879,0.011918053,0.056751948,0.056751948
497.675,14.921109,2,2116,872.2377138137817,764624,0.0,2.2751372,0.9771748799830675,0.0040244996,0.03349389,0.03349389
491.725,14.773199,3,2119,873.4227614402771,765889,0.0,2.203278,0.9899123776704073,0.012863398,0.07585933,0.07585933
482.125,14.490992,2,2121,874.5475742816925,766888,0.0,2.1872046,0.9935942883603275,0.004263828,0.03513558,0.03513558
471.9,14.216379,1,2122,875.7918870449066,767281,0.0,2.1801112,0.9868105640634894,0.013420469,0.06207232,0.06207232
485.675,14.640889,3,2125,876.9294281005859,768728,0.0,2.3213966,0.9921639412641525,0.011605581,0.067098156,0.067098156
490.875,14.80229,2,2127,878.0911362171173,769706,0.0,2.115923,0.9926582807675004,0.011311735,0.06286593,0.06286593
483.6,14.59431,3,2130,879.2200813293457,770814,0.0,2.1746914,0.9946029847487807,0.0131768435,0.07311475,0.07311475
500.5,15.092682,2,2132,880.392413854599,771935,0.0,2.2359717,0.9938593725673854,0.014517477,0.06574959,0.06574959
487.325,14.7569275,2,2134,881.6134355068207,772950,0.0,2.2445512,0.9825699757784605,0.013754478,0.07203753,0.07203753
500.275,15.1110325,1,2135,882.794725894928,773950,0.0,2.292529,0.36205750703811646,0.009596727,0.03663455,0.03663455
486.85,14.736059,2,2137,883.9560256004333,774717,0.0,2.193285,0.9580616988241673,0.010805942,0.06584154,0.06584154
508.1,15.372043,2,2139,885.0999920368195,775991,0.0,2.265929,0.9867425728589296,0.01197348,0.055582877,0.055582877
498.875,15.086786,3,2142,886.233811378479,776896,0.0,2.2717998,0.9877380384132266,0.01191427,0.058731593,0.058731593
491.2,14.858714,2,2144,887.3878448009491,777841,0.0,2.3092623,0.9878036733716726,0.010900158,0.059916805,0.059916805
494.7,14.960675,3,2147,888.5062551498413,779196,0.0,2.1383162,0.9832417834550142,0.010675699,0.07073603,0.07073603
493.6,14.947716,2,2149,889.6577792167664,780230,0.0,2.3457127,0.9902984341606498,0.0149540305,0.09414459,0.09414459
488.8,14.846144,1,2150,890.8030650615692,781038,0.0,2.2454648,0.990108922123909,0.013468204,0.06645472,0.06645472
479.425,14.566953,2,2152,891.9895162582397,781976,0.0,2.2982557,0.9950635596178472,0.01320274,0.06385839,0.06385839
491.75,14.893122,1,2153,893.154981136322,782976,0.0,2.5526075,0.053163766860961914,0.014603537,0.039565254,0.039565254
503.475,15.252606,2,2155,894.3539235591888,784292,0.0,2.2992702,0.9712320044636726,0.014327308,0.057981435,0.057981435
516.7,15.610998,1,2156,895.5293350219727,785292,0.0,2.3723624,0.08348733186721802,0.011587469,0.043632545,0.043632545
510.425,15.410426,1,2157,896.6717689037323,785530,0.0,2.190764,0.950138695538044,0.01075278,0.05797457,0.05797457
535.35,16.15485,2,2159,897.8355729579926,787303,0.0,2.403473,0.9784936346113682,0.012148767,0.06271671,0.06271671
536.175,16.178228,2,2161,899.0184853076935,788335,0.0,2.1341681,0.9901803340762854,0.012281614,0.06280343,0.06280343
528.275,15.947226,3,2164,900.169590473175,789479,0.0,2.1402154,0.9940953492186964,0.012371232,0.06749211,0.06749211
535.1,16.155523,1,2165,901.2722885608673,790132,0.0,2.2861915,0.9870309298858047,0.013786388,0.057714317,0.057714317
544.75,16.453949,1,2166,902.3716773986816,790935,0.0,2.3374062,0.9916631933301687,0.013281325,0.056741133,0.056741133
545.5,16.469389,2,2168,903.4765992164612,791885,0.0,2.2567601,0.9939493238925934,0.012171034,0.07115042,0.07115042
562.35,16.936838,1,2169,904.5979726314545,792885,0.0,2.310864,0.001950979232788086,0.009911599,0.0364468,0.0364468
560.125,16.828785,3,2172,905.7236983776093,794340,0.0,2.4414043,0.595931202173233,0.009280477,0.028622985,0.028622985
551.525,16.567389,1,2173,906.8469851016998,794788,0.0,2.3637896,0.9498204924166203,0.010944998,0.054737885,0.054737885
547.975,16.454994,4,2177,907.9404470920563,796636,0.0,2.2798343,0.7300176322460175,0.011913534,0.055586543,0.055586543
542.575,16.300165,2,2179,909.0642347335815,797694,0.0,2.1220024,0.9679801613092422,0.014667958,0.0572857,0.0572857
550.975,16.5469,2,2181,910.2653157711029,798708,0.0,2.3313918,0.9758343081921339,0.0037932934,0.036027975,0.036027975
566.55,17.014837,1,2182,911.4904937744141,799558,0.0,2.3491662,0.9836991261690855,0.0038061927,0.03498417,0.03498417
560.7,16.840551,2,2184,912.6372625827789,800269,0.0,2.2384171,0.9872818328440189,0.014640573,0.067809284,0.067809284
556.1,16.694912,3,2187,913.7834796905518,801440,0.0,2.260021,0.9835921227931976,0.013427868,0.06887898,0.06887898
537.35,16.109823,3,2190,914.8898787498474,802532,0.0,2.0978003,0.9909128164872527,0.01317961,0.059569307,0.059569307
500.55,15.031177,4,2194,916.0065369606018,803715,0.0,2.2648165,0.9938711980357766,0.0039594313,0.031236252,0.031236252
483.55,14.564301,2,2196,917.1138994693756,804634,0.0,2.2847106,0.9943312737159431,0.013453797,0.07085928,0.07085928
482.7,14.5386915,2,2198,918.2323801517487,805838,0.0,2.232728,0.9940526904538274,0.011772942,0.05936048,0.05936048
457.45,13.781842,4,2202,919.3614492416382,806840,0.0,2.2913408,0.9914739923551679,0.00400148,0.036728382,0.036728382
454.0,13.665251,1,2203,920.5667531490326,807285,0.0,2.3354187,0.988526962697506,0.01494153,0.05749983,0.05749983
461.1,13.875666,2,2205,921.7420346736908,808576,0.0,2.222271,0.9917537970468402,0.013732269,0.05901964,0.05901964
449.225,13.5206375,2,2207,922.9001636505127,809629,0.0,2.3221881,0.9827935304492712,0.011416611,0.063890055,0.063890055
425.075,12.857702,3,2210,924.0389134883881,810888,0.0,2.229014,0.990819439291954,0.011572968,0.06505657,0.06505657
445.475,13.435178,1,2211,925.2350573539734,811888,0.0,2.45731,0.06455981731414795,0.012407338,0.05504467,0.05504467
425.8,12.889607,3,2214,926.4200992584229,812820,0.0,2.194694,0.9271165654063225,0.01282371,0.06264548,0.06264548
409.25,12.358989,5,2219,927.5618405342102,814064,0.0,2.3630052,0.9880541190505028,0.011654951,0.05184723,0.05184723
387.175,11.724863,3,2222,928.7402019500732,815045,0.0,2.2902443,0.9932486251927912,0.012990871,0.07568034,0.07568034
400.725,12.093506,1,2223,929.8747811317444,816045,0.0,2.5637484,0.21016579866409302,0.011922376,0.03796733,0.03796733
419.4,12.606054,1,2224,931.0465672016144,817045,0.0,2.7270439,-0.3775585889816284,0.0127719,0.046161134,0.046161134
420.55,12.643362,2,2226,932.2344839572906,817873,0.0,2.3619516,0.938228502869606,0.0038490822,0.03234704,0.03234704
416.825,12.534654,3,2229,933.4437527656555,818855,0.0,2.2312346,0.9771937280893326,0.011341728,0.066319324,0.066319324
418.675,12.587673,3,2232,934.612973690033,819824,0.0,2.223131,0.9878756189718843,0.013278274,0.063270465,0.063270465
435.325,13.063703,2,2234,935.8034505844116,821128,0.0,2.493426,0.5607021450996399,0.010048893,0.03821639,0.03821639
430.875,12.922981,2,2236,936.9930257797241,821869,0.0,2.4038966,0.9739595856517553,0.014161585,0.058753125,0.058753125
431.375,12.913556,2,2238,938.1575856208801,823093,0.0,2.48865,0.5641837418079376,0.014442731,0.03884144,0.03884144
446.45,13.334341,2,2240,939.3294973373413,824297,0.0,2.55914,0.6169818341732025,0.012813178,0.046284623,0.046284623
447.825,13.364878,3,2243,940.4970710277557,825198,0.0,2.4048796,0.9140504375100136,0.004835549,0.02983018,0.02983018
417.725,12.446518,4,2247,941.6821029186249,826338,0.0,2.2400002,0.9810061473399401,0.00572463,0.032997806,0.032997806
416.25,12.4249525,1,2248,942.8890733718872,826824,0.0,2.347244,0.9564059674739838,0.011772438,0.046691522,0.046691522
434.8,12.967062,1,2249,944.0920360088348,827824,0.0,2.523557,-0.05297839641571045,0.010998054,0.034649275,0.034649275
423.05,12.6453905,3,2252,945.2880713939667,829130,0.0,2.1848865,0.961766816675663,0.0115127,0.060641073,0.060641073
425.2,12.713468,4,2256,946.4159309864044,830370,0.0,2.271325,0.9871012670919299,0.0038523385,0.029308446,0.029308446
423.7,12.676305,1,2257,947.6396944522858,830586,0.0,2.3151264,0.9704312905669212,0.011343869,0.054951355,0.054951355
439.45,13.152468,4,2261,948.802784204483,832291,0.0,2.084214,0.9827784933149815,0.012299336,0.05134892,0.05134892
436.7,13.0825405,2,2263,950.0144834518433,833513,0.0,2.324771,0.9617003835737705,0.011135874,0.05209209,0.05209209
424.25,12.752817,2,2265,951.2238972187042,834360,0.0,2.2734718,0.9807740394026041,0.013062914,0.081991665,0.081991665
422.25,12.672055,3,2268,952.4359424114227,835527,0.0,2.162348,0.9896139847114682,0.005118055,0.031592075,0.031592075
421.45,12.657239,2,2270,953.6150567531586,836143,0.0,2.2139559,0.9928217399865389,0.010683497,0.06722412,0.06722412
419.35,12.633501,3,2273,954.7282152175903,837598,0.0,2.1501393,0.995490032248199,0.0122733675,0.060533322,0.060533322
435.25,13.103396,1,2274,955.9001135826111,838538,0.0,2.2807164,0.9565930552780628,0.0113823805,0.0604643,0.0604643
410.3,12.372597,3,2277,957.0915861129761,839281,0.0,2.2014446,0.9763168916106224,0.011420998,0.06559276,0.06559276
425.225,12.824356,1,2278,958.2853989601135,840102,0.0,2.1618946,0.9866348020732403,0.01390126,0.065829486,0.065829486
412.975,12.513035,4,2282,959.5073924064636,841437,0.0,2.1684198,0.9861528864130378,0.014752572,0.05602718,0.05602718
430.975,13.032237,1,2283,960.7228045463562,842437,0.0,2.5392783,0.6911172866821289,0.004232379,0.03423661,0.03423661
439.25,13.291817,3,2286,961.8864872455597,843688,0.0,2.1984706,0.8718333393335342,0.014505096,0.07469879,0.07469879
421.325,12.77782,3,2289,963.0436317920685,844677,0.0,2.185664,0.9663497284054756,0.014972845,0.08126186,0.08126186
418.45,12.696899,1,2290,964.1537659168243,845276,0.0,2.296396,0.9829314276576042,0.012889589,0.058813073,0.058813073
437.975,13.274936,2,2292,965.3459141254425,846649,0.0,2.2804384,0.9941411791369319,0.0045399074,0.03341469,0.03341469
442.375,13.400879,2,2294,966.5581517219543,847567,0.0,2.1821787,0.9754807520657778,0.008273813,0.034058448,0.034058448
453.9,13.753916,1,2295,967.7162277698517,848316,0.0,2.3361926,0.9932076232507825,0.01400563,0.13647336,0.13647336
473.65,14.321094,1,2296,968.8942849636078,849316,0.0,2.416816,0.4224148988723755,0.014209473,0.050433353,0.050433353
484.35,14.624082,2,2298,970.0018060207367,850925,0.0,2.2722788,0.8601189404726028,0.0042250897,0.036766816,0.036766816
494.175,14.929953,2,2300,971.1163637638092,851866,0.0,2.1876707,0.8618955314159393,0.012336155,0.0699431,0.0699431
480.3,14.536406,3,2303,972.2657160758972,852725,0.0,2.0014012,0.9492324739694595,0.012364713,0.06299916,0.06299916
478.625,14.4944515,2,2305,973.4630451202393,853505,0.0,2.4423585,0.9843267574906349,0.014175251,0.06552845,0.06552845
486.65,14.72727,3,2308,974.6687505245209,854993,0.0,2.238649,0.9873032635077834,0.0076035317,0.03236802,0.03236802
486.25,14.717354,1,2309,975.8400039672852,855245,0.0,2.0939445,0.9875143812969327,0.004748267,0.02986399,0.02986399
493.525,14.939654,3,2312,977.018928527832,857071,0.0,2.1315415,0.9925724375061691,0.013769219,0.06351978,0.06351978
486.3,14.72374,2,2314,978.2208552360535,857990,0.0,2.3082714,0.9934167047031224,0.014493224,0.08937083,0.08937083
493.775,14.961519,2,2316,979.4271106719971,858827,0.0,2.1182973,0.9894386483356357,0.013465555,0.059579253,0.059579253
493.825,14.97497,2,2318,980.6239948272705,859855,0.0,2.057143,0.9933730624616146,0.014025874,0.0966682,0.0966682
491.175,14.904666,3,2321,981.7785568237305,860780,0.0,2.1879265,0.9847720339894295,0.012503061,0.061177142,0.061177142
508.575,15.402097,1,2322,982.8780200481415,861780,0.0,2.5544233,0.03503215312957764,0.0122543,0.038037654,0.038037654
494.475,14.990538,2,2324,984.017294883728,862999,0.0,2.3745692,0.9840326253324747,0.011397188,0.05027965,0.05027965
513.9,15.547086,1,2325,985.1839897632599,863999,0.0,2.455364,0.1607416272163391,0.010202028,0.045622252,0.045622252
512.25,15.485748,2,2327,986.3733832836151,864705,0.0,2.2551482,0.8771464452147484,0.014956355,0.06805189,0.06805189
523.375,15.833249,2,2329,987.5401887893677,865612,0.0,2.180963,0.8974563851952553,0.010858289,0.057553772,0.057553772
528.375,15.958669,2,2331,988.6504855155945,867193,0.0,2.400862,0.49256497621536255,0.0109676495,0.03966856,0.03966856
516.025,15.589865,3,2334,989.821615934372,868208,0.0,2.1788657,0.9438686594367027,0.0043788655,0.03339966,0.03339966
508.5,15.361855,1,2335,991.0061438083649,868656,0.0,2.3137593,0.9627094902098179,0.013344505,0.06035334,0.06035334
497.75,15.09021,2,2337,992.2083160877228,869988,0.0,2.2271855,0.9893846996128559,0.0051996685,0.040893577,0.040893577
483.0,14.623856,3,2340,993.3703136444092,871186,0.0,2.148025,0.9770446754992008,0.012562248,0.049974613,0.049974613
490.225,14.847189,1,2341,994.5829708576202,871804,0.0,2.239202,0.9855093881487846,0.004127673,0.029852606,0.029852606
508.725,15.395368,3,2344,995.7381041049957,873350,0.0,2.1846924,0.9781256895512342,0.0120734,0.062514834,0.062514834
516.2,15.623288,1,2345,996.9135887622833,874153,0.0,2.2628126,0.9813565742224455,0.012115817,0.07248147,0.07248147
510.125,15.467802,2,2347,998.1128585338593,875037,0.0,2.2407215,0.9898233236745,0.012876216,0.10153361,0.10153361
521.05,15.794703,2,2349,999.2916734218597,876087,0.0,2.1621745,0.9906963091343641,0.014524154,0.08329401,0.08329401
522.625,15.84923,2,2351,1000.4907493591309,877544,0.0,2.17539,0.995885107666254,0.010629304,0.059368297,0.059368297
517.45,15.692499,2,2353,1001.6749150753021,878446,0.0,2.1870768,0.9950213572010398,0.0038960131,0.034409974,0.034409974
536.4,16.226555,1,2354,1002.8104958534241,879446,0.0,2.395077,0.02308100461959839,0.011073151,0.04748323,0.04748323
536.15,16.227274,2,2356,1004.0112104415894,880273,0.0,2.0784483,0.9168946072459221,0.0147507,0.06237229,0.06237229
543.825,16.457287,2,2358,1005.2028951644897,881608,0.0,2.1684775,0.9776099193841219,0.014967366,0.058312446,0.058312446
547.1,16.544168,1,2359,1006.3708217144012,882060,0.0,2.3300014,0.9880825951695442,0.0037902799,0.03430169,0.03430169
564.975,17.05947,1,2360,1007.5134992599487,883060,0.0,2.4419675,0.46148985624313354,0.011541237,0.04438715,0.04438715
563.8,17.04258,2,2362,1008.6897411346436,884332,0.0,2.3585284,0.9594268128275871,0.014440449,0.060874738,0.060874738
555.775,16.808949,2,2364,1009.8263838291168,885230,0.0,2.1943402,0.990314026363194,0.011713755,0.060667634,0.060667634
553.75,16.787502,1,2365,1011.0287547111511,886149,0.0,2.3488522,0.9902659878134727,0.006439631,0.029927522,0.029927522
556.8,16.88243,3,2368,1012.2115314006805,887629,0.0,2.1566343,0.9948850786313415,0.012202496,0.074226454,0.074226454
553.325,16.797506,2,2370,1013.3273277282715,888745,0.0,2.3220153,0.9916450195014477,0.01068219,0.07421436,0.07421436
558.075,16.967175,2,2372,1014.4661564826965,889808,0.0,2.2204375,0.9941095607355237,0.011323463,0.081594095,0.081594095
566.525,17.221685,1,2373,1015.6128115653992,890384,0.0,2.4488332,0.9894879218190908,0.0042094495,0.031176003,0.031176003
578.25,17.572195,2,2375,1016.7421236038208,891786,0.0,2.2921302,0.9935163129121065,0.010687467,0.054135375,0.054135375
580.775,17.616907,1,2376,1017.8408379554749,892786,0.0,2.559143,0.702642172574997,0.0099433325,0.058594212,0.058594212
579.7,17.589886,2,2378,1018.958033323288,893789,0.0,2.440949,0.9112346395850182,0.013673973,0.087825194,0.087825194
597.925,18.11354,1,2379,1020.1447536945343,894789,0.0,2.5518398,0.08262312412261963,0.012810752,0.0410684,0.0410684
607.325,18.38644,1,2380,1021.2902109622955,895479,0.0,2.4530876,0.9417252019047737,0.012970488,0.05725518,0.05725518
594.5,18.014217,3,2383,1022.4560029506683,896855,0.0,2.0744324,0.9516397006809711,0.0134135075,0.073483765,0.073483765
589.25,17.856617,2,2385,1023.6552085876465,897723,0.0,2.3046198,0.9823739286512136,0.0039636954,0.04058467,0.04058467
592.975,17.963106,1,2386,1024.8197016716003,898357,0.0,2.4376035,0.9842294808477163,0.013164759,0.07207537,0.07207537
607.525,18.391962,1,2387,1025.9625391960144,899338,0.0,2.2987413,0.9807234667241573,0.0039883023,0.03780035,0.03780035
614.375,18.555948,1,2388,1027.1243937015533,900338,0.0,2.5538416,0.023904740810394287,0.010143646,0.047987357,0.047987357
631.275,19.04631,1,2389,1028.316581249237,901338,0.0,2.4834578,0.23214197158813477,0.011111842,0.05945344,0.05945344
637.7,19.208776,1,2390,1029.446712732315,902338,0.0,2.475433,0.01599431037902832,0.011888529,0.047704063,0.047704063
644.475,19.416622,1,2391,1030.5753962993622,903323,0.0,2.3786242,0.8556788712739944,0.013247897,0.11987534,0.11987534
657.05,19.77685,1,2392,1031.731544971466,904323,0.0,2.4348059,0.8829658553004265,0.009800201,0.06898754,0.06898754
671.925,20.198658,1,2393,1032.8784358501434,905323,0.0,2.4113348,0.6209222376346588,0.009590265,0.053764,0.053764
674.55,20.278605,2,2395,1034.0204479694366,906846,0.0,2.4463708,0.5624685287475586,0.014403323,0.058097795,0.058097795
682.125,20.499834,1,2396,1035.131488084793,907558,0.0,2.3110816,0.9026197418570518,0.0040634195,0.031998858,0.031998858
688.5,20.69273,2,2398,1036.3033719062805,909148,0.0,2.245821,0.9442556649446487,0.011130728,0.06607789,0.06607789
702.2,21.068638,1,2399,1037.475725889206,910148,0.0,2.5281055,0.13759469985961914,0.011868301,0.042639762,0.042639762
687.55,20.66909,2,2401,1038.6696963310242,911230,0.0,2.1403072,0.9503627121448517,0.01370375,0.06282601,0.06282601
691.05,20.781855,1,2402,1039.8175494670868,911974,0.0,2.2486777,0.9448692388832569,0.011524272,0.057246074,0.057246074
699.15,21.031534,2,2404,1040.9420568943024,913196,0.0,2.1292143,0.9865674441680312,0.014338159,0.06414023,0.06414023
686.025,20.64649,2,2406,1042.1473977565765,914318,0.0,2.105569,0.9925060728564858,0.004239739,0.032902233,0.032902233
687.675,20.709965,2,2408,1043.3206524848938,915136,0.0,2.1102889,0.99069619551301,0.010514906,0.06612618,0.06612618
693.3,20.893719,2,2410,1044.4764742851257,916477,0.0,2.1734207,0.992644181009382,0.011116997,0.06119089,0.06119089
688.55,20.748734,1,2411,1045.6120023727417,916870,0.0,2.3483207,0.9901802418753505,0.004401883,0.031048845,0.031048845
680.45,20.509556,3,2414,1046.75647854805,918498,0.0,2.0263708,0.9902619840577245,0.013093133,0.052070677,0.052070677
689.75,20.79092,1,2415,1047.9127221107483,919376,0.0,2.2683525,0.9915394643321633,0.0064366483,0.038216423,0.038216423
688.85,20.803497,1,2416,1049.065661430359,920340,0.0,2.0903492,0.9936898010782897,0.012341135,0.05780103,0.05780103
